// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
07/01/2017,23:00:00,30,10.40,7.67, NaN, NaN,   NaN, NaN,  NaN,1
07/01/2017,23:15:00,30,10.38,7.67,7.68,7.74,119.88,3.75,33.75,1
07/01/2017,23:30:00,30,10.38,7.67,7.68,7.74,119.58,3.74,33.75,1
07/01/2017,23:45:00,30,10.41,7.67,7.68,7.75,120.93,3.78,33.74,1
07/02/2017,00:00:00,30,10.42,7.67,7.68,7.74,122.84,3.84,33.74,1
07/02/2017,00:15:00,30,10.41,7.67,7.68,7.74,120.57,3.77,33.75,1
07/02/2017,00:30:00,30,10.39,7.66,7.67,7.74,119.10,3.72,33.75,1
07/02/2017,00:45:00,30,10.35,7.66,7.66,7.73,116.59,3.64,33.75,1
07/02/2017,01:00:00,30,10.32,7.65, NaN, NaN,   NaN, NaN,  NaN,1
07/02/2017,01:15:00,30,10.27,7.65, NaN, NaN,   NaN, NaN,  NaN,1
07/02/2017,01:30:00,30,10.23,7.64,7.65,7.71,109.98,3.44,33.77,1
07/02/2017,01:45:00,30,10.20,7.64,7.65,7.71,108.84,3.40,33.77,1
07/02/2017,02:00:00,30,10.18,7.64,7.65,7.71,108.58,3.39,33.77,1
07/02/2017,02:15:00,30,10.20,7.65,7.65,7.72,108.91,3.40,33.76,1
07/02/2017,02:30:00,30,10.26,7.66,7.67,7.73,112.75,3.52,33.73,1
07/02/2017,02:45:00,30,10.32,7.67,7.68,7.74,118.03,3.69,33.74,1
07/02/2017,03:00:00,30,10.38,7.68,7.69,7.75,122.30,3.82,33.74,1
07/02/2017,03:15:00,30,10.33,7.65,7.66,7.72,118.68,3.71,33.75,1
07/02/2017,03:30:00,30,10.35,7.66,7.67,7.73,115.33,3.60,33.75,1
07/02/2017,03:45:00,30,10.32,7.65,7.66,7.72,114.77,3.59,33.76,1
07/02/2017,04:00:00,30,10.39,7.68,7.69,7.75,118.37,3.70,33.74,1
07/02/2017,04:15:00,30,10.42,7.68,7.69,7.76,128.09,4.00,33.74,1
07/02/2017,04:30:00,30,10.45,7.69,7.70,7.76,132.89,4.15,33.74,1
07/02/2017,04:45:00,30,10.46,7.69,7.70,7.76,134.56,4.21,33.74,1
07/02/2017,05:00:00,30,10.48,7.69,7.69,7.76,136.00,4.25,33.74,1
07/02/2017,05:15:00,30,10.47,7.68, NaN, NaN,   NaN, NaN,  NaN,1
07/02/2017,05:30:00,30,10.39,7.65, NaN, NaN,   NaN, NaN,  NaN,1
07/02/2017,05:45:00,30,10.31,7.64,7.65,7.71,113.04,3.53,33.76,1
07/02/2017,06:00:00,30,10.23,7.63,7.64,7.70,107.22,3.35,33.77,1
07/02/2017,06:15:00,30,10.20,7.63,7.64,7.70,105.28,3.29,33.77,1
07/02/2017,06:30:00,30,10.18,7.63,7.64,7.70,105.62,3.30,33.77,1
07/02/2017,06:45:00,30,10.16,7.63,7.64,7.71,105.22,3.29,33.77,1
07/02/2017,07:00:00,30,10.16,7.63,7.64,7.71,105.35,3.29,33.77,1
07/02/2017,07:15:00,30,10.17,7.63,7.64,7.71,105.30,3.29,33.77,1
07/02/2017,07:30:00,30,10.16,7.63,7.64,7.70,104.21,3.26,33.77,1
07/02/2017,07:45:00,30,10.17,7.63,7.64,7.70,104.82,3.28,33.76,1
07/02/2017,08:00:00,30,10.22,7.64,7.65,7.71,108.79,3.40,33.76,1
07/02/2017,08:15:00,30,10.25,7.64,7.65,7.71,111.67,3.49,33.76,1
07/02/2017,08:30:00,30,10.25,7.64,7.65,7.71,113.01,3.53,33.76,1
07/02/2017,08:45:00,30,10.25,7.64,7.65,7.72,113.66,3.55,33.76,1
07/02/2017,09:00:00,30,10.25,7.64,7.65,7.72,114.37,3.57,33.76,1
07/02/2017,09:15:00,30,10.28,7.65,7.66,7.72,116.93,3.65,33.75,1
07/02/2017,09:30:00,30,10.31,7.66,7.67,7.73,118.73,3.71,33.75,1
07/02/2017,09:45:00,30,10.34,7.66,7.67,7.73,122.06,3.81,33.75,1
07/02/2017,10:00:00,30,10.37,7.66,7.67,7.74,124.87,3.90,33.75,1
07/02/2017,10:15:00,30,10.42,7.67,7.68,7.75,127.74,3.99,33.75,1
07/02/2017,10:30:00,30,10.46,7.68,7.69,7.75,131.79,4.12,33.74,1
07/02/2017,10:45:00,30,10.53,7.69,7.70,7.76,136.70,4.27,33.74,1
07/02/2017,11:00:00,30,10.57,7.69,7.70,7.77,141.99,4.44,33.73,1
07/02/2017,11:15:00,30,10.62,7.70,7.71,7.78,146.45,4.58,33.73,1
07/02/2017,11:30:00,30,10.65,7.71,7.72,7.79,149.74,4.68,33.73,1
07/02/2017,11:45:00,30,10.66,7.72,7.73,7.79,151.18,4.72,33.73,1
07/02/2017,12:00:00,30,10.67,7.71,7.72,7.78,150.11,4.69,33.73,1
07/02/2017,12:15:00,30,10.67,7.71,7.72,7.79,149.41,4.67,33.73,1
07/02/2017,12:30:00,30,10.67,7.71,7.72,7.79,149.36,4.67,33.73,1
07/02/2017,12:45:00,30,10.64,7.70,7.71,7.78,147.17,4.60,33.74,1
07/02/2017,13:00:00,30,10.58,7.69,7.70,7.76,142.76,4.46,33.74,1
07/02/2017,13:15:00,30,10.61,7.71,7.72,7.78,143.74,4.49,33.73,1
07/02/2017,13:30:00,30,10.64,7.72,7.73,7.79,149.80,4.68,33.73,1
07/02/2017,13:45:00,30,10.66,7.73,7.74,7.80,152.41,4.76,33.73,1
07/02/2017,14:00:00,30,10.63,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/02/2017,14:15:00,30,10.63,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/02/2017,14:30:00,30,10.74,7.75,7.76,7.82,157.86,4.93,33.73,3
07/02/2017,14:45:00,30,10.96,7.79,7.81,7.87,168.57,5.27,33.74,1
07/02/2017,15:00:00,30,10.97,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/02/2017,15:15:00,30,11.10,7.79, NaN, NaN,   NaN, NaN,  NaN,1
07/02/2017,15:30:00,30,11.32,7.81,7.82,7.89,184.38,5.76,33.70,1
07/02/2017,15:45:00,30,11.33,7.81,7.82,7.88,185.13,5.79,33.71,1
07/02/2017,16:00:00,30,11.36,7.81,7.82,7.88,183.55,5.74,33.71,1
07/02/2017,16:15:00,30,11.29,7.80,7.81,7.87,180.57,5.64,33.71,1
07/02/2017,16:30:00,30,11.19,7.78,7.79,7.86,175.04,5.47,33.72,1
07/02/2017,16:45:00,30,11.23,7.79,7.80,7.87,175.85,5.50,33.71,1
07/02/2017,17:00:00,30,11.43,7.81,7.82,7.88,184.34,5.76,33.70,1
07/02/2017,17:15:00,30,11.52,7.81,7.82,7.89,186.95,5.84,33.70,1
07/02/2017,17:30:00,30,11.57,7.81, NaN, NaN,   NaN, NaN,  NaN,1
07/02/2017,17:45:00,30,11.61,7.81, NaN, NaN,   NaN, NaN,  NaN,1
07/02/2017,18:00:00,30,11.64,7.81,7.82,7.89,188.80,5.90,33.70,1
07/02/2017,18:15:00,30,11.64,7.81,7.82,7.88,188.17,5.88,33.70,1
07/02/2017,18:30:00,30,11.63,7.81, NaN, NaN,   NaN, NaN,  NaN,1
07/02/2017,18:45:00,30,11.54,7.80, NaN, NaN,   NaN, NaN,  NaN,1
07/02/2017,19:00:00,30,11.49,7.79,7.80,7.87,179.45,5.61,33.70,1
07/02/2017,19:15:00,30,11.55,7.80,7.81,7.87,183.52,5.74,33.70,1
07/02/2017,19:30:00,30,11.59,7.80,7.81,7.88,185.55,5.80,33.70,1
07/02/2017,19:45:00,30,11.64,7.80,7.81,7.88,188.15,5.88,33.69,1
07/02/2017,20:00:00,30,11.67,7.81,7.82,7.89,190.80,5.96,33.69,1
07/02/2017,20:15:00,30,11.69,7.81,7.82,7.89,192.05,6.00,33.69,1
07/02/2017,20:30:00,30,11.71,7.82,7.82,7.89,192.44,6.01,33.68,1
07/02/2017,20:45:00,30,11.73,7.81,7.82,7.89,192.93,6.03,33.68,1
07/02/2017,21:00:00,30,11.65,7.80,7.81,7.87,189.57,5.92,33.72,1
07/02/2017,21:15:00,30,11.61,7.80,7.81,7.88,186.43,5.83,33.68,1
07/02/2017,21:30:00,30,11.58,7.80,7.81,7.87,188.14,5.88,33.69,1
07/02/2017,21:45:00,30,11.57,7.80,7.81,7.87,187.56,5.86,33.68,1
07/02/2017,22:00:00,30,11.56,7.80,7.80,7.87,185.70,5.80,33.69,1
07/02/2017,22:15:00,30,11.41,7.77,7.78,7.85,179.27,5.60,33.71,1
07/02/2017,22:30:00,30,11.33,7.77,7.78,7.84,171.20,5.35,33.71,1
07/02/2017,22:45:00,30,11.27,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/02/2017,23:00:00,30,11.22,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/02/2017,23:15:00,30,11.12,7.75,7.75,7.82,161.73,5.05,33.72,1
07/02/2017,23:30:00,30,11.06,7.74,7.75,7.82,159.88,5.00,33.72,1
07/02/2017,23:45:00,30,11.02,7.74,7.75,7.81,158.35,4.95,33.72,1
07/03/2017,00:00:00,30,11.11,7.78,7.79,7.85,164.59,5.14,33.69,3
07/03/2017,00:15:00,30,11.25,7.80,7.81,7.88,176.53,5.52,33.69,1
07/03/2017,00:30:00,30,11.42,7.80,7.81,7.88,184.12,5.75,33.71,1
07/03/2017,00:45:00,30,11.51,7.81,7.82,7.89,186.50,5.83,33.69,1
07/03/2017,01:00:00,30,11.58,7.81,7.82,7.89,189.51,5.92,33.69,1
07/03/2017,01:15:00,30,11.66,7.82,7.83,7.89,191.40,5.98,33.69,1
07/03/2017,01:30:00,30,11.74,7.82,7.83,7.90,193.51,6.05,33.68,1
07/03/2017,01:45:00,30,11.77,7.82,7.83,7.90,196.29,6.13,33.67,1
07/03/2017,02:00:00,30,11.79,7.82,7.83,7.89,196.08,6.13,33.68,1
07/03/2017,02:15:00,30,11.65,7.79,7.79,7.86,187.33,5.85,33.70,3
07/03/2017,02:30:00,30,11.58,7.79,7.79,7.86,180.59,5.64,33.70,1
07/03/2017,02:45:00,30,11.69,7.81,7.82,7.89,185.14,5.79,33.69,1
07/03/2017,03:00:00,30,11.73,7.81,7.82,7.88,189.52,5.92,33.69,1
07/03/2017,03:15:00,30,11.69,7.80,7.81,7.88,187.34,5.85,33.69,1
07/03/2017,03:30:00,30,11.57,7.77,7.78,7.85,181.99,5.69,33.69,1
07/03/2017,03:45:00,30,11.51,7.77,7.78,7.84,175.96,5.50,33.70,1
07/03/2017,04:00:00,30,11.39,7.75,7.76,7.82,170.00,5.31,33.72,1
07/03/2017,04:15:00,30,11.30,7.75,7.75,7.82,164.31,5.14,33.72,1
07/03/2017,04:30:00,30,11.19,7.74,7.74,7.81,158.80,4.96,33.72,1
07/03/2017,04:45:00,30,11.07,7.72,7.73,7.79,152.21,4.76,33.73,1
07/03/2017,05:00:00,30,10.97,7.71,7.72,7.79,146.63,4.58,33.73,3
07/03/2017,05:15:00,30,11.11,7.75,7.76,7.82,153.76,4.81,33.68,1
07/03/2017,05:30:00,30,11.19,7.76,7.77,7.83,163.51,5.11,33.71,1
07/03/2017,05:45:00,30,11.50,7.81,7.82,7.88,176.33,5.51,33.69,3
07/03/2017,06:00:00,30,11.73,7.84,7.85,7.91,194.22,6.07,33.66,3
07/03/2017,06:15:00,30,11.70,7.79,7.80,7.87,190.49,5.95,33.70,3
07/03/2017,06:30:00,30,11.53,7.76,7.76,7.83,174.11,5.44,33.71,3
07/03/2017,06:45:00,30,11.40,7.75,7.75,7.82,163.86,5.12,33.72,1
07/03/2017,07:00:00,30,11.48,7.77,7.78,7.85,169.68,5.30,33.69,1
07/03/2017,07:15:00,30,11.55,7.78,7.79,7.86,177.38,5.54,33.69,1
07/03/2017,07:30:00,30,11.51,7.77,7.78,7.85,175.24,5.48,33.70,1
07/03/2017,07:45:00,30,11.48,7.77,7.78,7.84,173.36,5.42,33.70,1
07/03/2017,08:00:00,30,11.53,7.77,7.78,7.85,172.77,5.40,33.69,1
07/03/2017,08:15:00,30,11.67,7.81,7.82,7.88,181.03,5.66,33.67,1
07/03/2017,08:30:00,30,11.72,7.80,7.81,7.88,188.45,5.89,33.68,1
07/03/2017,08:45:00,30,11.88,7.83, NaN, NaN,   NaN, NaN,  NaN,1
07/03/2017,09:00:00,30,11.96,7.82, NaN, NaN,   NaN, NaN,  NaN,1
07/03/2017,09:15:00,30,12.01,7.83,7.84,7.91,195.01,6.09,33.66,1
07/03/2017,09:30:00,30,12.10,7.84, NaN, NaN,   NaN, NaN,  NaN,1
07/03/2017,09:45:00,30,12.21,7.85, NaN, NaN,   NaN, NaN,  NaN,1
07/03/2017,10:00:00,30,12.31,7.88,7.89,7.96,205.79,6.43,33.63,3
07/03/2017,10:15:00,30,12.35,7.89,7.90,7.97,206.77,6.46,33.62,1
07/03/2017,10:30:00,30,12.38,7.88,7.89,7.96,207.41,6.48,33.62,1
07/03/2017,10:45:00,30,12.37,7.88,7.88,7.95,205.63,6.43,33.63,1
07/03/2017,11:00:00,30,12.39,7.88,7.89,7.96,205.14,6.41,33.62,1
07/03/2017,11:15:00,30,12.41,7.88,7.89,7.96,205.26,6.41,33.61,1
07/03/2017,11:30:00,30,12.45,7.89,7.89,7.96,205.97,6.44,33.62,1
07/03/2017,11:45:00,30,12.42,7.88,7.89,7.96,206.31,6.45,33.62,1
07/03/2017,12:00:00,30,12.51,7.89,7.90,7.97,210.14,6.57,33.60,1
07/03/2017,12:15:00,30,12.57,7.92,7.93,8.00,216.47,6.77,33.61,1
07/03/2017,12:30:00,30,12.58,7.91,7.92,7.99,213.42,6.67,33.61,1
07/03/2017,12:45:00,30,12.50,7.88,7.89,7.96,206.67,6.46,33.62,3
07/03/2017,13:00:00,30,12.38,7.85,7.86,7.92,200.39,6.26,33.64,3
07/03/2017,13:15:00,30,12.52,7.91,7.92,7.99,204.92,6.40,33.59,1
07/03/2017,13:30:00,30,12.59,7.90,7.91,7.98,213.42,6.67,33.62,1
07/03/2017,13:45:00,30,12.74,7.96,7.97,8.04,221.25,6.91,33.53,3
07/03/2017,14:00:00,30,12.88,8.00,8.01,8.08,234.88,7.34,33.53,3
07/03/2017,14:15:00,30,13.00,8.03,8.04,8.11,243.56,7.61,33.52,3
07/03/2017,14:30:00,30,13.07,8.03,8.04,8.11,248.23,7.76,33.54,3
07/03/2017,14:45:00,30,13.08,8.02,8.03,8.10,245.77,7.68,33.55,3
07/03/2017,15:00:00,30,13.07,8.00,8.01,8.08,238.96,7.47,33.58,3
07/03/2017,15:15:00,30,12.94,7.96,7.96,8.03,229.12,7.16,33.58,1
07/03/2017,15:30:00,30,12.92,7.97,7.97,8.04,226.71,7.09,33.59,3
07/03/2017,15:45:00,30,12.65,7.89,7.89,7.96,215.69,6.74,33.62,3
07/03/2017,16:00:00,30,12.73,7.95,7.96,8.03,208.36,6.51,33.59,3
07/03/2017,16:15:00,30,12.84,7.97,7.98,8.05,223.68,6.99,33.60,1
07/03/2017,16:30:00,30,12.88,7.97,7.98,8.05,227.65,7.11,33.59,1
07/03/2017,16:45:00,30,12.93,7.98,7.99,8.06,229.57,7.17,33.59,3
07/03/2017,17:00:00,30,13.02,8.00,8.01,8.08,232.95,7.28,33.59,1
07/03/2017,17:15:00,30,13.06,8.00,8.01,8.08,236.85,7.40,33.59,1
07/03/2017,17:30:00,30,13.08,8.00,8.01,8.08,237.80,7.43,33.59,1
07/03/2017,17:45:00,30,13.11,8.00, NaN, NaN,   NaN, NaN,  NaN,1
07/03/2017,18:00:00,30,13.15,8.01, NaN, NaN,   NaN, NaN,  NaN,1
07/03/2017,18:15:00,30,13.18,8.02,8.03,8.10,243.22,7.60,33.59,1
07/03/2017,18:30:00,30,13.22,8.02,8.03,8.10,247.27,7.73,33.59,1
07/03/2017,18:45:00,30,13.26,8.03, NaN, NaN,   NaN, NaN,  NaN,1
07/03/2017,19:00:00,30,13.28,8.03, NaN, NaN,   NaN, NaN,  NaN,1
07/03/2017,19:15:00,30,13.30,8.04,8.05,8.12,253.64,7.93,33.57,3
07/03/2017,19:30:00,30,13.27,8.02,8.03,8.10,250.46,7.83,33.59,3
07/03/2017,19:45:00,30,13.05,7.99,8.00,8.07,244.83,7.65,33.58,3
07/03/2017,20:00:00,30,12.85,7.93,7.93,8.00,233.41,7.29,33.63,3
07/03/2017,20:15:00,30,12.60,7.89,7.90,7.97,212.40,6.64,33.64,3
07/03/2017,20:30:00,30,12.51,7.89,7.90,7.97,206.33,6.45,33.65,3
07/03/2017,20:45:00,30,12.54,7.92,7.93,8.00,210.54,6.58,33.64,1
07/03/2017,21:00:00,30,12.62,7.95,7.96,8.03,219.63,6.86,33.63,1
07/03/2017,21:15:00,30,12.65,7.95,7.96,8.03,224.68,7.02,33.62,1
07/03/2017,21:30:00,30,12.69,7.95,7.96,8.03,224.98,7.03,33.62,1
07/03/2017,21:45:00,30,12.72,7.95,7.96,8.03,224.92,7.03,33.62,1
07/03/2017,22:00:00,30,12.74,7.94,7.95,8.02,224.90,7.03,33.62,1
07/03/2017,22:15:00,30,12.75,7.95,7.96,8.03,223.68,6.99,33.62,1
07/03/2017,22:30:00,30,12.77,7.95,7.96,8.03,225.12,7.04,33.61,1
07/03/2017,22:45:00,30,12.72,7.94,7.95,8.01,221.76,6.93,33.63,1
07/03/2017,23:00:00,30,12.69,7.93,7.94,8.01,215.03,6.72,33.63,1
07/03/2017,23:15:00,30,12.67,7.92,7.93,8.00,215.71,6.74,33.63,1
07/03/2017,23:30:00,30,12.68,7.93,7.94,8.01,216.53,6.77,33.63,1
07/03/2017,23:45:00,30,12.63,7.93,7.93,8.00,212.29,6.63,33.64,3
07/04/2017,00:00:00,30,12.52,7.86,7.87,7.94,206.13,6.44,33.64,3
07/04/2017,00:15:00,30,12.55,7.90,7.90,7.97,207.43,6.48,33.63,3
07/04/2017,00:30:00,30,12.58,7.92,7.92,7.99,210.08,6.57,33.63,1
07/04/2017,00:45:00,30,12.59,7.92,7.93,8.00,212.44,6.64,33.63,1
07/04/2017,01:00:00,30,12.62,7.94,7.95,8.02,216.63,6.77,33.63,1
07/04/2017,01:15:00,30,12.64,7.94,7.95,8.02,219.02,6.84,33.63,1
07/04/2017,01:30:00,30,12.65,7.94,7.95,8.02,214.11,6.69,33.63,1
07/04/2017,01:45:00,30,12.66,7.94,7.95,8.02,205.96,6.44,33.63,1
07/04/2017,02:00:00,30,12.71,7.95,7.96,8.02,210.12,6.57,33.62,3
07/04/2017,02:15:00,30,12.84,7.98,7.99,8.06,216.57,6.77,33.58,3
07/04/2017,02:30:00,30,13.03,8.01,8.02,8.09,226.92,7.09,33.58,3
07/04/2017,02:45:00,30,12.88,7.97,7.98,8.05,223.79,6.99,33.63,3
07/04/2017,03:00:00,30,12.37,7.85,7.85,7.92,197.05,6.16,33.68,3
07/04/2017,03:15:00,30,12.25,7.85,7.86,7.92,   NaN, NaN,33.66,3
07/04/2017,03:30:00,30,12.27,7.88,7.89,7.96,   NaN, NaN,33.65,3
07/04/2017,03:45:00,30,12.58,7.96,7.97,8.04,   NaN, NaN,33.61,3
07/04/2017,04:00:00,30,12.76,7.96,7.97,8.04,   NaN, NaN,33.60,1
07/04/2017,04:15:00,30,12.84,7.97,7.98,8.05,   NaN, NaN,33.60,1
07/04/2017,04:30:00,30,12.87,7.96, NaN, NaN,   NaN, NaN,  NaN,3
07/04/2017,04:45:00,30,12.72,7.94, NaN, NaN,   NaN, NaN,  NaN,3
07/04/2017,05:00:00,30,12.46,7.87,7.87,7.94,   NaN, NaN,33.65,3
07/04/2017,05:15:00,30,12.20,7.84,7.84,7.91,183.98,5.75,33.64,3
07/04/2017,05:30:00,30,12.13,7.84,7.85,7.91,182.03,5.69,33.64,1
07/04/2017,05:45:00,30,12.10,7.84,7.85,7.92,182.41,5.70,33.68,1
07/04/2017,06:00:00,30,12.19,7.86,7.87,7.94,184.19,5.76,33.63,1
07/04/2017,06:15:00,30,12.23,7.86,7.87,7.94,192.12,6.00,33.68,1
07/04/2017,06:30:00,30,12.22,7.86,7.87,7.94,187.31,5.85,33.62,3
07/04/2017,06:45:00,30,12.17,7.85,7.86,7.93,198.43,6.20,33.64,3
07/04/2017,07:00:00,30,11.46,7.73,7.73,7.80,176.75,5.52,33.89,3
07/04/2017,07:15:00,30,11.22,7.70,7.70,7.77,132.01,4.13,33.67,3
07/04/2017,07:30:00,30,11.75,7.83,7.84,7.91,137.81,4.31,33.60,3
07/04/2017,07:45:00,30,11.93,7.86,7.87,7.93,184.74,5.77,33.63,3
07/04/2017,08:00:00,30,11.95,7.85,7.86,7.93,189.63,5.93,33.66,1
07/04/2017,08:15:00,30,12.00,7.86,7.87,7.93,185.26,5.79,33.66,1
07/04/2017,08:30:00,30,12.03,7.86,7.87,7.94,186.94,5.84,33.66,1
07/04/2017,08:45:00,30,12.07,7.86,7.87,7.94,188.81,5.90,33.65,1
07/04/2017,09:00:00,30,12.20,7.88,7.89,7.96,191.08,5.97,33.61,1
07/04/2017,09:15:00,30,12.53,7.90,7.92,7.98,196.27,6.13,33.62,3
07/04/2017,09:30:00,30,12.70,7.95,7.96,8.03,222.31,6.95,33.54,3
07/04/2017,09:45:00,30,13.04,8.00, NaN, NaN,   NaN, NaN,  NaN,3
07/04/2017,10:00:00,30,13.15,7.98, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,10:15:00,30,13.17,8.01, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,10:30:00,30,13.16,8.00, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,10:45:00,30,13.14,8.00, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,11:00:00,30,13.09,7.98, NaN, NaN,   NaN, NaN,  NaN,3
07/04/2017,11:15:00,30,12.95,7.95, NaN, NaN,   NaN, NaN,  NaN,3
07/04/2017,11:30:00,30,12.81,7.93, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,11:45:00,30,12.69,7.92, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,12:00:00,30,12.60,7.91, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,12:15:00,30,12.51,7.90, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,12:30:00,30,12.49,7.89, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,12:45:00,30,12.56,7.90, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,13:00:00,30,12.63,7.92, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,13:15:00,30,12.66,7.93, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,13:30:00,30,12.62,7.92, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,13:45:00,30,12.54,7.90, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,14:00:00,30,12.47,7.89, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,14:15:00,30,12.44,7.89, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,14:30:00,30,12.40,7.89, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,14:45:00,30,12.27,7.87, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,15:00:00,30,12.13,7.85, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,15:15:00,30,12.06,7.85, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,15:30:00,30,11.75,7.80, NaN, NaN,   NaN, NaN,  NaN,3
07/04/2017,15:45:00,30,11.54,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,16:00:00,30,11.47,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,16:15:00,30,11.41,7.78, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,16:30:00,30,11.31,7.77, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,16:45:00,30,11.22,7.76, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,17:00:00,30,11.14,7.75, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,17:15:00,30,11.03,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,17:30:00,30,10.93,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,17:45:00,30,10.85,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,18:00:00,30,10.76,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,18:15:00,30,10.69,7.69, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,18:30:00,30,10.64,7.69, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,18:45:00,30,10.59,7.68, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,19:00:00,30,10.60,7.68, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,19:15:00,30,10.63,7.68, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,19:30:00,30,10.63,7.68, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,19:45:00,30,10.55,7.67, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,20:00:00,30,10.51,7.67, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,20:15:00,30,10.65,7.68, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,20:30:00,30,10.77,7.70, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,20:45:00,30,10.87,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,21:00:00,30,10.87,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,21:15:00,30,10.85,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,21:30:00,30,10.86,7.70, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,21:45:00,30,10.85,7.70, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,22:00:00,30,10.86,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,22:15:00,30,10.91,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,22:30:00,30,10.96,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,22:45:00,30,11.04,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,23:00:00,30,11.07,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,23:15:00,30,11.10,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,23:30:00,30,11.17,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/04/2017,23:45:00,30,11.19,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/05/2017,00:00:00,30,11.16,7.74, NaN, NaN,   NaN, NaN,  NaN,1
07/05/2017,00:15:00,30,11.12,7.73, NaN, NaN,   NaN, NaN,  NaN,1
07/05/2017,00:30:00,30,11.10,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/05/2017,00:45:00,30,11.06,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/05/2017,01:00:00,30,11.06,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/05/2017,01:15:00,30,11.08,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/05/2017,01:30:00,30,11.05,7.72, NaN, NaN,   NaN, NaN,  NaN,1
07/05/2017,01:45:00,30,11.03,7.71, NaN, NaN,   NaN, NaN,  NaN,1
07/05/2017,02:00:00,30,10.96,7.70, NaN, NaN,   NaN, NaN,  NaN,1
07/05/2017,02:15:00,30,10.88,7.69, NaN, NaN,   NaN, NaN,  NaN,1
07/05/2017,02:30:00,30,10.80,7.69, NaN, NaN,   NaN, NaN,  NaN,1
