// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
04/12/2017,00:30:00,30,12.03,7.85,7.85,7.92,194.29,6.07,33.28,1
04/12/2017,00:45:00,30,11.97,7.84,7.84,7.91,192.40,6.01,33.32,1
04/12/2017,01:00:00,30,11.84,7.83,7.82,7.89,187.19,5.85,33.36,1
04/12/2017,01:15:00,30,11.70,7.81,7.81,7.88,181.01,5.66,33.39,1
04/12/2017,01:30:00,30,11.62,7.81,7.81,7.87,177.31,5.54,33.39,1
04/12/2017,01:45:00,30,11.55,7.80,7.80,7.87,176.17,5.51,33.40,1
04/12/2017,02:00:00,30,11.49,7.80,7.80,7.87,175.00,5.47,33.40,1
04/12/2017,02:15:00,30,11.44,7.80,7.80,7.86,173.74,5.43,33.41,1
04/12/2017,02:30:00,30,11.46,7.80,7.80,7.87,173.85,5.43,33.38,1
04/12/2017,02:45:00,30,11.53,7.81,7.81,7.88,177.49,5.55,33.36,1
04/12/2017,03:00:00,30,11.54,7.82,7.81,7.88,179.47,5.61,33.36,1
04/12/2017,03:15:00,30,11.56,7.82,7.82,7.88,181.45,5.67,33.30,1
04/12/2017,03:30:00,30,11.62,7.83,7.82,7.89,188.55,5.89,33.29,1
04/12/2017,03:45:00,30,11.70,7.84, NaN, NaN,   NaN, NaN,  NaN,1
04/12/2017,04:00:00,30,11.78,7.85, NaN, NaN,   NaN, NaN,  NaN,1
04/12/2017,04:15:00,30,11.81,7.85, NaN, NaN,   NaN, NaN,  NaN,1
04/12/2017,04:30:00,30,11.90,7.88,7.87,7.94,211.82,6.62,33.18,1
04/12/2017,04:45:00,30,11.90,7.87,7.86,7.93,215.55,6.74,33.21,1
04/12/2017,05:00:00,30,11.86,7.85,7.85,7.92,207.27,6.48,33.21,1
04/12/2017,05:15:00,30,11.88,7.85,7.85,7.92,203.19,6.35,33.21,1
04/12/2017,05:30:00,30,11.90,7.85,7.85,7.92,201.35,6.29,33.20,1
04/12/2017,05:45:00,30,11.91,7.85,7.85,7.92,200.58,6.27,33.21,1
04/12/2017,06:00:00,30,11.88,7.85,7.84,7.91,199.18,6.22,33.23,1
04/12/2017,06:15:00,30,11.90,7.85,7.85,7.91,197.50,6.17,33.24,1
04/12/2017,06:30:00,30,11.90,7.85,7.85,7.91,196.86,6.15,33.24,1
04/12/2017,06:45:00,30,11.92,7.85,7.85,7.92,195.81,6.12,33.26,1
04/12/2017,07:00:00,30,11.96,7.86, NaN, NaN,   NaN, NaN,  NaN,1
04/12/2017,07:15:00,30,11.95,7.85, NaN, NaN,   NaN, NaN,  NaN,1
04/12/2017,07:30:00,30,11.96,7.85,7.85,7.92,192.37,6.01,33.32,1
04/12/2017,07:45:00,30,11.92,7.85,7.85,7.91,190.66,5.96,33.32,1
04/12/2017,08:00:00,30,11.92,7.85,7.85,7.92,188.95,5.91,33.33,1
04/12/2017,08:15:00,30,11.97,7.85,7.85,7.92,190.65,5.96,33.30,1
04/12/2017,08:30:00,30,11.99,7.86,7.86,7.93,193.61,6.05,33.29,1
04/12/2017,08:45:00,30,11.98,7.85,7.85,7.92,193.33,6.04,33.33,1
04/12/2017,09:00:00,30,11.96,7.85,7.85,7.92,191.46,5.98,33.32,1
04/12/2017,09:15:00,30,11.90,7.84,7.84,7.91,189.56,5.92,33.34,1
04/12/2017,09:30:00,30,11.92,7.85,7.85,7.92,188.40,5.89,33.32,1
04/12/2017,09:45:00,30,11.94,7.85,7.85,7.92,191.63,5.99,33.30,1
04/12/2017,10:00:00,30,11.99,7.86,7.86,7.92,195.59,6.11,33.27,1
04/12/2017,10:15:00,30,11.99,7.86,7.85,7.92,198.02,6.19,33.25,1
04/12/2017,10:30:00,30,12.00,7.85,7.85,7.92,200.57,6.27,33.22,1
04/12/2017,10:45:00,30,11.98,7.85,7.85,7.91,199.65,6.24,33.26,1
04/12/2017,11:00:00,30,11.85,7.83,7.83,7.90,192.94,6.03,33.32,1
04/12/2017,11:15:00,30,11.85,7.83,7.83,7.90,187.90,5.87,33.32,1
04/12/2017,11:30:00,30,11.85,7.83,7.83,7.90,187.82,5.87,33.30,1
04/12/2017,11:45:00,30,11.77,7.82,7.82,7.89,184.97,5.78,33.35,1
04/12/2017,12:00:00,30,11.72,7.82,7.82,7.88,181.11,5.66,33.37,1
04/12/2017,12:15:00,30,11.72,7.82,7.82,7.89,180.99,5.66,33.34,1
04/12/2017,12:30:00,30,11.72,7.82,7.82,7.89,182.75,5.71,33.35,1
04/12/2017,12:45:00,30,11.68,7.82,7.82,7.88,181.65,5.68,33.37,1
04/12/2017,13:00:00,30,11.65,7.82,7.82,7.88,179.50,5.61,33.38,1
04/12/2017,13:15:00,30,11.62,7.82,7.82,7.88,178.60,5.58,33.39,3
04/12/2017,13:30:00,30,11.78,7.84,7.84,7.91,184.75,5.77,33.24,1
04/12/2017,13:45:00,30,11.90,7.86, NaN, NaN,   NaN, NaN,  NaN,1
04/12/2017,14:00:00,30,12.01,7.87, NaN, NaN,   NaN, NaN,  NaN,1
04/12/2017,14:15:00,30,12.08,7.87,7.87,7.94,212.05,6.63,33.12,1
04/12/2017,14:30:00,30,12.13,7.87,7.87,7.94,213.63,6.68,33.12,1
04/12/2017,14:45:00,30,12.17,7.88,7.87,7.94,214.65,6.71,33.12,1
04/12/2017,15:00:00,30,12.19,7.88,7.87,7.94,215.29,6.73,33.12,1
04/12/2017,15:15:00,30,12.24,7.88,7.87,7.94,215.30,6.73,33.11,1
04/12/2017,15:30:00,30,12.25,7.87,7.87,7.94,215.49,6.73,33.10,1
04/12/2017,15:45:00,30,12.24,7.87,7.87,7.94,214.31,6.70,33.11,1
04/12/2017,16:00:00,30,12.25,7.88,7.87,7.94,214.41,6.70,33.09,1
04/12/2017,16:15:00,30,12.25,7.88,7.87,7.94,215.02,6.72,33.08,1
04/12/2017,16:30:00,30,12.26,7.88,7.87,7.94,214.59,6.71,33.07,1
04/12/2017,16:45:00,30,12.26,7.88,7.88,7.94,214.79,6.71,33.08,1
04/12/2017,17:00:00,30,12.22,7.87,7.87,7.94,213.81,6.68,33.13,3
04/12/2017,17:15:00,30,12.01,7.84, NaN, NaN,   NaN, NaN,  NaN,3
04/12/2017,17:30:00,30,11.93,7.84, NaN, NaN,   NaN, NaN,  NaN,1
04/12/2017,17:45:00,30,11.90,7.84, NaN, NaN,   NaN, NaN,  NaN,1
04/12/2017,18:00:00,30,11.86,7.84,7.84,7.91,192.41,6.01,33.32,1
04/12/2017,18:15:00,30,11.83,7.83,7.84,7.90,191.08,5.97,33.33,1
04/12/2017,18:30:00,30,11.81,7.83,7.83,7.90,190.15,5.94,33.34,1
04/12/2017,18:45:00,30,11.79,7.83,7.83,7.90,189.33,5.92,33.34,1
04/12/2017,19:00:00,30,11.77,7.83,7.83,7.90,188.13,5.88,33.34,1
04/12/2017,19:15:00,30,11.76,7.83,7.83,7.90,187.54,5.86,33.36,1
04/12/2017,19:30:00,30,11.75,7.83,7.83,7.90,187.28,5.85,33.37,1
04/12/2017,19:45:00,30,11.75,7.83,7.83,7.90,187.05,5.85,33.37,1
04/12/2017,20:00:00,30,11.70,7.83,7.83,7.89,185.87,5.81,33.39,1
04/12/2017,20:15:00,30,11.69,7.83,7.83,7.89,184.58,5.77,33.40,1
04/12/2017,20:30:00,30,11.67,7.83,7.83,7.90,184.56,5.77,33.42,1
04/12/2017,20:45:00,30,11.66,7.83,7.83,7.89,184.54,5.77,33.41,1
04/12/2017,21:00:00,30,11.64,7.82,7.82,7.89,183.92,5.75,33.42,1
04/12/2017,21:15:00,30,11.65,7.82,7.82,7.89,183.24,5.73,33.38,3
04/12/2017,21:30:00,30,11.99,7.87,7.87,7.94,194.33,6.07,33.01,3
04/12/2017,21:45:00,30,12.09,7.88,7.87,7.94,211.00,6.59,33.00,1
04/12/2017,22:00:00,30,12.12,7.87,7.87,7.94,213.42,6.67,33.02,1
04/12/2017,22:15:00,30,12.19,7.88,7.87,7.94,213.22,6.66,32.96,1
04/12/2017,22:30:00,30,12.19,7.87,7.87,7.93,213.80,6.68,32.98,1
04/12/2017,22:45:00,30,12.21,7.87,7.87,7.94,213.70,6.68,32.95,1
04/12/2017,23:00:00,30,12.19,7.87,7.86,7.93,212.29,6.63,32.95,1
04/12/2017,23:15:00,30,12.14,7.86,7.86,7.93,209.09,6.53,33.01,1
04/12/2017,23:30:00,30,12.06,7.84,7.84,7.91,204.33,6.39,33.10,1
04/12/2017,23:45:00,30,11.97,7.83,7.83,7.90,199.49,6.23,33.21,1
04/13/2017,00:00:00,30,11.89,7.83,7.82,7.89,192.98,6.03,33.24,1
04/13/2017,00:15:00,30,11.79,7.81,7.82,7.88,188.77,5.90,33.34,1
04/13/2017,00:30:00,30,11.71,7.81,7.81,7.87,182.98,5.72,33.39,1
04/13/2017,00:45:00,30,11.60,7.80,7.80,7.87,179.58,5.61,33.44,1
04/13/2017,01:00:00,30,11.56,7.80,7.80,7.87,177.56,5.55,33.44,1
04/13/2017,01:15:00,30,11.55,7.80,7.80,7.87,177.52,5.55,33.41,1
04/13/2017,01:30:00,30,11.55,7.80,7.80,7.87,177.64,5.55,33.41,1
04/13/2017,01:45:00,30,11.54,7.80,7.80,7.86,177.55,5.55,33.42,1
04/13/2017,02:00:00,30,11.68,7.82,7.82,7.89,181.76,5.68,33.23,3
04/13/2017,02:15:00,30,11.82,7.85,7.84,7.91,192.70,6.02,33.20,1
04/13/2017,02:30:00,30,11.91,7.86,7.86,7.92,200.25,6.26,33.15,1
04/13/2017,02:45:00,30,11.96,7.86,7.85,7.92,202.77,6.34,33.14,1
04/13/2017,03:00:00,30,11.99,7.86,7.85,7.92,203.59,6.36,33.14,1
04/13/2017,03:15:00,30,11.99,7.86,7.85,7.92,203.05,6.35,33.15,1
04/13/2017,03:30:00,30,11.96,7.85,7.85,7.91,201.07,6.28,33.18,1
04/13/2017,03:45:00,30,11.93,7.84,7.84,7.91,197.78,6.18,33.22,1
04/13/2017,04:00:00,30,11.87,7.83,7.83,7.90,194.71,6.09,33.29,1
04/13/2017,04:15:00,30,11.84,7.83,7.83,7.90,192.13,6.00,33.32,1
04/13/2017,04:30:00,30,11.82,7.83,7.83,7.90,191.81,5.99,33.33,1
04/13/2017,04:45:00,30,11.81,7.84,7.84,7.90,191.04,5.97,33.34,1
04/13/2017,05:00:00,30,11.79,7.84,7.84,7.90,191.23,5.98,33.34,1
04/13/2017,05:15:00,30,11.78,7.83,7.83,7.90,190.79,5.96,33.35,1
04/13/2017,05:30:00,30,11.77,7.83,7.83,7.90,190.63,5.96,33.35,1
04/13/2017,05:45:00,30,11.76,7.83,7.83,7.90,189.84,5.93,33.35,1
04/13/2017,06:00:00,30,11.75,7.83,7.83,7.90,189.17,5.91,33.36,1
04/13/2017,06:15:00,30,11.73,7.83,7.83,7.89,187.99,5.88,33.36,1
04/13/2017,06:30:00,30,11.73,7.83,7.83,7.89,187.60,5.86,33.37,1
04/13/2017,06:45:00,30,11.73,7.83,7.83,7.90,187.83,5.87,33.37,1
04/13/2017,07:00:00,30,11.72,7.83,7.83,7.90,187.55,5.86,33.37,1
04/13/2017,07:15:00,30,11.72,7.83,7.83,7.89,187.01,5.84,33.37,1
04/13/2017,07:30:00,30,11.72,7.83,7.83,7.89,187.04,5.85,33.37,1
04/13/2017,07:45:00,30,11.73,7.83,7.82,7.89,187.32,5.85,33.37,1
04/13/2017,08:00:00,30,11.72,7.83,7.82,7.89,186.78,5.84,33.38,1
04/13/2017,08:15:00,30,11.73,7.83,7.82,7.89,186.74,5.84,33.37,1
04/13/2017,08:30:00,30,11.74,7.83,7.83,7.89,187.90,5.87,33.34,1
04/13/2017,08:45:00,30,11.77,7.83,7.83,7.90,189.54,5.92,33.33,1
04/13/2017,09:00:00,30,11.74,7.83,7.83,7.89,189.76,5.93,33.37,1
04/13/2017,09:15:00,30,11.75,7.83,7.83,7.90,188.18,5.88,33.35,1
04/13/2017,09:30:00,30,11.76,7.83,7.83,7.90,189.57,5.92,33.32,1
04/13/2017,09:45:00,30,11.78,7.83,7.83,7.90,191.32,5.98,33.31,1
04/13/2017,10:00:00,30,11.77,7.83,7.83,7.90,191.59,5.99,33.33,1
04/13/2017,10:15:00,30,11.77,7.83,7.83,7.90,190.69,5.96,33.34,1
04/13/2017,10:30:00,30,11.77,7.83,7.83,7.90,190.50,5.95,33.33,1
04/13/2017,10:45:00,30,11.78,7.83,7.83,7.90,191.32,5.98,33.33,1
04/13/2017,11:00:00,30,11.78,7.83,7.83,7.90,192.51,6.02,33.33,1
04/13/2017,11:15:00,30,11.76,7.83,7.83,7.90,191.97,6.00,33.35,1
04/13/2017,11:30:00,30,11.74,7.83,7.83,7.90,190.71,5.96,33.36,1
04/13/2017,11:45:00,30,11.73,7.83,7.83,7.90,189.83,5.93,33.37,1
04/13/2017,12:00:00,30,11.72,7.83, NaN, NaN,   NaN, NaN,  NaN,1
04/13/2017,12:15:00,30,11.71,7.83,7.83,7.90,188.02,5.88,33.39,1
04/13/2017,12:30:00,30,11.69,7.83,7.83,7.90,187.28,5.85,33.39,1
04/13/2017,12:45:00,30,11.66,7.83,7.83,7.89,186.21,5.82,33.41,1
04/13/2017,13:00:00,30,11.63,7.83,7.83,7.89,184.45,5.76,33.42,1
04/13/2017,13:15:00,30,11.62,7.83,7.83,7.89,183.78,5.74,33.42,1
04/13/2017,13:30:00,30,11.60,7.83,7.83,7.90,183.95,5.75,33.42,1
04/13/2017,13:45:00,30,11.57,7.83,7.83,7.90,183.26,5.73,33.43,1
04/13/2017,14:00:00,30,11.53,7.83,7.83,7.90,181.57,5.67,33.45,1
04/13/2017,14:15:00,30,11.50,7.83, NaN, NaN,   NaN, NaN,  NaN,1
04/13/2017,14:30:00,30,11.55,7.84,7.84,7.91,181.98,5.69,33.41,1
04/13/2017,14:45:00,30,11.58,7.84,7.84,7.91,185.69,5.80,33.41,1
04/13/2017,15:00:00,30,11.61,7.84,7.84,7.91,186.67,5.83,33.41,1
04/13/2017,15:15:00,30,11.61,7.84,7.84,7.91,186.39,5.83,33.42,1
04/13/2017,15:30:00,30,11.62,7.84,7.84,7.91,186.41,5.83,33.41,1
04/13/2017,15:45:00,30,11.64,7.85,7.85,7.91,186.87,5.84,33.41,1
04/13/2017,16:00:00,30,11.66,7.85,7.85,7.92,188.69,5.90,33.39,1
04/13/2017,16:15:00,30,11.68,7.86,7.86,7.93,191.56,5.99,33.39,1
04/13/2017,16:30:00,30,11.70,7.86,7.86,7.93,193.08,6.03,33.38,1
04/13/2017,16:45:00,30,11.74,7.87,7.86,7.93,194.23,6.07,33.36,1
04/13/2017,17:00:00,30,11.78,7.86,7.86,7.93,195.43,6.11,33.34,1
04/13/2017,17:15:00,30,11.77,7.86,7.86,7.93,195.67,6.12,33.35,1
04/13/2017,17:30:00,30,11.77,7.86, NaN, NaN,   NaN, NaN,  NaN,1
04/13/2017,17:45:00,30,11.78,7.86, NaN, NaN,   NaN, NaN,  NaN,1
04/13/2017,18:00:00,30,11.76,7.86,7.86,7.93,194.09,6.07,33.37,1
04/13/2017,18:15:00,30,11.77,7.86,7.86,7.93,193.51,6.05,33.37,1
04/13/2017,18:30:00,30,11.76,7.86,7.86,7.92,193.53,6.05,33.38,1
04/13/2017,18:45:00,30,11.75,7.86,7.85,7.92,192.63,6.02,33.39,1
04/13/2017,19:00:00,30,11.71,7.85,7.85,7.92,190.55,5.96,33.40,1
04/13/2017,19:15:00,30,11.70,7.85,7.85,7.91,188.98,5.91,33.40,1
04/13/2017,19:30:00,30,11.70,7.85,7.85,7.91,189.21,5.91,33.39,1
04/13/2017,19:45:00,30,11.70,7.85,7.85,7.91,188.98,5.91,33.39,1
04/13/2017,20:00:00,30,11.70,7.85,7.85,7.91,188.65,5.90,33.40,1
04/13/2017,20:15:00,30,11.71,7.85,7.85,7.91,188.94,5.90,33.39,1
04/13/2017,20:30:00,30,11.71,7.85,7.85,7.91,189.92,5.94,33.39,1
04/13/2017,20:45:00,30,11.70,7.84,7.84,7.91,189.20,5.91,33.40,1
04/13/2017,21:00:00,30,11.69,7.84, NaN, NaN,   NaN, NaN,  NaN,1
04/13/2017,21:15:00,30,11.68,7.84,7.84,7.91,187.24,5.85,33.41,1
04/13/2017,21:30:00,30,11.68,7.84,7.84,7.91,186.63,5.83,33.41,1
04/13/2017,21:45:00,30,11.66,7.84, NaN, NaN,   NaN, NaN,  NaN,1
04/13/2017,22:00:00,30,11.64,7.84, NaN, NaN,   NaN, NaN,  NaN,1
04/13/2017,22:15:00,30,11.64,7.84, NaN, NaN,   NaN, NaN,  NaN,1
04/13/2017,22:30:00,30,11.64,7.84,7.84,7.90,185.20,5.79,33.41,1
04/13/2017,22:45:00,30,11.64,7.84,7.84,7.90,185.40,5.79,33.41,1
04/13/2017,23:00:00,30,11.64,7.83,7.83,7.90,184.71,5.77,33.41,1
04/13/2017,23:15:00,30,11.63,7.83,7.83,7.90,184.17,5.76,33.41,1
04/13/2017,23:30:00,30,11.63,7.83,7.83,7.90,184.15,5.76,33.41,1
04/13/2017,23:45:00,30,11.63,7.83,7.83,7.90,184.43,5.76,33.41,1
04/14/2017,00:00:00,30,11.64,7.84,7.84,7.90,185.13,5.79,33.40,1
04/14/2017,00:15:00,30,11.65,7.84,7.84,7.91,187.97,5.87,33.40,1
04/14/2017,00:30:00,30,11.65,7.84,7.84,7.90,188.17,5.88,33.40,1
04/14/2017,00:45:00,30,11.65,7.84,7.84,7.90,187.64,5.86,33.40,1
04/14/2017,01:00:00,30,11.64,7.83,7.83,7.90,186.64,5.83,33.41,1
04/14/2017,01:15:00,30,11.61,7.83,7.83,7.89,183.87,5.75,33.43,1
04/14/2017,01:30:00,30,11.57,7.82,7.82,7.89,180.26,5.63,33.44,1
04/14/2017,01:45:00,30,11.56,7.82,7.82,7.89,180.13,5.63,33.44,1
04/14/2017,02:00:00,30,11.56,7.82,7.82,7.89,180.10,5.63,33.43,1
04/14/2017,02:15:00,30,11.57,7.83,7.83,7.89,180.67,5.65,33.43,1
04/14/2017,02:30:00,30,11.56,7.83,7.83,7.89,181.32,5.67,33.43,1
04/14/2017,02:45:00,30,11.57,7.83,7.83,7.89,181.58,5.67,33.43,1
04/14/2017,03:00:00,30,11.58,7.83,7.83,7.89,182.40,5.70,33.42,1
04/14/2017,03:15:00,30,11.58,7.83, NaN, NaN,   NaN, NaN,  NaN,1
04/14/2017,03:30:00,30,11.59,7.83, NaN, NaN,   NaN, NaN,  NaN,1
04/14/2017,03:45:00,30,11.59,7.83,7.83,7.90,183.68,5.74,33.41,1
04/14/2017,04:00:00,30,11.60,7.83,7.83,7.89,183.83,5.75,33.42,1
04/14/2017,04:15:00,30,11.61,7.83,7.83,7.89,184.07,5.75,33.41,1
04/14/2017,04:30:00,30,11.62,7.83,7.83,7.90,185.02,5.78,33.40,1
04/14/2017,04:45:00,30,11.64,7.83,7.83,7.90,187.60,5.86,33.39,1
04/14/2017,05:00:00,30,11.69,7.85,7.85,7.91,193.17,6.04,33.32,1
04/14/2017,05:15:00,30,11.70,7.85,7.84,7.91,198.19,6.19,33.33,1
04/14/2017,05:30:00,30,11.71,7.85,7.85,7.91,198.96,6.22,33.28,1
04/14/2017,05:45:00,30,11.72,7.85,7.85,7.92,202.13,6.32,33.27,1
04/14/2017,06:00:00,30,11.74,7.85,7.85,7.92,203.12,6.35,33.24,1
04/14/2017,06:15:00,30,11.75,7.86,7.85,7.92,203.95,6.37,33.24,1
04/14/2017,06:30:00,30,11.77,7.86,7.85,7.92,204.61,6.39,33.22,1
04/14/2017,06:45:00,30,11.77,7.85,7.85,7.92,205.00,6.41,33.21,1
04/14/2017,07:00:00,30,11.77,7.85,7.85,7.92,205.01,6.41,33.23,1
04/14/2017,07:15:00,30,11.77,7.85,7.85,7.92,204.21,6.38,33.22,1
04/14/2017,07:30:00,30,11.78,7.85,7.85,7.92,204.41,6.39,33.22,1
04/14/2017,07:45:00,30,11.77,7.85,7.85,7.91,204.19,6.38,33.23,1
04/14/2017,08:00:00,30,11.77,7.85,7.85,7.92,204.10,6.38,33.23,1
04/14/2017,08:15:00,30,11.77,7.85,7.85,7.92,205.45,6.42,33.23,1
04/14/2017,08:30:00,30,11.77,7.85,7.85,7.92,205.42,6.42,33.24,1
04/14/2017,08:45:00,30,11.76,7.85,7.85,7.91,204.68,6.40,33.26,1
04/14/2017,09:00:00,30,11.76,7.85, NaN, NaN,   NaN, NaN,  NaN,1
04/14/2017,09:15:00,30,11.73,7.84,7.84,7.90,198.52,6.20,33.33,1
04/14/2017,09:30:00,30,11.67,7.83,7.83,7.89,192.18,6.01,33.38,1
04/14/2017,09:45:00,30,11.64,7.82,7.82,7.89,187.89,5.87,33.40,1
04/14/2017,10:00:00,30,11.61,7.82,7.82,7.89,185.21,5.79,33.41,1
04/14/2017,10:15:00,30,11.59,7.82,7.82,7.89,183.98,5.75,33.42,1
04/14/2017,10:30:00,30,11.58,7.82,7.82,7.89,183.95,5.75,33.42,1
04/14/2017,10:45:00,30,11.57,7.82,7.82,7.89,183.57,5.74,33.42,1
04/14/2017,11:00:00,30,11.56,7.83,7.83,7.89,183.99,5.75,33.43,1
04/14/2017,11:15:00,30,11.55,7.83,7.83,7.89,183.57,5.74,33.43,1
04/14/2017,11:30:00,30,11.54,7.83,7.83,7.90,182.85,5.71,33.44,1
04/14/2017,11:45:00,30,11.53,7.83,7.83,7.89,181.98,5.69,33.45,1
04/14/2017,12:00:00,30,11.52,7.83,7.83,7.90,182.63,5.71,33.45,1
04/14/2017,12:15:00,30,11.53,7.83,7.83,7.90,183.15,5.72,33.44,1
04/14/2017,12:30:00,30,11.52,7.83,7.83,7.90,183.64,5.74,33.45,1
04/14/2017,12:45:00,30,11.53,7.83,7.83,7.90,183.67,5.74,33.43,1
04/14/2017,13:00:00,30,11.53,7.83,7.83,7.90,184.57,5.77,33.44,1
04/14/2017,13:15:00,30,11.54,7.83,7.83,7.90,183.77,5.74,33.44,1
04/14/2017,13:30:00,30,11.56,7.83,7.83,7.90,183.84,5.75,33.44,1
04/14/2017,13:45:00,30,11.54,7.83,7.83,7.90,183.38,5.73,33.44,1
04/14/2017,14:00:00,30,11.52,7.83,7.83,7.90,182.53,5.70,33.45,1
04/14/2017,14:15:00,30,11.47,7.82,7.82,7.89,180.54,5.64,33.47,1
04/14/2017,14:30:00,30,11.40,7.81,7.81,7.88,176.46,5.51,33.48,1
04/14/2017,14:45:00,30,11.37,7.81,7.81,7.88,173.61,5.43,33.48,1
04/14/2017,15:00:00,30,11.38,7.81,7.81,7.88,173.61,5.43,33.47,1
04/14/2017,15:15:00,30,11.42,7.82,7.82,7.88,176.54,5.52,33.46,1
04/14/2017,15:30:00,30,11.46,7.82,7.82,7.89,178.61,5.58,33.45,1
04/14/2017,15:45:00,30,11.48,7.83,7.83,7.89,180.57,5.64,33.45,1
04/14/2017,16:00:00,30,11.50,7.82,7.82,7.89,181.36,5.67,33.45,1
04/14/2017,16:15:00,30,11.51,7.83,7.83,7.89,181.48,5.67,33.45,1
04/14/2017,16:30:00,30,11.51,7.83,7.83,7.89,181.86,5.68,33.45,1
04/14/2017,16:45:00,30,11.51,7.83,7.83,7.89,181.97,5.69,33.45,1
04/14/2017,17:00:00,30,11.51,7.83,7.83,7.89,181.66,5.68,33.45,1
04/14/2017,17:15:00,30,11.46,7.82, NaN, NaN,   NaN, NaN,  NaN,1
04/14/2017,17:30:00,30,11.43,7.82,7.82,7.88,176.86,5.53,33.47,1
04/14/2017,17:45:00,30,11.41,7.81,7.81,7.88,175.58,5.49,33.47,1
04/14/2017,18:00:00,30,11.39,7.81,7.81,7.88,174.77,5.46,33.47,1
04/14/2017,18:15:00,30,11.38,7.81,7.81,7.88,174.43,5.45,33.47,1
04/14/2017,18:30:00,30,11.37,7.81,7.81,7.88,174.05,5.44,33.47,1
04/14/2017,18:45:00,30,11.37,7.81,7.81,7.87,174.10,5.44,33.47,1
04/14/2017,19:00:00,30,11.37,7.81,7.81,7.88,174.26,5.45,33.47,1
04/14/2017,19:15:00,30,11.36,7.81,7.81,7.87,173.82,5.43,33.48,1
04/14/2017,19:30:00,30,11.35,7.81,7.81,7.87,173.11,5.41,33.48,1
04/14/2017,19:45:00,30,11.35,7.81,7.81,7.87,173.00,5.41,33.48,1
04/14/2017,20:00:00,30,11.36,7.81,7.81,7.88,173.65,5.43,33.47,1
04/14/2017,20:15:00,30,11.37,7.81,7.81,7.88,174.48,5.45,33.47,1
04/14/2017,20:30:00,30,11.37,7.81,7.81,7.87,174.48,5.45,33.47,1
04/14/2017,20:45:00,30,11.37,7.81,7.81,7.88,174.51,5.45,33.47,1
04/14/2017,21:00:00,30,11.38,7.81, NaN, NaN,   NaN, NaN,  NaN,1
04/14/2017,21:15:00,30,11.39,7.81, NaN, NaN,   NaN, NaN,  NaN,1
04/14/2017,21:30:00,30,11.40,7.81, NaN, NaN,   NaN, NaN,  NaN,1
04/14/2017,21:45:00,30,11.37,7.80,7.80,7.87,177.39,5.54,33.48,1
04/14/2017,22:00:00,30,11.35,7.80,7.80,7.87,173.15,5.41,33.48,1
04/14/2017,22:15:00,30,11.31,7.79,7.79,7.86,170.86,5.34,33.49,1
04/14/2017,22:30:00,30,11.30,7.79, NaN, NaN,   NaN, NaN,  NaN,1
04/14/2017,22:45:00,30,11.30,7.80,7.80,7.86,169.90,5.31,33.48,1
04/14/2017,23:00:00,30,11.31,7.80,7.80,7.86,170.28,5.32,33.48,1
04/14/2017,23:15:00,30,11.26,7.79, NaN, NaN,   NaN, NaN,  NaN,1
04/14/2017,23:30:00,30,11.26,7.79, NaN, NaN,   NaN, NaN,  NaN,1
04/14/2017,23:45:00,30,11.26,7.79, NaN, NaN,   NaN, NaN,  NaN,1
04/15/2017,00:00:00,30,11.28,7.79,7.79,7.86,166.49,5.20,33.49,1
04/15/2017,00:15:00,30,11.28,7.79,7.79,7.86,168.14,5.25,33.49,1
04/15/2017,00:30:00,30,11.29,7.79,7.79,7.86,169.26,5.29,33.48,1
04/15/2017,00:45:00,30,11.30,7.79,7.79,7.86,169.82,5.31,33.48,1
04/15/2017,01:00:00,30,11.31,7.79,7.79,7.86,170.03,5.31,33.48,1
04/15/2017,01:15:00,30,11.33,7.80,7.80,7.87,172.27,5.38,33.47,1
04/15/2017,01:30:00,30,11.33,7.79,7.79,7.86,172.86,5.40,33.48,1
04/15/2017,01:45:00,30,11.25,7.78,7.78,7.85,167.74,5.24,33.50,1
04/15/2017,02:00:00,30,11.16,7.77,7.77,7.84,161.51,5.05,33.53,1
04/15/2017,02:15:00,30,11.04,7.76,7.76,7.82,153.83,4.81,33.54,1
04/15/2017,02:30:00,30,11.20,7.78,7.78,7.85,156.32,4.89,33.49,1
04/15/2017,02:45:00,30,11.06,7.76,7.76,7.83,161.08,5.03,33.55,3
04/15/2017,03:00:00,30,10.93,7.75,7.75,7.81,151.20,4.73,33.56,1
04/15/2017,03:15:00,30,10.80,7.73,7.73,7.80,142.22,4.44,33.62,1
04/15/2017,03:30:00,30,10.70,7.72,7.72,7.79,132.39,4.14,33.60,1
04/15/2017,03:45:00,30,10.71,7.73,7.73,7.80,135.50,4.23,33.59,1
04/15/2017,04:00:00,30,10.75,7.74,7.74,7.81,137.44,4.30,33.58,1
04/15/2017,04:15:00,30,10.77,7.74,7.74,7.80,139.66,4.36,33.57,1
04/15/2017,04:30:00,30,10.84,7.75, NaN, NaN,   NaN, NaN,  NaN,1
04/15/2017,04:45:00,30,10.80,7.74, NaN, NaN,   NaN, NaN,  NaN,1
