// Site Name:	SWC
// Sensor:	SP044
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
09/19/2019,20:45:00,40,11.98,7.82,7.85,7.92,199.04,6.22,33.50,1
09/19/2019,21:00:00,40,11.94,7.81,7.84,7.91,195.44,6.11,33.49,1
09/19/2019,21:15:00,40,11.92,7.81,7.84,7.91,192.21,6.01,33.50,1
09/19/2019,21:30:00,40,11.88,7.82,7.84,7.91,193.19,6.04,33.50,1
09/19/2019,21:45:00,40,11.86,7.81,7.84,7.91,193.69,6.05,33.49,1
09/19/2019,22:00:00,40,11.78,7.81,7.83,7.90,189.82,5.93,33.51,1
09/19/2019,22:15:00,40,11.67,7.80,7.83,7.89,183.72,5.74,33.50,1
09/19/2019,22:30:00,40,11.66,7.80,7.82,7.89,182.65,5.71,33.50,1
09/19/2019,22:45:00,40,11.62,7.79,7.82,7.88,180.89,5.65,33.49,1
09/19/2019,23:00:00,40,11.71,7.80,7.83,7.90,184.87,5.78,33.49,1
09/19/2019,23:15:00,40,11.76,7.81,7.83,7.90,188.16,5.88,33.50,1
09/19/2019,23:30:00,40,11.81,7.81,7.84,7.91,191.87,6.00,33.51,1
09/19/2019,23:45:00,40,11.85,7.81,7.83,7.90,191.68,5.99,33.49,1
09/20/2019,00:00:00,40,11.79,7.80,7.83,7.90,188.63,5.90,33.49,1
09/20/2019,00:15:00,40,11.78,7.80,7.83,7.90,186.69,5.83,33.50,1
09/20/2019,00:30:00,40,11.74,7.80,7.82,7.89,184.15,5.75,33.50,1
09/20/2019,00:45:00,40,11.72,7.80,7.82,7.89,183.54,5.74,33.49,1
09/20/2019,01:00:00,40,11.79,7.81,7.84,7.90,188.35,5.89,33.49,1
09/20/2019,01:15:00,40,11.78,7.80,7.83,7.90,191.26,5.98,33.50,1
09/20/2019,01:30:00,40,11.78,7.81,7.83,7.90,189.98,5.94,33.49,1
09/20/2019,01:45:00,40,11.73,7.80,7.83,7.89,186.76,5.84,33.50,1
09/20/2019,02:00:00,40,11.72,7.80,7.83,7.90,185.54,5.80,33.50,1
09/20/2019,02:15:00,40,11.72,7.81,7.83,7.90,186.62,5.83,33.50,1
09/20/2019,02:30:00,40,11.74,7.81,7.84,7.90,188.63,5.89,33.50,1
09/20/2019,02:45:00,40,11.74,7.81,7.84,7.90,189.64,5.93,33.50,1
09/20/2019,03:00:00,40,11.72,7.81,7.84,7.91,191.18,5.97,33.50,1
09/20/2019,03:15:00,40,11.69,7.81,7.83,7.90,192.66,6.02,33.50,1
09/20/2019,03:30:00,40,11.65,7.80,7.83,7.89,186.70,5.83,33.50,1
09/20/2019,03:45:00,40,11.58,7.79,7.82,7.89,181.83,5.68,33.50,1
09/20/2019,04:00:00,40,11.54,7.79,7.82,7.88,178.69,5.58,33.50,1
09/20/2019,04:15:00,40,11.53,7.79,7.82,7.88,176.17,5.51,33.50,1
09/20/2019,04:30:00,40,11.52,7.79,7.81,7.88,176.16,5.51,33.50,1
09/20/2019,04:45:00,40,11.46,7.78,7.80,7.87,172.87,5.40,33.50,1
09/20/2019,05:00:00,40,11.42,7.78,7.80,7.87,169.18,5.29,33.50,1
09/20/2019,05:15:00,40,11.39,7.77,7.80,7.86,168.72,5.27,33.50,1
09/20/2019,05:30:00,40,11.35,7.77,7.80,7.86,166.89,5.22,33.51,1
09/20/2019,05:45:00,40,11.34,7.77,7.80,7.86,165.95,5.19,33.51,1
09/20/2019,06:00:00,40,11.33,7.77,7.80,7.86,166.39,5.20,33.50,1
09/20/2019,06:15:00,40,11.39,7.78,7.80,7.87,168.48,5.27,33.49,1
09/20/2019,06:30:00,40,11.46,7.78,7.81,7.87,172.68,5.40,33.49,1
09/20/2019,06:45:00,40,11.50,7.79,7.81,7.88,176.11,5.50,33.50,1
09/20/2019,07:00:00,40,11.50,7.79,7.81,7.88,175.58,5.49,33.50,1
09/20/2019,07:15:00,40,11.48,7.78,7.81,7.87,173.93,5.44,33.51,1
09/20/2019,07:30:00,40,11.47,7.78,7.81,7.87,171.96,5.37,33.50,1
09/20/2019,07:45:00,40,11.49,7.79,7.82,7.88,176.35,5.51,33.50,1
09/20/2019,08:00:00,40,11.50,7.79,7.82,7.89,177.25,5.54,33.50,1
09/20/2019,08:15:00,40,11.52,7.80,7.83,7.89,180.21,5.63,33.50,1
09/20/2019,08:30:00,40,11.77,7.82,7.85,7.92,194.08,6.07,33.50,3
09/20/2019,08:45:00,40,11.86,7.82,7.85,7.92,199.12,6.22,33.49,1
09/20/2019,09:00:00,40,11.81,7.81,7.84,7.91,198.16,6.19,33.50,1
09/20/2019,09:15:00,40,11.75,7.81,7.84,7.90,191.01,5.97,33.50,1
09/20/2019,09:30:00,40,11.68,7.80,7.83,7.90,188.93,5.90,33.50,1
09/20/2019,09:45:00,40,11.64,7.80,7.83,7.90,186.84,5.84,33.50,1
09/20/2019,10:00:00,40,11.62,7.80,7.83,7.89,186.49,5.83,33.50,1
09/20/2019,10:15:00,40,11.59,7.80,7.83,7.89,184.52,5.77,33.50,1
09/20/2019,10:30:00,40,11.56,7.80,7.82,7.89,184.30,5.76,33.50,1
09/20/2019,10:45:00,40,11.56,7.80,7.83,7.89,181.62,5.68,33.50,1
09/20/2019,11:00:00,40,11.54,7.80,7.82,7.89,182.93,5.72,33.50,1
09/20/2019,11:15:00,40,11.57,7.81,7.84,7.90,185.83,5.81,33.50,1
09/20/2019,11:30:00,40,11.54,7.80,7.83,7.90,187.52,5.86,33.50,1
09/20/2019,11:45:00,40,11.59,7.81,7.84,7.90,188.07,5.88,33.50,1
09/20/2019,12:00:00,40,11.56,7.81,7.83,7.90,185.65,5.80,33.49,1
09/20/2019,12:15:00,40,11.51,7.80,7.82,7.89,183.22,5.73,33.50,1
09/20/2019,12:30:00,40,11.47,7.80,7.82,7.89,179.21,5.60,33.50,1
09/20/2019,12:45:00,40,11.46,7.80,7.83,7.89,182.06,5.69,33.50,1
09/20/2019,13:00:00,40,11.45,7.80,7.83,7.89,181.28,5.67,33.51,1
09/20/2019,13:15:00,40,11.43,7.80,7.83,7.89,181.65,5.68,33.50,1
09/20/2019,13:30:00,40,11.44,7.81,7.83,7.90,181.05,5.66,33.49,1
09/20/2019,13:45:00,40,11.45,7.81,7.84,7.90,184.18,5.76,33.50,1
09/20/2019,14:00:00,40,11.47,7.82,7.84,7.91,185.88,5.81,33.50,1
09/20/2019,14:15:00,40,11.47,7.81,7.84,7.90,186.53,5.83,33.50,1
09/20/2019,14:30:00,40,11.47,7.81,7.84,7.90,185.60,5.80,33.50,1
09/20/2019,14:45:00,40,11.48,7.82,7.84,7.91,186.37,5.82,33.50,1
09/20/2019,15:00:00,40,11.48,7.81,7.84,7.91,187.32,5.85,33.50,1
09/20/2019,15:15:00,40,11.47,7.81,7.84,7.91,185.63,5.80,33.50,1
09/20/2019,15:30:00,40,11.45,7.81,7.84,7.90,183.75,5.74,33.50,1
09/20/2019,15:45:00,40,11.46,7.81,7.84,7.90,183.64,5.74,33.50,1
09/20/2019,16:00:00,40,11.47,7.81,7.84,7.90,186.09,5.82,33.50,1
09/20/2019,16:15:00,40,11.50,7.81,7.84,7.91,184.87,5.78,33.50,1
09/20/2019,16:30:00,40,11.52,7.82,7.84,7.91,188.02,5.88,33.50,1
09/20/2019,16:45:00,40,11.52,7.82,7.84,7.91,186.63,5.83,33.50,1
09/20/2019,17:00:00,40,11.50,7.81,7.84,7.91,186.89,5.84,33.50,1
09/20/2019,17:15:00,40,11.48,7.81,7.84,7.90,184.76,5.77,33.50,1
09/20/2019,17:30:00,40,11.46,7.81,7.83,7.90,181.52,5.67,33.50,1
09/20/2019,17:45:00,40,11.44,7.80,7.83,7.89,180.27,5.63,33.50,1
09/20/2019,18:00:00,40,11.41,7.80,7.82,7.89,176.80,5.53,33.50,1
09/20/2019,18:15:00,40,11.41,7.80,7.82,7.89,177.42,5.54,33.50,1
09/20/2019,18:30:00,40,11.46,7.81,7.83,7.90,178.24,5.57,33.51,1
09/20/2019,18:45:00,40,11.48,7.81,7.83,7.90,181.81,5.68,33.48,1
09/20/2019,19:00:00,40,11.59,7.83,7.85,7.92,189.07,5.91,33.50,1
09/20/2019,19:15:00,40,11.57,7.82,7.84,7.91,191.15,5.97,33.50,1
09/20/2019,19:30:00,40,11.67,7.83,7.86,7.93,193.56,6.05,33.50,1
09/20/2019,19:45:00,40,11.79,7.85,7.87,7.94,205.06,6.41,33.50,1
09/20/2019,20:00:00,40,11.75,7.83,7.86,7.92,202.24,6.32,33.49,1
09/20/2019,20:15:00,40,11.80,7.83,7.86,7.93,199.85,6.25,33.52,1
09/20/2019,20:30:00,40,11.81,7.83,7.86,7.93,202.34,6.32,33.50,1
09/20/2019,20:45:00,40,11.79,7.83,7.85,7.92,198.37,6.20,33.50,1
09/20/2019,21:00:00,40,11.74,7.82,7.85,7.91,194.90,6.09,33.50,1
09/20/2019,21:15:00,40,11.90,7.84,7.86,7.93,200.37,6.26,33.49,1
09/20/2019,21:30:00,40,11.98,7.84,7.86,7.93,206.77,6.46,33.47,1
09/20/2019,21:45:00,40,12.04,7.84,7.87,7.93,206.23,6.45,33.50,1
09/20/2019,22:00:00,40,12.07,7.84,7.87,7.94,208.73,6.52,33.49,1
09/20/2019,22:15:00,40,12.08,7.84,7.87,7.93,211.13,6.60,33.50,1
09/20/2019,22:30:00,40,12.11,7.84,7.87,7.94,208.74,6.52,33.50,1
09/20/2019,22:45:00,40,12.15,7.84,7.87,7.94,208.44,6.51,33.49,1
09/20/2019,23:00:00,40,12.19,7.84,7.86,7.93,213.74,6.68,33.49,1
09/20/2019,23:15:00,40,12.20,7.83,7.86,7.93,209.74,6.55,33.49,1
09/20/2019,23:30:00,40,12.20,7.84,7.86,7.93,210.38,6.57,33.50,1
09/20/2019,23:45:00,40,12.16,7.84,7.86,7.93,209.56,6.55,33.50,1
09/21/2019,00:00:00,40,12.14,7.84,7.86,7.93,208.75,6.52,33.50,1
09/21/2019,00:15:00,40,12.16,7.84,7.86,7.93,206.87,6.46,33.50,1
09/21/2019,00:30:00,40,12.12,7.83,7.85,7.92,207.06,6.47,33.50,1
09/21/2019,00:45:00,40,12.09,7.83,7.86,7.92,204.08,6.38,33.50,1
09/21/2019,01:00:00,40,12.07,7.83,7.85,7.92,205.90,6.43,33.49,1
09/21/2019,01:15:00,40,12.02,7.82,7.85,7.92,202.43,6.33,33.50,1
09/21/2019,01:30:00,40,12.05,7.82,7.85,7.92,199.85,6.25,33.50,1
09/21/2019,01:45:00,40,11.99,7.83,7.85,7.92,200.77,6.27,33.49,1
09/21/2019,02:00:00,40,11.96,7.82,7.85,7.92,200.31,6.26,33.49,1
09/21/2019,02:15:00,40,11.96,7.82,7.85,7.92,199.23,6.23,33.49,1
09/21/2019,02:30:00,40,11.92,7.82,7.85,7.92,199.66,6.24,33.49,1
09/21/2019,02:45:00,40,11.89,7.82,7.85,7.92,199.78,6.24,33.50,1
09/21/2019,03:00:00,40,11.88,7.82,7.85,7.91,196.02,6.13,33.50,1
09/21/2019,03:15:00,40,11.94,7.82,7.85,7.92,197.78,6.18,33.50,1
09/21/2019,03:30:00,40,12.07,7.82,7.85,7.92,203.33,6.35,33.50,1
09/21/2019,03:45:00,40,11.96,7.82,7.84,7.91,200.30,6.26,33.49,1
09/21/2019,04:00:00,40,11.96,7.82,7.85,7.91,196.73,6.15,33.50,1
09/21/2019,04:15:00,40,11.91,7.82,7.84,7.91,195.31,6.10,33.50,1
09/21/2019,04:30:00,40,11.91,7.82,7.85,7.91,195.39,6.11,33.50,1
09/21/2019,04:45:00,40,11.95,7.83,7.86,7.93,198.59,6.21,33.49,1
09/21/2019,05:00:00,40,11.99,7.84,7.86,7.93,205.11,6.41,33.49,1
09/21/2019,05:15:00,40,12.03,7.83,7.85,7.92,203.41,6.36,33.49,1
09/21/2019,05:30:00,40,12.07,7.83,7.86,7.92,205.51,6.42,33.49,1
09/21/2019,05:45:00,40,12.10,7.83,7.86,7.92,205.11,6.41,33.49,1
09/21/2019,06:00:00,40,12.14,7.83,7.85,7.92,206.84,6.46,33.49,1
09/21/2019,06:15:00,40,12.16,7.83,7.86,7.93,204.61,6.39,33.49,1
09/21/2019,06:30:00,40,12.16,7.84,7.86,7.93,206.52,6.45,33.49,1
09/21/2019,06:45:00,40,12.15,7.84,7.86,7.93,205.79,6.43,33.49,1
09/21/2019,07:00:00,40,12.14,7.83,7.86,7.92,205.50,6.42,33.49,1
09/21/2019,07:15:00,40,12.15,7.83,7.86,7.93,205.66,6.43,33.49,1
09/21/2019,07:30:00,40,12.14,7.83,7.86,7.93,205.09,6.41,33.49,1
09/21/2019,07:45:00,40,12.14,7.83,7.86,7.93,206.15,6.44,33.49,1
09/21/2019,08:00:00,40,12.14,7.83,7.86,7.93,204.74,6.40,33.49,1
09/21/2019,08:15:00,40,12.12,7.83,7.85,7.92,204.53,6.39,33.49,1
09/21/2019,08:30:00,40,12.09,7.82,7.85,7.92,205.36,6.42,33.49,1
09/21/2019,08:45:00,40,12.08,7.83,7.86,7.93,205.73,6.43,33.49,1
09/21/2019,09:00:00,40,12.07,7.83,7.86,7.92,204.85,6.40,33.49,1
09/21/2019,09:15:00,40,12.06,7.83,7.85,7.92,204.94,6.40,33.49,1
09/21/2019,09:30:00,40,12.03,7.82,7.85,7.91,201.91,6.31,33.49,1
09/21/2019,09:45:00,40,12.02,7.82,7.85,7.92,200.60,6.27,33.49,1
09/21/2019,10:00:00,40,12.01,7.82,7.85,7.91,199.76,6.24,33.49,1
09/21/2019,10:15:00,40,11.96,7.82,7.85,7.92,199.43,6.23,33.49,1
09/21/2019,10:30:00,40,11.94,7.82,7.85,7.92,199.67,6.24,33.49,1
09/21/2019,10:45:00,40,11.90,7.82,7.85,7.91,199.44,6.23,33.49,1
09/21/2019,11:00:00,40,11.88,7.82,7.85,7.92,196.71,6.15,33.49,1
09/21/2019,11:15:00,40,11.88,7.83,7.85,7.92,198.49,6.20,33.49,1
09/21/2019,11:30:00,40,11.89,7.83,7.85,7.92,197.49,6.17,33.49,1
09/21/2019,11:45:00,40,11.94,7.83,7.86,7.92,200.44,6.26,33.51,1
09/21/2019,12:00:00,40,11.95,7.83,7.86,7.92,202.07,6.32,33.49,1
09/21/2019,12:15:00,40,11.97,7.83,7.86,7.92,202.69,6.33,33.49,1
09/21/2019,12:30:00,40,12.00,7.84,7.86,7.93,207.46,6.48,33.49,1
09/21/2019,12:45:00,40,11.98,7.83,7.86,7.93,205.18,6.41,33.49,1
09/21/2019,13:00:00,40,11.95,7.83,7.86,7.93,203.30,6.35,33.49,1
09/21/2019,13:15:00,40,11.96,7.83,7.86,7.92,203.80,6.37,33.49,1
09/21/2019,13:30:00,40,12.09,7.84,7.87,7.93,207.90,6.50,33.50,1
09/21/2019,13:45:00,40,12.03,7.84,7.86,7.93,209.70,6.55,33.49,1
09/21/2019,14:00:00,40,11.96,7.84,7.86,7.93,203.99,6.38,33.49,1
09/21/2019,14:15:00,40,11.92,7.83,7.86,7.93,202.07,6.31,33.49,1
09/21/2019,14:30:00,40,11.89,7.83,7.86,7.92,199.75,6.24,33.49,1
09/21/2019,14:45:00,40,11.89,7.83,7.86,7.93,201.06,6.28,33.49,1
09/21/2019,15:00:00,40,11.92,7.84,7.86,7.93,203.56,6.36,33.50,1
09/21/2019,15:15:00,40,11.90,7.83,7.86,7.93,203.85,6.37,33.49,1
09/21/2019,15:30:00,40,11.89,7.83,7.86,7.93,199.77,6.24,33.49,1
09/21/2019,15:45:00,40,11.88,7.84,7.86,7.93,200.18,6.26,33.49,1
09/21/2019,16:00:00,40,11.89,7.84,7.86,7.93,200.51,6.27,33.49,1
09/21/2019,16:15:00,40,11.88,7.83,7.86,7.93,199.98,6.25,33.49,1
09/21/2019,16:30:00,40,11.89,7.84,7.86,7.93,201.85,6.31,33.49,1
09/21/2019,16:45:00,40,11.89,7.83,7.85,7.92,198.73,6.21,33.49,1
09/21/2019,17:00:00,40,11.88,7.83,7.86,7.93,197.89,6.18,33.49,1
09/21/2019,17:15:00,40,11.87,7.83,7.86,7.93,198.62,6.21,33.49,1
09/21/2019,17:30:00,40,11.85,7.83,7.86,7.93,195.20,6.10,33.49,1
09/21/2019,17:45:00,40,11.84,7.84,7.86,7.93,197.31,6.17,33.49,1
09/21/2019,18:00:00,40,11.84,7.84,7.87,7.93,196.11,6.13,33.49,1
09/21/2019,18:15:00,40,11.83,7.83,7.86,7.92,196.45,6.14,33.49,1
09/21/2019,18:30:00,40,11.80,7.83,7.86,7.92,193.32,6.04,33.49,1
09/21/2019,18:45:00,40,11.79,7.82,7.85,7.92,192.63,6.02,33.49,1
09/21/2019,19:00:00,40,11.78,7.82,7.84,7.91,190.52,5.95,33.49,1
09/21/2019,19:15:00,40,11.85,7.83,7.86,7.92,191.51,5.99,33.49,1
09/21/2019,19:30:00,40,11.88,7.83,7.86,7.92,198.54,6.20,33.50,1
09/21/2019,19:45:00,40,11.93,7.83,7.86,7.93,199.84,6.25,33.49,1
09/21/2019,20:00:00,40,11.92,7.83,7.85,7.92,197.87,6.18,33.49,1
09/21/2019,20:15:00,40,11.94,7.83,7.86,7.93,197.95,6.19,33.49,1
09/21/2019,20:30:00,40,11.95,7.83,7.86,7.92,198.85,6.21,33.49,1
09/21/2019,20:45:00,40,12.00,7.84,7.87,7.94,200.39,6.26,33.48,1
09/21/2019,21:00:00,40,12.03,7.85,7.87,7.94,205.06,6.41,33.49,1
09/21/2019,21:15:00,40,12.01,7.84,7.86,7.93,204.94,6.40,33.49,1
09/21/2019,21:30:00,40,11.97,7.83,7.86,7.92,199.92,6.25,33.49,1
09/21/2019,21:45:00,40,11.99,7.83,7.86,7.93,199.00,6.22,33.48,1
09/21/2019,22:00:00,40,12.02,7.84,7.87,7.94,201.79,6.31,33.48,1
09/21/2019,22:15:00,40,12.00,7.83,7.86,7.93,201.74,6.30,33.49,1
09/21/2019,22:30:00,40,12.04,7.85,7.87,7.94,202.37,6.32,33.49,1
09/21/2019,22:45:00,40,12.02,7.84,7.86,7.93,202.88,6.34,33.49,1
09/21/2019,23:00:00,40,12.00,7.84,7.86,7.93,201.40,6.29,33.49,1
09/21/2019,23:15:00,40,12.06,7.84,7.87,7.93,201.99,6.31,33.49,1
09/21/2019,23:30:00,40,12.01,7.83,7.85,7.92,201.19,6.29,33.49,1
09/21/2019,23:45:00,40,12.06,7.84,7.87,7.94,199.63,6.24,33.49,1
09/22/2019,00:00:00,40,12.05,7.84,7.87,7.93,204.25,6.38,33.49,1
09/22/2019,00:15:00,40,12.06,7.84,7.86,7.93,202.93,6.34,33.49,1
09/22/2019,00:30:00,40,12.05,7.84,7.86,7.93,203.57,6.36,33.49,1
09/22/2019,00:45:00,40,12.06,7.84,7.86,7.93,203.67,6.37,33.49,1
09/22/2019,01:00:00,40,12.11,7.85,7.88,7.95,204.97,6.41,33.49,1
09/22/2019,01:15:00,40,12.18,7.87,7.89,7.96,211.87,6.62,33.49,1
09/22/2019,01:30:00,40,12.34,7.87,7.89,7.96,218.28,6.82,33.49,1
09/22/2019,01:45:00,40,12.35,7.86,7.89,7.95,215.97,6.75,33.49,1
09/22/2019,02:00:00,40,12.34,7.85,7.88,7.95,212.97,6.66,33.49,1
09/22/2019,02:15:00,40,12.34,7.85,7.88,7.94,212.00,6.63,33.49,1
09/22/2019,02:30:00,40,12.27,7.85,7.87,7.94,210.20,6.57,33.48,1
09/22/2019,02:45:00,40,12.23,7.84,7.86,7.93,206.94,6.47,33.48,1
09/22/2019,03:00:00,40,12.26,7.84,7.87,7.93,202.93,6.34,33.48,1
09/22/2019,03:15:00,40,12.27,7.84,7.87,7.94,207.56,6.49,33.49,1
09/22/2019,03:30:00,40,12.30,7.85,7.88,7.95,209.13,6.54,33.49,1
09/22/2019,03:45:00,40,12.33,7.86,7.89,7.96,213.43,6.67,33.49,1
09/22/2019,04:00:00,40,12.31,7.86,7.89,7.95,215.13,6.72,33.49,1
09/22/2019,04:15:00,40,12.28,7.85,7.88,7.95,212.86,6.65,33.49,1
09/22/2019,04:30:00,40,12.28,7.86,7.89,7.96,211.35,6.61,33.49,1
09/22/2019,04:45:00,40,12.34,7.86,7.89,7.96,214.55,6.71,33.49,1
09/22/2019,05:00:00,40,12.35,7.86,7.89,7.96,216.14,6.75,33.49,1
09/22/2019,05:15:00,40,12.37,7.86,7.89,7.95,215.67,6.74,33.49,1
09/22/2019,05:30:00,40,12.36,7.86,7.88,7.95,214.50,6.70,33.49,1
09/22/2019,05:45:00,40,12.32,7.85,7.88,7.95,211.51,6.61,33.49,1
09/22/2019,06:00:00,40,12.30,7.85,7.88,7.95,211.94,6.62,33.49,1
09/22/2019,06:15:00,40,12.28,7.85,7.87,7.94,209.37,6.54,33.49,1
09/22/2019,06:30:00,40,12.25,7.84,7.87,7.94,206.21,6.44,33.49,1
09/22/2019,06:45:00,40,12.30,7.86,7.88,7.95,211.73,6.62,33.49,1
09/22/2019,07:00:00,40,12.34,7.86,7.89,7.96,213.50,6.67,33.48,1
09/22/2019,07:15:00,40,12.34,7.86,7.88,7.95,216.18,6.76,33.48,1
09/22/2019,07:30:00,40,12.36,7.86,7.89,7.96,213.92,6.69,33.48,1
09/22/2019,07:45:00,40,12.36,7.86,7.89,7.95,216.21,6.76,33.48,1
09/22/2019,08:00:00,40,12.35,7.86,7.89,7.96,215.82,6.74,33.48,1
09/22/2019,08:15:00,40,12.36,7.86,7.89,7.95,216.59,6.77,33.48,1
09/22/2019,08:30:00,40,12.39,7.87,7.89,7.96,215.98,6.75,33.48,1
09/22/2019,08:45:00,40,12.40,7.86,7.89,7.96,216.30,6.76,33.48,1
09/22/2019,09:00:00,40,12.41,7.87,7.89,7.96,218.00,6.81,33.48,1
09/22/2019,09:15:00,40,12.43,7.87,7.90,7.96,218.51,6.83,33.48,1
09/22/2019,09:30:00,40,12.46,7.87,7.90,7.97,221.07,6.91,33.48,1
09/22/2019,09:45:00,40,12.48,7.88,7.90,7.97,220.13,6.88,33.48,1
09/22/2019,10:00:00,40,12.49,7.88,7.90,7.97,221.77,6.93,33.48,1
09/22/2019,10:15:00,40,12.49,7.88,7.90,7.97,222.66,6.96,33.48,1
09/22/2019,10:30:00,40,12.48,7.88,7.90,7.97,221.53,6.92,33.48,1
09/22/2019,10:45:00,40,12.48,7.88,7.90,7.97,222.51,6.95,33.48,1
09/22/2019,11:00:00,40,12.47,7.88,7.90,7.97,222.96,6.97,33.48,1
09/22/2019,11:15:00,40,12.48,7.88,7.90,7.97,223.41,6.98,33.48,1
09/22/2019,11:30:00,40,12.48,7.88,7.90,7.97,222.08,6.94,33.48,1
09/22/2019,11:45:00,40,12.48,7.88,7.90,7.97,223.23,6.98,33.48,1
09/22/2019,12:00:00,40,12.47,7.88,7.90,7.97,222.99,6.97,33.48,1
09/22/2019,12:15:00,40,12.47,7.88,7.90,7.97,220.01,6.88,33.48,1
09/22/2019,12:30:00,40,12.46,7.88,7.90,7.97,223.19,6.98,33.48,1
09/22/2019,12:45:00,40,12.46,7.88,7.90,7.97,221.79,6.93,33.48,1
09/22/2019,13:00:00,40,12.44,7.88,7.90,7.97,221.86,6.93,33.48,1
09/22/2019,13:15:00,40,12.43,7.87,7.90,7.96,216.50,6.77,33.48,1
09/22/2019,13:30:00,40,12.42,7.87,7.89,7.96,219.02,6.84,33.48,1
09/22/2019,13:45:00,40,12.42,7.87,7.90,7.97,218.81,6.84,33.48,1
09/22/2019,14:00:00,40,12.43,7.87,7.89,7.96,216.69,6.77,33.48,1
09/22/2019,14:15:00,40,12.43,7.87,7.90,7.96,217.22,6.79,33.48,1
09/22/2019,14:30:00,40,12.46,7.89,7.91,7.98,219.84,6.87,33.48,1
09/22/2019,14:45:00,40,12.46,7.88,7.91,7.97,221.17,6.91,33.48,1
09/22/2019,15:00:00,40,12.47,7.88,7.90,7.97,222.54,6.95,33.48,1
09/22/2019,15:15:00,40,12.50,7.89,7.91,7.98,221.82,6.93,33.48,1
09/22/2019,15:30:00,40,12.54,7.89,7.91,7.98,226.86,7.09,33.48,1
09/22/2019,15:45:00,40,12.57,7.89,7.91,7.98,227.72,7.12,33.48,1
09/22/2019,16:00:00,40,12.59,7.89,7.92,7.99,230.97,7.22,33.48,1
09/22/2019,16:15:00,40,12.60,7.89,7.92,7.98,228.71,7.15,33.48,1
09/22/2019,16:30:00,40,12.60,7.89,7.92,7.98,228.52,7.14,33.48,1
09/22/2019,16:45:00,40,12.60,7.89,7.92,7.98,227.78,7.12,33.48,1
09/22/2019,17:00:00,40,12.58,7.89,7.91,7.98,229.47,7.17,33.48,1
09/22/2019,17:15:00,40,12.55,7.88,7.91,7.98,226.51,7.08,33.48,1
09/22/2019,17:30:00,40,12.51,7.88,7.90,7.97,221.96,6.94,33.48,1
09/22/2019,17:45:00,40,12.50,7.88,7.90,7.97,220.33,6.89,33.48,1
09/22/2019,18:00:00,40,12.49,7.87,7.90,7.97,219.74,6.87,33.48,1
09/22/2019,18:15:00,40,12.49,7.87,7.90,7.96,216.35,6.76,33.48,1
09/22/2019,18:30:00,40,12.49,7.87,7.90,7.97,217.79,6.81,33.48,1
09/22/2019,18:45:00,40,12.49,7.87,7.90,7.97,217.52,6.80,33.48,1
09/22/2019,19:00:00,40,12.50,7.88,7.90,7.97,219.78,6.87,33.48,1
09/22/2019,19:15:00,40,12.51,7.89,7.91,7.98,220.93,6.90,33.48,1
09/22/2019,19:30:00,40,12.51,7.89,7.91,7.98,223.70,6.99,33.47,1
09/22/2019,19:45:00,40,12.52,7.89,7.91,7.98,222.84,6.96,33.48,1
09/22/2019,20:00:00,40,12.54,7.89,7.92,7.99,224.58,7.02,33.47,1
09/22/2019,20:15:00,40,12.55,7.90,7.92,7.99,226.15,7.07,33.47,1
09/22/2019,20:30:00,40,12.56,7.89,7.92,7.99,226.33,7.07,33.47,1
09/22/2019,20:45:00,40,12.56,7.89,7.92,7.99,225.54,7.05,33.47,1
09/22/2019,21:00:00,40,12.57,7.89,7.92,7.99,224.89,7.03,33.47,1
09/22/2019,21:15:00,40,12.56,7.89,7.92,7.99,226.92,7.09,33.47,1
09/22/2019,21:30:00,40,12.56,7.89,7.91,7.98,224.78,7.02,33.47,1
09/22/2019,21:45:00,40,12.56,7.89,7.91,7.98,223.52,6.99,33.47,1
09/22/2019,22:00:00,40,12.58,7.89,7.91,7.98,223.01,6.97,33.47,1
09/22/2019,22:15:00,40,12.59,7.88,7.91,7.98,221.81,6.93,33.47,1
09/22/2019,22:30:00,40,12.65,7.90,7.92,7.99,223.70,6.99,33.47,1
09/22/2019,22:45:00,40,12.67,7.89,7.92,7.99,228.45,7.14,33.48,1
09/22/2019,23:00:00,40,12.73,7.90,7.93,8.00,228.13,7.13,33.47,1
09/22/2019,23:15:00,40,12.83,7.91,7.94,8.01,233.22,7.29,33.48,1
09/22/2019,23:30:00,40,12.94,7.91,7.93,8.00,232.74,7.27,33.47,1
09/22/2019,23:45:00,40,12.99,7.90,7.93,8.00,233.21,7.29,33.47,1
09/23/2019,00:00:00,40,13.03,7.90,7.93,8.00,234.47,7.33,33.48,1
09/23/2019,00:15:00,40,13.06,7.90,7.93,8.00,234.18,7.32,33.48,1
09/23/2019,00:30:00,40,13.09,7.91,7.93,8.00,235.21,7.35,33.48,1
09/23/2019,00:45:00,40,13.12,7.91,7.94,8.01,235.23,7.35,33.47,1
09/23/2019,01:00:00,40,13.14,7.92,7.94,8.02,237.46,7.42,33.47,1
09/23/2019,01:15:00,40,13.16,7.92,7.95,8.02,237.50,7.42,33.47,1
09/23/2019,01:30:00,40,13.18,7.92,7.95,8.02,237.82,7.43,33.47,1
