// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
10/22/2018,11:47:00,30,14.35,7.90, NaN, NaN,   NaN, NaN,  NaN,1
10/22/2018,12:02:00,30,14.23,7.89,7.89,7.97,164.65,5.15,33.41,1
10/22/2018,12:17:00,30,14.16,7.90,7.90,7.97,162.03,5.06,33.41,1
10/22/2018,12:32:00,30,14.09,7.90,7.90,7.97,159.89,5.00,33.41,1
10/22/2018,12:47:00,30,14.08,7.90,7.91,7.98,160.90,5.03,33.41,1
10/22/2018,13:02:00,30,14.06,7.91,7.91,7.98,161.64,5.05,33.41,1
10/22/2018,13:17:00,30,13.99,7.90,7.91,7.98,160.62,5.02,33.42,1
10/22/2018,13:32:00,30,13.93,7.90,7.90,7.98,159.56,4.99,33.42,1
10/22/2018,13:47:00,30,13.87,7.90,7.90,7.98,158.24,4.95,33.42,1
10/22/2018,14:02:00,30,13.82,7.90,7.90,7.98,157.12,4.91,33.42,1
10/22/2018,14:17:00,30,13.80,7.90,7.90,7.98,157.31,4.92,33.41,1
10/22/2018,14:32:00,30,13.76,7.90,7.90,7.98,157.49,4.92,33.41,1
10/22/2018,14:47:00,30,13.66,7.90,7.91,7.98,157.53,4.92,33.42,1
10/22/2018,15:02:00,30,13.58,7.90,7.91,7.98,157.56,4.92,33.42,1
10/22/2018,15:17:00,30,13.61,7.91,7.91,7.98,157.58,4.92,33.42,1
10/22/2018,15:32:00,30,13.65,7.91,7.91,7.98,157.73,4.93,33.42,1
10/22/2018,15:47:00,30,13.71,7.91,7.91,7.99,158.66,4.96,33.42,1
10/22/2018,16:02:00,30,13.77,7.91,7.91,7.99,159.53,4.99,33.42,1
10/22/2018,16:17:00,30,13.85,7.91,7.91,7.98,160.02,5.00,33.42,1
10/22/2018,16:32:00,30,13.94,7.91,7.91,7.98,160.65,5.02,33.42,1
10/22/2018,16:47:00,30,14.03,7.91,7.91,7.99,162.17,5.07,33.42,1
10/22/2018,17:02:00,30,14.12,7.91,7.92,7.99,163.72,5.12,33.42,1
10/22/2018,17:17:00,30,14.17,7.92,7.92,7.99,165.41,5.17,33.42,1
10/22/2018,17:32:00,30,14.22,7.92,7.92,7.99,166.94,5.22,33.42,1
10/22/2018,17:47:00,30,14.24,7.92,7.92,7.99,167.45,5.23,33.42,1
10/22/2018,18:02:00,30,14.26,7.92,7.92,7.99,167.92,5.25,33.42,1
10/22/2018,18:17:00,30,14.27,7.92,7.92,7.99,168.17,5.26,33.42,1
10/22/2018,18:32:00,30,14.27,7.92,7.92,8.00,168.34,5.26,33.42,1
10/22/2018,18:47:00,30,14.25,7.92,7.92,7.99,167.96,5.25,33.42,1
10/22/2018,19:02:00,30,14.24,7.92,7.92,7.99,167.60,5.24,33.42,1
10/22/2018,19:17:00,30,14.21,7.92,7.92,7.99,167.42,5.23,33.41,1
10/22/2018,19:32:00,30,14.19,7.92,7.92,7.99,167.21,5.23,33.41,1
10/22/2018,19:47:00,30,14.14,7.91,7.91,7.99,166.84,5.21,33.41,1
10/22/2018,20:02:00,30,14.10,7.91,7.91,7.99,166.37,5.20,33.41,1
10/22/2018,20:17:00,30,14.06,7.91,7.91,7.99,165.18,5.16,33.41,1
10/22/2018,20:32:00,30,14.02,7.91,7.91,7.99,164.09,5.13,33.41,1
10/22/2018,20:47:00,30,13.99,7.91,7.91,7.99,163.60,5.11,33.41,1
10/22/2018,21:02:00,30,13.95,7.91,7.91,7.98,163.05,5.10,33.41,1
10/22/2018,21:17:00,30,13.88,7.90,7.91,7.98,162.11,5.07,33.41,1
10/22/2018,21:32:00,30,13.82,7.90,7.90,7.97,161.24,5.04,33.41,1
10/22/2018,21:47:00,30,13.81,7.90,7.90,7.98,160.88,5.03,33.41,1
10/22/2018,22:02:00,30,13.80,7.90,7.91,7.98,160.62,5.02,33.41,1
10/22/2018,22:17:00,30,13.82,7.90,7.91,7.98,160.98,5.03,33.41,1
10/22/2018,22:32:00,30,13.82,7.91,7.91,7.98,161.18,5.04,33.41,1
10/22/2018,22:47:00,30,13.76,7.90,7.91,7.98,160.35,5.01,33.41,1
10/22/2018,23:02:00,30,13.69,7.90, NaN, NaN,   NaN, NaN,  NaN,1
10/22/2018,23:17:00,30,13.59,7.90, NaN, NaN,   NaN, NaN,  NaN,1
10/22/2018,23:32:00,30,13.50,7.90, NaN, NaN,   NaN, NaN,  NaN,1
10/22/2018,23:47:00,30,13.45,7.90, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2018,00:02:00,30,13.42,7.90,7.90,7.98,157.42,4.92,33.42,1
10/23/2018,00:17:00,30,13.46,7.90,7.91,7.98,157.70,4.93,33.42,1
10/23/2018,00:32:00,30,13.49,7.90,7.91,7.98,158.04,4.94,33.42,1
10/23/2018,00:47:00,30,13.46,7.90,7.91,7.98,158.76,4.96,33.42,1
10/23/2018,01:02:00,30,13.44,7.91,7.91,7.98,159.39,4.98,33.42,1
10/23/2018,01:17:00,30,13.48,7.91,7.91,7.98,159.51,4.98,33.42,1
10/23/2018,01:32:00,30,13.54,7.91,7.91,7.99,159.77,4.99,33.42,1
10/23/2018,01:47:00,30,13.73,7.91,7.91,7.98,161.01,5.03,33.42,1
10/23/2018,02:02:00,30,13.91,7.90,7.91,7.98,162.39,5.08,33.41,1
10/23/2018,02:17:00,30,14.06,7.91,7.91,7.98,164.63,5.14,33.42,1
10/23/2018,02:32:00,30,14.19,7.91,7.91,7.98,166.75,5.21,33.42,1
10/23/2018,02:47:00,30,14.26,7.91,7.91,7.98,168.14,5.25,33.42,1
10/23/2018,03:02:00,30,14.32,7.91,7.91,7.98,169.38,5.29,33.42,1
10/23/2018,03:17:00,30,14.33,7.90,7.90,7.98,169.59,5.30,33.42,1
10/23/2018,03:32:00,30,14.34,7.90,7.90,7.97,169.59,5.30,33.42,1
10/23/2018,03:47:00,30,14.27,7.90,7.90,7.97,168.11,5.25,33.42,1
10/23/2018,04:02:00,30,14.23,7.89,7.89,7.97,166.80,5.21,33.42,1
10/23/2018,04:17:00,30,14.28,7.90,7.90,7.97,166.61,5.21,33.42,1
10/23/2018,04:32:00,30,14.33,7.90,7.90,7.98,166.72,5.21,33.42,1
10/23/2018,04:47:00,30,14.40,7.90,7.90,7.98,168.76,5.27,33.42,1
10/23/2018,05:02:00,30,14.46,7.90,7.90,7.98,170.63,5.33,33.42,1
10/23/2018,05:17:00,30,14.47,7.90,7.90,7.98,171.37,5.36,33.42,1
10/23/2018,05:32:00,30,14.48,7.90, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2018,05:47:00,30,14.44,7.90, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2018,06:02:00,30,14.40,7.90, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2018,06:17:00,30,14.40,7.90, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2018,06:32:00,30,14.40,7.91,7.91,7.99,171.33,5.35,33.42,1
10/23/2018,06:47:00,30,14.41,7.91,7.91,7.99,171.95,5.37,33.42,1
10/23/2018,07:02:00,30,14.41,7.91,7.91,7.99,172.36,5.39,33.42,1
10/23/2018,07:17:00,30,14.41,7.91,7.91,7.99,171.49,5.36,33.42,1
10/23/2018,07:32:00,30,14.40,7.91, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2018,07:47:00,30,14.31,7.90, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2018,08:02:00,30,14.23,7.89, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2018,08:17:00,30,14.00,7.89, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2018,08:32:00,30,13.79,7.89,7.89,7.97,159.72,4.99,33.42,1
10/23/2018,08:47:00,30,13.76,7.89,7.89,7.97,158.38,4.95,33.42,1
10/23/2018,09:02:00,30,13.73,7.89,7.90,7.97,157.23,4.91,33.42,1
10/23/2018,09:17:00,30,13.64,7.89,7.89,7.97,157.30,4.92,33.42,1
10/23/2018,09:32:00,30,13.58,7.89,7.89,7.97,157.31,4.92,33.41,1
10/23/2018,09:47:00,30,13.62,7.89,7.90,7.97,156.95,4.91,33.42,1
10/23/2018,10:02:00,30,13.66,7.89,7.90,7.97,156.82,4.90,33.42,1
10/23/2018,10:17:00,30,13.75,7.90,7.90,7.97,158.16,4.94,33.42,1
10/23/2018,10:32:00,30,13.84,7.90,7.91,7.98,159.54,4.99,33.42,1
10/23/2018,10:47:00,30,13.88,7.90,7.91,7.98,161.10,5.03,33.42,1
10/23/2018,11:02:00,30,13.92,7.90,7.91,7.98,162.46,5.08,33.42,1
10/23/2018,11:17:00,30,13.89,7.90,7.91,7.98,162.59,5.08,33.42,1
10/23/2018,11:32:00,30,13.87,7.91,7.91,7.98,162.64,5.08,33.42,1
10/23/2018,11:47:00,30,13.84,7.91,7.91,7.98,162.24,5.07,33.42,1
10/23/2018,12:02:00,30,13.79,7.90,7.91,7.98,161.70,5.05,33.41,1
10/23/2018,12:17:00,30,13.61,7.90,7.90,7.97,160.30,5.01,33.42,1
10/23/2018,12:32:00,30,13.44,7.90,7.90,7.97,158.92,4.97,33.42,1
10/23/2018,12:47:00,30,13.30,7.89,7.90,7.97,157.71,4.93,33.42,1
10/23/2018,13:02:00,30,13.18,7.89,7.90,7.97,156.65,4.90,33.42,1
10/23/2018,13:17:00,30,13.13,7.89,7.90,7.97,156.46,4.89,33.42,1
10/23/2018,13:32:00,30,13.10,7.90,7.90,7.97,156.34,4.89,33.42,1
10/23/2018,13:47:00,30,13.15,7.90,7.91,7.98,156.71,4.90,33.42,1
10/23/2018,14:02:00,30,13.23,7.90,7.91,7.98,157.30,4.92,33.42,1
10/23/2018,14:17:00,30,13.44,7.91,7.91,7.98,159.31,4.98,33.42,1
10/23/2018,14:32:00,30,13.64,7.91,7.91,7.99,161.37,5.04,33.42,1
10/23/2018,14:47:00,30,13.79,7.91,7.91,7.99,163.79,5.12,33.42,1
10/23/2018,15:02:00,30,13.93,7.91,7.92,7.99,166.07,5.19,33.42,1
10/23/2018,15:17:00,30,13.99,7.92,7.92,7.99,167.50,5.23,33.42,1
10/23/2018,15:32:00,30,14.04,7.92,7.92,7.99,168.62,5.27,33.42,1
10/23/2018,15:47:00,30,13.98,7.91,7.91,7.98,167.74,5.24,33.42,1
10/23/2018,16:02:00,30,13.92,7.90,7.90,7.98,166.86,5.21,33.42,1
10/23/2018,16:17:00,30,13.89,7.91,7.91,7.98,165.96,5.19,33.42,1
10/23/2018,16:32:00,30,13.85,7.91,7.91,7.98,165.10,5.16,33.42,1
10/23/2018,16:47:00,30,13.78,7.90,7.91,7.98,164.47,5.14,33.41,1
10/23/2018,17:02:00,30,13.72,7.90,7.90,7.97,163.90,5.12,33.41,1
10/23/2018,17:17:00,30,13.71,7.90,7.90,7.97,163.74,5.12,33.42,1
10/23/2018,17:32:00,30,13.70,7.90,7.90,7.97,163.68,5.12,33.42,1
10/23/2018,17:47:00,30,13.71,7.91,7.91,7.98,164.37,5.14,33.42,1
10/23/2018,18:02:00,30,13.71,7.92,7.92,7.99,164.88,5.15,33.41,1
10/23/2018,18:17:00,30,13.66,7.91,7.91,7.99,164.23,5.13,33.41,1
10/23/2018,18:32:00,30,13.61,7.91, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2018,18:47:00,30,13.61,7.91, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2018,19:02:00,30,13.60,7.91, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2018,19:17:00,30,13.69,7.91, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2018,19:32:00,30,13.78,7.92,7.92,7.99,164.96,5.16,33.43,1
10/23/2018,19:47:00,30,13.84,7.92,7.92,8.00,166.55,5.21,33.42,1
10/23/2018,20:02:00,30,13.89,7.92,7.92,8.00,167.91,5.25,33.42,1
10/23/2018,20:17:00,30,13.89,7.92,7.92,7.99,167.71,5.24,33.42,1
10/23/2018,20:32:00,30,13.89,7.91,7.92,7.99,167.57,5.24,33.42,1
10/23/2018,20:47:00,30,13.95,7.92,7.92,7.99,167.92,5.25,33.42,1
10/23/2018,21:02:00,30,14.00,7.92,7.93,8.00,168.30,5.26,33.42,1
10/23/2018,21:17:00,30,13.99,7.92,7.92,7.99,168.94,5.28,33.42,1
10/23/2018,21:32:00,30,13.97,7.91,7.92,7.99,169.13,5.29,33.42,1
10/23/2018,21:47:00,30,13.89,7.91,7.91,7.98,166.48,5.20,33.41,1
10/23/2018,22:02:00,30,13.82,7.90,7.90,7.98,163.93,5.12,33.41,1
10/23/2018,22:17:00,30,13.77,7.90,7.90,7.98,161.98,5.06,33.41,1
10/23/2018,22:32:00,30,13.72,7.90,7.90,7.98,160.34,5.01,33.42,1
10/23/2018,22:47:00,30,13.70,7.90,7.91,7.98,160.70,5.02,33.42,1
10/23/2018,23:02:00,30,13.68,7.90,7.91,7.98,161.06,5.03,33.41,1
10/23/2018,23:17:00,30,13.67,7.90,7.91,7.98,161.38,5.04,33.41,1
10/23/2018,23:32:00,30,13.66,7.90,7.91,7.98,161.47,5.05,33.41,1
10/23/2018,23:47:00,30,13.63,7.90,7.90,7.98,160.11,5.00,33.42,1
10/24/2018,00:02:00,30,13.60,7.90,7.90,7.98,158.98,4.97,33.42,1
10/24/2018,00:17:00,30,13.62,7.90,7.91,7.98,159.29,4.98,33.42,1
10/24/2018,00:32:00,30,13.63,7.90,7.91,7.98,159.63,4.99,33.42,1
10/24/2018,00:47:00,30,13.60,7.90,7.90,7.98,160.14,5.00,33.42,1
10/24/2018,01:02:00,30,13.59,7.90, NaN, NaN,   NaN, NaN,  NaN,1
10/24/2018,01:17:00,30,13.62,7.90, NaN, NaN,   NaN, NaN,  NaN,1
10/24/2018,01:32:00,30,13.65,7.90, NaN, NaN,   NaN, NaN,  NaN,1
10/24/2018,01:47:00,30,13.66,7.90, NaN, NaN,   NaN, NaN,  NaN,1
10/24/2018,02:02:00,30,13.68,7.90,7.91,7.98,160.77,5.02,33.42,1
10/24/2018,02:17:00,30,13.72,7.90,7.91,7.98,161.04,5.03,33.42,1
10/24/2018,02:32:00,30,13.78,7.90,7.91,7.98,161.51,5.05,33.42,1
10/24/2018,02:47:00,30,13.86,7.91,7.91,7.98,163.32,5.10,33.42,1
10/24/2018,03:02:00,30,13.94,7.91, NaN, NaN,   NaN, NaN,  NaN,1
10/24/2018,03:17:00,30,14.02,7.91, NaN, NaN,   NaN, NaN,  NaN,1
10/24/2018,03:32:00,30,14.09,7.90, NaN, NaN,   NaN, NaN,  NaN,1
10/24/2018,03:47:00,30,14.13,7.89, NaN, NaN,   NaN, NaN,  NaN,1
10/24/2018,04:02:00,30,14.16,7.89,7.89,7.96,174.71,5.46,33.42,1
10/24/2018,04:17:00,30,14.17,7.88,7.88,7.96,174.66,5.46,33.42,1
10/24/2018,04:32:00,30,14.17,7.88,7.88,7.95,174.51,5.45,33.42,1
10/24/2018,04:47:00,30,14.18,7.88,7.88,7.96,173.71,5.43,33.42,1
10/24/2018,05:02:00,30,14.18,7.88,7.88,7.96,172.82,5.40,33.42,1
10/24/2018,05:17:00,30,14.18,7.88,7.88,7.95,171.33,5.35,33.43,1
10/24/2018,05:32:00,30,14.16,7.88,7.88,7.95,169.70,5.30,33.43,1
10/24/2018,05:47:00,30,14.04,7.89,7.89,7.96,167.22,5.23,33.42,1
10/24/2018,06:02:00,30,13.92,7.90,7.90,7.97,164.92,5.15,33.41,1
10/24/2018,06:17:00,30,13.87,7.90,7.90,7.97,163.78,5.12,33.41,1
10/24/2018,06:32:00,30,13.82,7.90,7.90,7.97,162.79,5.09,33.42,1
10/24/2018,06:47:00,30,13.83,7.90,7.90,7.97,162.78,5.09,33.42,1
10/24/2018,07:02:00,30,13.82,7.90,7.90,7.97,162.75,5.09,33.42,1
10/24/2018,07:17:00,30,13.75,7.90,7.90,7.97,162.49,5.08,33.42,1
10/24/2018,07:32:00,30,13.70,7.90,7.90,7.97,162.26,5.07,33.42,1
10/24/2018,07:47:00,30,13.73,7.89,7.90,7.97,162.20,5.07,33.42,1
10/24/2018,08:02:00,30,13.78,7.89,7.90,7.97,162.32,5.07,33.42,1
10/24/2018,08:17:00,30,13.86,7.89,7.89,7.97,163.56,5.11,33.42,1
10/24/2018,08:32:00,30,13.92,7.89,7.89,7.96,164.62,5.14,33.42,1
10/24/2018,08:47:00,30,13.83,7.89,7.89,7.97,164.47,5.14,33.41,1
10/24/2018,09:02:00,30,13.72,7.90,7.90,7.97,163.93,5.12,33.41,1
10/24/2018,09:17:00,30,13.55,7.89,7.89,7.97,160.81,5.03,33.41,1
10/24/2018,09:32:00,30,13.39,7.89,7.89,7.96,157.98,4.94,33.42,1
10/24/2018,09:47:00,30,13.32,7.89,7.89,7.96,157.10,4.91,33.42,1
10/24/2018,10:02:00,30,13.25,7.89,7.90,7.97,156.35,4.89,33.42,1
10/24/2018,10:17:00,30,13.20,7.89,7.89,7.96,156.48,4.89,33.41,1
10/24/2018,10:32:00,30,13.18,7.89,7.89,7.96,156.73,4.90,33.41,1
10/24/2018,10:47:00,30,13.31,7.89,7.90,7.97,157.70,4.93,33.41,1
10/24/2018,11:02:00,30,13.42,7.89,7.90,7.97,158.56,4.96,33.42,1
10/24/2018,11:17:00,30,13.37,7.89,7.90,7.97,158.71,4.96,33.42,1
10/24/2018,11:32:00,30,13.31,7.89,7.90,7.97,158.72,4.96,33.42,1
10/24/2018,11:47:00,30,13.25,7.89,7.90,7.97,157.85,4.93,33.42,1
10/24/2018,12:02:00,30,13.21,7.89, NaN, NaN,   NaN, NaN,  NaN,1
10/24/2018,12:17:00,30,13.25,7.90, NaN, NaN,   NaN, NaN,  NaN,1
10/24/2018,12:32:00,30,13.29,7.90, NaN, NaN,   NaN, NaN,  NaN,1
10/24/2018,12:47:00,30,13.27,7.90, NaN, NaN,   NaN, NaN,  NaN,1
10/24/2018,13:02:00,30,13.24,7.90, NaN, NaN,   NaN, NaN,  NaN,3
10/24/2018,13:17:00,30,12.85,7.88, NaN, NaN,   NaN, NaN,  NaN,3
10/24/2018,13:32:00,30,12.52,7.86,7.87,7.93,148.32,4.64,33.43,3
10/24/2018,13:47:00,30,12.59,7.86,7.87,7.94,149.10,4.66,33.42,1
10/24/2018,14:02:00,30,12.68,7.87,7.88,7.95,150.26,4.70,33.42,1
10/24/2018,14:17:00,30,12.89,7.89,7.89,7.96,153.96,4.81,33.42,3
10/24/2018,14:32:00,30,13.08,7.90,7.91,7.98,157.47,4.92,33.42,1
10/24/2018,14:47:00,30,13.20,7.91,7.91,7.98,159.67,4.99,33.42,1
10/24/2018,15:02:00,30,13.31,7.91,7.92,7.99,161.72,5.05,33.41,1
10/24/2018,15:17:00,30,13.36,7.91,7.92,7.99,162.75,5.09,33.42,1
10/24/2018,15:32:00,30,13.42,7.92,7.92,7.99,163.80,5.12,33.42,1
10/24/2018,15:47:00,30,13.53,7.92,7.92,7.99,164.98,5.16,33.42,1
10/24/2018,16:02:00,30,13.64,7.92,7.92,7.99,166.21,5.19,33.42,1
10/24/2018,16:17:00,30,13.69,7.92,7.92,7.99,167.70,5.24,33.41,1
10/24/2018,16:32:00,30,13.73,7.92,7.92,7.99,169.05,5.28,33.41,1
10/24/2018,16:47:00,30,13.75,7.92,7.92,7.99,169.51,5.30,33.41,1
10/24/2018,17:02:00,30,13.76,7.92,7.92,8.00,169.91,5.31,33.41,1
10/24/2018,17:17:00,30,13.76,7.92,7.92,7.99,169.88,5.31,33.41,1
10/24/2018,17:32:00,30,13.75,7.92,7.92,7.99,169.81,5.31,33.41,1
10/24/2018,17:47:00,30,13.74,7.92,7.92,7.99,169.45,5.30,33.41,1
10/24/2018,18:02:00,30,13.73,7.92,7.92,7.99,169.05,5.28,33.41,1
10/24/2018,18:17:00,30,13.71,7.92,7.92,7.99,168.36,5.26,33.41,1
10/24/2018,18:32:00,30,13.69,7.91,7.92,7.99,167.73,5.24,33.41,1
10/24/2018,18:47:00,30,13.66,7.91,7.92,7.99,167.48,5.23,33.41,1
10/24/2018,19:02:00,30,13.64,7.91,7.92,7.99,167.19,5.22,33.41,1
10/24/2018,19:17:00,30,13.63,7.91,7.91,7.98,166.58,5.21,33.41,1
10/24/2018,19:32:00,30,13.62,7.91,7.91,7.98,165.97,5.19,33.41,1
10/24/2018,19:47:00,30,13.61,7.91,7.91,7.98,165.30,5.17,33.41,1
10/24/2018,20:02:00,30,13.61,7.90,7.91,7.98,164.68,5.15,33.41,1
10/24/2018,20:17:00,30,13.61,7.90,7.90,7.98,164.41,5.14,33.41,1
10/24/2018,20:32:00,30,13.60,7.90,7.90,7.97,164.17,5.13,33.41,1
10/24/2018,20:47:00,30,13.59,7.90,7.90,7.97,164.07,5.13,33.41,1
10/24/2018,21:02:00,30,13.58,7.90,7.90,7.97,163.91,5.12,33.41,1
10/24/2018,21:17:00,30,13.57,7.90,7.90,7.97,163.31,5.10,33.42,1
10/24/2018,21:32:00,30,13.55,7.90,7.90,7.97,162.70,5.08,33.42,1
10/24/2018,21:47:00,30,13.54,7.90,7.90,7.97,161.98,5.06,33.42,1
10/24/2018,22:02:00,30,13.52,7.89,7.90,7.97,161.28,5.04,33.42,1
10/24/2018,22:17:00,30,13.44,7.90,7.90,7.97,160.74,5.02,33.42,1
10/24/2018,22:32:00,30,13.36,7.90,7.90,7.97,160.13,5.00,33.42,1
10/24/2018,22:47:00,30,13.29,7.89,7.90,7.97,159.03,4.97,33.42,1
10/24/2018,23:02:00,30,13.23,7.89,7.90,7.97,158.02,4.94,33.42,1
10/24/2018,23:17:00,30,13.23,7.89,7.89,7.96,157.56,4.92,33.42,1
10/24/2018,23:32:00,30,13.22,7.89,7.89,7.96,157.15,4.91,33.42,1
10/24/2018,23:47:00,30,13.20,7.89,7.89,7.96,157.07,4.91,33.42,1
10/25/2018,00:02:00,30,13.18,7.89,7.89,7.96,156.93,4.90,33.42,1
10/25/2018,00:17:00,30,13.12,7.89,7.89,7.96,156.38,4.89,33.42,1
10/25/2018,00:32:00,30,13.08,7.89,7.89,7.96,155.82,4.87,33.42,1
10/25/2018,00:47:00,30,13.05,7.89,7.89,7.96,155.18,4.85,33.42,1
10/25/2018,01:02:00,30,13.03,7.89,7.89,7.96,154.66,4.83,33.42,1
10/25/2018,01:17:00,30,12.95,7.89,7.89,7.96,154.97,4.84,33.42,1
10/25/2018,01:32:00,30,12.89,7.89,7.89,7.96,155.36,4.86,33.42,1
10/25/2018,01:47:00,30,12.96,7.89,7.90,7.97,156.36,4.89,33.42,1
10/25/2018,02:02:00,30,13.02,7.90,7.90,7.97,157.24,4.91,33.42,1
10/25/2018,02:17:00,30,13.05,7.90,7.90,7.97,157.25,4.91,33.42,1
10/25/2018,02:32:00,30,13.08,7.89,7.90,7.97,157.26,4.91,33.42,1
10/25/2018,02:47:00,30,13.18,7.89,7.90,7.97,157.31,4.92,33.42,1
10/25/2018,03:02:00,30,13.28,7.89,7.90,7.97,157.48,4.92,33.42,1
10/25/2018,03:17:00,30,13.33,7.90,7.90,7.97,158.41,4.95,33.42,1
10/25/2018,03:32:00,30,13.38,7.90,7.90,7.97,159.30,4.98,33.42,1
10/25/2018,03:47:00,30,13.39,7.90,7.90,7.97,159.99,5.00,33.42,1
10/25/2018,04:02:00,30,13.41,7.90,7.90,7.97,160.63,5.02,33.42,1
10/25/2018,04:17:00,30,13.46,7.90,7.90,7.97,160.96,5.03,33.42,1
10/25/2018,04:32:00,30,13.52,7.90,7.90,7.98,161.64,5.05,33.42,1
10/25/2018,04:47:00,30,13.62,7.90,7.91,7.98,164.55,5.14,33.42,1
10/25/2018,05:02:00,30,13.71,7.90,7.91,7.98,167.36,5.23,33.42,1
10/25/2018,05:17:00,30,13.76,7.91,7.91,7.98,169.54,5.30,33.42,1
10/25/2018,05:32:00,30,13.81,7.91,7.91,7.98,171.55,5.36,33.42,1
10/25/2018,05:47:00,30,13.85,7.91,7.91,7.98,172.47,5.39,33.42,1
10/25/2018,06:02:00,30,13.89,7.91,7.91,7.99,173.48,5.42,33.42,1
10/25/2018,06:17:00,30,13.92,7.92,7.92,7.99,175.00,5.47,33.42,1
10/25/2018,06:32:00,30,13.95,7.92, NaN, NaN,   NaN, NaN,  NaN,1
10/25/2018,06:47:00,30,13.96,7.92, NaN, NaN,   NaN, NaN,  NaN,1
10/25/2018,07:02:00,30,13.97,7.92, NaN, NaN,   NaN, NaN,  NaN,1
10/25/2018,07:17:00,30,13.96,7.91, NaN, NaN,   NaN, NaN,  NaN,1
10/25/2018,07:32:00,30,13.94,7.91,7.91,7.98,174.72,5.46,33.42,1
10/25/2018,07:47:00,30,13.84,7.90,7.90,7.98,171.91,5.37,33.42,1
10/25/2018,08:02:00,30,13.75,7.90,7.90,7.97,169.20,5.29,33.42,1
10/25/2018,08:17:00,30,13.68,7.90,7.90,7.97,167.18,5.22,33.42,1
10/25/2018,08:32:00,30,13.63,7.89,7.90,7.97,165.34,5.17,33.42,1
10/25/2018,08:47:00,30,13.61,7.90,7.90,7.97,164.70,5.15,33.42,1
10/25/2018,09:02:00,30,13.59,7.90,7.90,7.97,164.12,5.13,33.42,1
10/25/2018,09:17:00,30,13.55,7.90,7.90,7.97,163.95,5.12,33.43,1
10/25/2018,09:32:00,30,13.48,7.89,7.90,7.97,163.48,5.11,33.43,1
10/25/2018,09:47:00,30,13.29,7.89,7.89,7.96,160.99,5.03,33.43,1
10/25/2018,10:02:00,30,13.10,7.88,7.89,7.96,158.54,4.95,33.43,1
10/25/2018,10:17:00,30,13.00,7.88,7.89,7.96,156.35,4.89,33.43,1
10/25/2018,10:32:00,30,12.89,7.88,7.89,7.96,154.26,4.82,33.43,1
10/25/2018,10:47:00,30,12.73,7.88,7.88,7.95,152.76,4.77,33.43,1
10/25/2018,11:02:00,30,12.61,7.87,7.88,7.95,151.51,4.74,33.44,1
10/25/2018,11:17:00,30,12.76,7.87,7.88,7.95,151.95,4.75,33.43,1
10/25/2018,11:32:00,30,12.88,7.88,7.88,7.95,152.50,4.77,33.42,1
10/25/2018,11:47:00,30,12.86,7.88,7.88,7.95,153.81,4.81,33.43,1
10/25/2018,12:02:00,30,12.86,7.88,7.88,7.95,155.04,4.85,33.43,1
10/25/2018,12:17:00,30,13.01,7.88,7.89,7.96,155.70,4.87,33.42,1
10/25/2018,12:32:00,30,13.14,7.89,7.89,7.96,156.49,4.89,33.42,1
10/25/2018,12:47:00,30,13.20,7.89,7.89,7.96,158.08,4.94,33.42,1
10/25/2018,13:02:00,30,13.26,7.89,7.90,7.97,159.61,4.99,33.42,1
10/25/2018,13:17:00,30,13.29,7.90,7.90,7.97,160.80,5.03,33.42,1
10/25/2018,13:32:00,30,13.30,7.90,7.90,7.97,161.67,5.05,33.42,1
10/25/2018,13:47:00,30,13.13,7.89,7.89,7.96,160.43,5.01,33.43,1
10/25/2018,14:02:00,30,12.97,7.89,7.89,7.96,159.09,4.97,33.43,1
10/25/2018,14:17:00,30,12.91,7.89,7.89,7.96,157.10,4.91,33.43,1
10/25/2018,14:32:00,30,12.85,7.89,7.89,7.96,155.40,4.86,33.43,1
10/25/2018,14:47:00,30,12.90,7.89,7.89,7.96,155.53,4.86,33.43,1
10/25/2018,15:02:00,30,12.95,7.89,7.90,7.97,156.00,4.88,33.43,1
10/25/2018,15:17:00,30,13.08,7.90,7.90,7.97,158.77,4.96,33.43,1
10/25/2018,15:32:00,30,13.19,7.91,7.91,7.98,161.47,5.05,33.42,1
10/25/2018,15:47:00,30,13.24,7.91,7.91,7.98,163.78,5.12,33.42,1
10/25/2018,16:02:00,30,13.29,7.91,7.91,7.98,165.98,5.19,33.42,1
