// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
12/12/2016,15:30:00,30,12.64,7.94,7.94,8.01,193.74, 6.05,33.23,1
12/12/2016,15:45:00,30,12.65,7.95,7.95,8.02,194.02, 6.06,33.22,1
12/12/2016,16:00:00,30,12.66,7.95,7.95,8.02,194.99, 6.09,33.22,1
12/12/2016,16:15:00,30,12.68,7.95,7.95,8.02,195.87, 6.12,33.22,1
12/12/2016,16:30:00,30,12.69,7.95,7.95,8.02,196.86, 6.15,33.22,1
12/12/2016,16:45:00,30,12.71,7.96,7.96,8.02,197.30, 6.17,33.22,1
12/12/2016,17:00:00,30,12.71,7.95,7.96,8.02,197.76, 6.18,33.22,1
12/12/2016,17:15:00,30,12.71,7.95,7.95,8.02,196.97, 6.16,33.22,1
12/12/2016,17:30:00,30,12.70,7.95,7.95,8.02,196.23, 6.13,33.22,1
12/12/2016,17:45:00,30,12.67,7.94,7.94,8.01,195.20, 6.10,33.22,1
12/12/2016,18:00:00,30,12.65,7.94,7.94,8.01,194.38, 6.07,33.22,1
12/12/2016,18:15:00,30,12.65,7.95,7.95,8.02,194.66, 6.08,33.22,1
12/12/2016,18:30:00,30,12.66,7.95,7.95,8.02,195.07, 6.10,33.22,1
12/12/2016,18:45:00,30,12.67,7.95,7.95,8.02,195.51, 6.11,33.22,1
12/12/2016,19:00:00,30,12.68,7.95,7.95,8.02,196.22, 6.13,33.22,1
12/12/2016,19:15:00,30,12.65,7.94,7.94,8.01,193.54, 6.05,33.23,1
12/12/2016,19:30:00,30,12.63,7.94,7.94,8.01,191.14, 5.97,33.23,1
12/12/2016,19:45:00,30,12.55,7.93,7.93,7.99,189.35, 5.92,33.24,1
12/12/2016,20:00:00,30,12.52,7.92,7.92,7.99,186.99, 5.84,33.25,1
12/12/2016,20:15:00,30,12.49,7.92,7.92,7.99,186.33, 5.82,33.25,1
12/12/2016,20:30:00,30,12.46,7.92,7.92,7.99,185.88, 5.81,33.25,1
12/12/2016,20:45:00,30,12.45,7.92,7.92,7.99,184.53, 5.77,33.25,1
12/12/2016,21:00:00,30,12.45,7.93,7.93,7.99,184.92, 5.78,33.25,1
12/12/2016,21:15:00,30,12.46,7.93,7.93,8.00,185.81, 5.81,33.25,1
12/12/2016,21:30:00,30,12.47,7.93,7.93,7.99,186.35, 5.82,33.25,1
12/12/2016,21:45:00,30,12.47,7.91,7.91,7.97,186.09, 5.82,33.25,3
12/12/2016,22:00:00,30,12.48,7.91,7.91,7.98,186.20, 5.82,33.24,1
12/12/2016,22:15:00,30,12.49,7.92,7.92,7.99,185.90, 5.81,33.24,1
12/12/2016,22:30:00,30,12.50,7.93,7.93,7.99,185.68, 5.80,33.24,3
12/12/2016,22:45:00,30,12.42,7.91,7.91,7.98,183.35, 5.73,33.26,1
12/12/2016,23:00:00,30,12.42,7.91,7.91,7.98,180.54, 5.64,33.25,1
12/12/2016,23:15:00,30,12.44,7.91, NaN, NaN,   NaN,  NaN,  NaN,1
12/12/2016,23:30:00,30,12.40,7.91, NaN, NaN,   NaN,  NaN,  NaN,1
12/12/2016,23:45:00,30,12.46,7.92,7.92,7.98,183.07, 5.72,33.24,1
12/13/2016,00:00:00,30,12.49,7.92,7.92,7.99,185.09, 5.78,33.24,3
12/13/2016,00:15:00,30,12.47,7.91,7.91,7.98,184.11, 5.75,33.25,3
12/13/2016,00:30:00,30,12.48,7.88,7.88,7.95,182.97, 5.72,33.25,3
12/13/2016,00:45:00,30,12.47,7.91,7.91,7.98,182.71, 5.71,33.25,1
12/13/2016,01:00:00,30,12.48,7.90, NaN, NaN,   NaN,  NaN,  NaN,1
12/13/2016,01:15:00,30,12.48,7.91, NaN, NaN,   NaN,  NaN,  NaN,1
12/13/2016,01:30:00,30,12.48,7.92,7.92,7.98,182.67, 5.71,33.24,1
12/13/2016,01:45:00,30,12.44,7.89,7.89,7.96,182.14, 5.69,33.26,3
12/13/2016,02:00:00,30,12.41,7.91,7.91,7.98,180.78, 5.65,33.26,3
12/13/2016,02:15:00,30,12.47,7.92,7.92,7.99,183.13, 5.72,33.24,1
12/13/2016,02:30:00,30,12.53,7.93,7.93,8.00,188.36, 5.89,33.23,1
12/13/2016,02:45:00,30,12.54,7.93,7.93,8.00,188.80, 5.90,33.23,3
12/13/2016,03:00:00,30,12.53,7.93,7.92,7.99,187.90, 5.87,33.24,3
12/13/2016,03:15:00,30,12.34,7.89,7.89,7.96,181.01, 5.66,33.28,3
12/13/2016,03:30:00,30,12.23,7.89,7.89,7.96,173.51, 5.42,33.29,1
12/13/2016,03:45:00,30,12.20,7.89,7.89,7.96,171.93, 5.37,33.29,1
12/13/2016,04:00:00,30,12.16,7.89,7.89,7.95,171.53, 5.36,33.29,1
12/13/2016,04:15:00,30,12.13,7.88,7.88,7.95,170.17, 5.32,33.30,1
12/13/2016,04:30:00,30,12.10,7.88,7.88,7.95,169.61, 5.30,33.29,1
12/13/2016,04:45:00,30,12.12,7.89,7.89,7.96,171.78, 5.37,33.29,1
12/13/2016,05:00:00,30,12.14,7.90,7.89,7.96,173.16, 5.41,33.29,1
12/13/2016,05:15:00,30,12.12,7.89,7.89,7.95,172.27, 5.38,33.29,1
12/13/2016,05:30:00,30,12.14,7.89,7.89,7.96,171.78, 5.37,33.29,1
12/13/2016,05:45:00,30,12.16,7.89,7.89,7.96,172.10, 5.38,33.28,1
12/13/2016,06:00:00,30,12.28,7.91,7.91,7.97,175.43, 5.48,33.26,3
12/13/2016,06:15:00,30,12.32,7.91,7.91,7.98,179.31, 5.60,33.26,1
12/13/2016,06:30:00,30,12.33,7.91,7.91,7.98,179.92, 5.62,33.26,1
12/13/2016,06:45:00,30,12.35,7.91,7.91,7.98,179.62, 5.61,33.26,1
12/13/2016,07:00:00,30,12.37,7.92,7.92,7.98,181.82, 5.68,33.25,1
12/13/2016,07:15:00,30,12.37,7.91,7.91,7.98,183.34, 5.73,33.26,1
12/13/2016,07:30:00,30,12.37,7.92,7.92,7.98,182.85, 5.71,33.26,1
12/13/2016,07:45:00,30,12.36,7.91,7.91,7.98,180.97, 5.66,33.26,1
12/13/2016,08:00:00,30,12.36,7.91,7.91,7.98,179.95, 5.62,33.26,1
12/13/2016,08:15:00,30,12.35,7.91,7.91,7.98,179.98, 5.62,33.26,1
12/13/2016,08:30:00,30,12.36,7.92,7.92,7.99,181.27, 5.67,33.26,1
12/13/2016,08:45:00,30,12.37,7.92,7.92,7.99,183.69, 5.74,33.26,3
12/13/2016,09:00:00,30,12.30,7.90, NaN, NaN,   NaN,  NaN,  NaN,3
12/13/2016,09:15:00,30,12.28,7.89, NaN, NaN,   NaN,  NaN,  NaN,1
12/13/2016,09:30:00,30,12.25,7.89,7.89,7.96,173.99, 5.44,33.28,1
12/13/2016,09:45:00,30,12.23,7.89,7.89,7.96,173.52, 5.42,33.28,1
12/13/2016,10:00:00,30,12.20,7.89,7.89,7.96,172.87, 5.40,33.28,1
12/13/2016,10:15:00,30,12.19,7.89,7.89,7.96,172.90, 5.40,33.28,1
12/13/2016,10:30:00,30,12.22,7.90,7.90,7.97,175.15, 5.47,33.27,1
12/13/2016,10:45:00,30,12.24,7.91,7.91,7.97,177.31, 5.54,33.27,1
12/13/2016,11:00:00,30,12.24,7.91,7.91,7.98,178.48, 5.58,33.27,1
12/13/2016,11:15:00,30,12.25,7.91,7.91,7.98,179.32, 5.60,33.27,1
12/13/2016,11:30:00,30,12.20,7.90,7.89,7.96,175.78, 5.49,33.32,3
12/13/2016,11:45:00,30,11.83,7.85,7.85,7.91,163.06, 5.10,33.38,3
12/13/2016,12:00:00,30,11.63,7.84,7.83,7.90,153.32, 4.79,33.41,3
12/13/2016,12:15:00,30,11.50,7.83,7.83,7.89,147.52, 4.61,33.43,3
12/13/2016,12:30:00,30,11.74,7.87,7.87,7.94,153.28, 4.79,33.32,3
12/13/2016,12:45:00,30,11.92,7.89,7.89,7.95,166.45, 5.20,33.31,1
12/13/2016,13:00:00,30,12.00,7.90,7.89,7.96,170.52, 5.33,33.30,1
12/13/2016,13:15:00,30,12.03,7.90,7.89,7.96,171.70, 5.37,33.30,1
12/13/2016,13:30:00,30,12.09,7.90,7.90,7.97,173.02, 5.41,33.29,1
12/13/2016,13:45:00,30,12.20,7.91,7.91,7.98,176.59, 5.52,33.27,1
12/13/2016,14:00:00,30,12.27,7.92,7.91,7.98,180.61, 5.64,33.26,1
12/13/2016,14:15:00,30,12.37,7.92,7.92,7.99,184.69, 5.77,33.25,1
12/13/2016,14:30:00,30,12.41,7.92,7.92,7.99,188.58, 5.89,33.25,1
12/13/2016,14:45:00,30,12.39,7.92,7.92,7.99,188.19, 5.88,33.26,1
12/13/2016,15:00:00,30,12.39,7.92,7.92,7.99,186.79, 5.84,33.26,1
12/13/2016,15:15:00,30,12.36,7.92,7.91,7.98,184.39, 5.76,33.27,1
12/13/2016,15:30:00,30,12.29,7.91,7.91,7.97,181.38, 5.67,33.28,1
12/13/2016,15:45:00,30,12.24,7.90,7.90,7.97,177.93, 5.56,33.29,1
12/13/2016,16:00:00,30,12.19,7.90,7.90,7.97,175.98, 5.50,33.29,1
12/13/2016,16:15:00,30,12.13,7.90,7.89,7.96,174.08, 5.44,33.30,1
12/13/2016,16:30:00,30,12.11,7.89,7.89,7.96,172.65, 5.40,33.30,1
12/13/2016,16:45:00,30,12.14,7.90,7.90,7.96,173.66, 5.43,33.29,1
12/13/2016,17:00:00,30,12.18,7.91,7.91,7.97,176.35, 5.51,33.28,1
12/13/2016,17:15:00,30,12.21,7.91,7.91,7.98,177.91, 5.56,33.28,1
12/13/2016,17:30:00,30,12.24,7.90,7.90,7.97,179.14, 5.60,33.28,1
12/13/2016,17:45:00,30,12.30,7.91,7.91,7.98,181.12, 5.66,33.27,1
12/13/2016,18:00:00,30,12.30,7.91,7.91,7.97,182.28, 5.70,33.27,3
12/13/2016,18:15:00,30,12.30,7.90,7.89,7.96,180.99, 5.66,33.27,3
12/13/2016,18:30:00,30,12.31,7.87,7.87,7.93,180.97, 5.66,33.27,3
12/13/2016,18:45:00,30,12.32,7.91,7.91,7.98,181.25, 5.66,33.27,3
12/13/2016,19:00:00,30,12.32,7.91,7.90,7.97,181.94, 5.69,33.27,1
12/13/2016,19:15:00,30,12.33,7.92,7.91,7.98,182.78, 5.71,33.27,1
12/13/2016,19:30:00,30,12.33,7.92,7.92,7.98,183.08, 5.72,33.27,1
12/13/2016,19:45:00,30,12.33,7.92,7.92,7.99,183.57, 5.74,33.26,1
12/13/2016,20:00:00,30,12.32,7.92,7.92,7.98,183.72, 5.74,33.27,1
12/13/2016,20:15:00,30,12.32,7.92,7.92,7.98,183.36, 5.73,33.27,1
12/13/2016,20:30:00,30,12.32,7.92,7.91,7.98,183.00, 5.72,33.27,1
12/13/2016,20:45:00,30,12.30,7.91,7.90,7.97,181.24, 5.66,33.27,3
12/13/2016,21:00:00,30,12.26,7.90,7.90,7.96,177.39, 5.54,33.28,1
12/13/2016,21:15:00,30,12.23,7.90,7.90,7.96,175.12, 5.47,33.28,1
12/13/2016,21:30:00,30,12.19,7.89,7.89,7.96,174.26, 5.45,33.29,1
12/13/2016,21:45:00,30,12.18,7.89,7.89,7.96,173.04, 5.41,33.29,1
12/13/2016,22:00:00,30,12.20,7.89,7.89,7.96,173.48, 5.42,33.28,1
12/13/2016,22:15:00,30,12.19,7.89,7.89,7.96,174.16, 5.44,33.29,1
12/13/2016,22:30:00,30,12.21,7.89,7.89,7.96,173.91, 5.44,33.28,1
12/13/2016,22:45:00,30,12.21,7.89,7.89,7.96,174.30, 5.45,33.28,1
12/13/2016,23:00:00,30,12.22,7.89,7.89,7.96,174.74, 5.46,33.28,1
12/13/2016,23:15:00,30,12.26,7.91,7.90,7.97,176.73, 5.52,33.27,1
12/13/2016,23:30:00,30,12.28,7.91,7.90,7.97,178.54, 5.58,33.27,1
12/13/2016,23:45:00,30,12.28,7.91,7.91,7.98,180.00, 5.63,33.27,1
12/14/2016,00:00:00,30,12.29,7.91,7.91,7.97,181.14, 5.66,33.27,1
12/14/2016,00:15:00,30,12.30,7.91,7.91,7.98,180.88, 5.65,33.27,1
12/14/2016,00:30:00,30,12.32,7.92,7.92,7.99,181.81, 5.68,33.27,1
12/14/2016,00:45:00,30,12.34,7.92,7.92,7.99,183.32, 5.73,33.26,3
12/14/2016,01:00:00,30,12.33,7.91,7.91,7.98,183.43, 5.73,33.27,1
12/14/2016,01:15:00,30,12.31,7.91,7.90,7.97,180.86, 5.65,33.27,1
12/14/2016,01:30:00,30,12.31,7.91,7.90,7.97,179.57, 5.61,33.27,1
12/14/2016,01:45:00,30,12.35,7.91,7.91,7.98,180.73, 5.65,33.27,1
12/14/2016,02:00:00,30,12.35,7.91,7.91,7.98,182.00, 5.69,33.26,1
12/14/2016,02:15:00,30,12.35,7.92,7.92,7.98,183.88, 5.75,33.27,1
12/14/2016,02:30:00,30,12.34,7.91,7.91,7.98,184.56, 5.77,33.27,3
12/14/2016,02:45:00,30,12.30,7.89,7.89,7.96,179.94, 5.62,33.28,3
12/14/2016,03:00:00,30,12.21,7.89,7.89,7.96,175.56, 5.49,33.29,1
12/14/2016,03:15:00,30,12.19,7.90,7.90,7.96,175.22, 5.48,33.29,1
12/14/2016,03:30:00,30,12.20,7.91,7.91,7.97,177.14, 5.54,33.28,1
12/14/2016,03:45:00,30,12.21,7.91,7.91,7.97,179.22, 5.60,33.28,1
12/14/2016,04:00:00,30,12.22,7.91,7.90,7.97,179.66, 5.61,33.28,1
12/14/2016,04:15:00,30,12.22,7.91,7.90,7.97,179.56, 5.61,33.28,1
12/14/2016,04:30:00,30,12.23,7.90,7.90,7.97,179.31, 5.60,33.28,1
12/14/2016,04:45:00,30,12.27,7.91,7.91,7.98,180.42, 5.64,33.27,1
12/14/2016,05:00:00,30,12.28,7.91,7.91,7.98,181.43, 5.67,33.27,1
12/14/2016,05:15:00,30,12.29,7.91,7.91,7.98,181.83, 5.68,33.27,1
12/14/2016,05:30:00,30,12.34,7.92,7.92,7.99,183.78, 5.74,33.26,1
12/14/2016,05:45:00,30,12.33,7.91,7.91,7.98,184.13, 5.75,33.26,1
12/14/2016,06:00:00,30,12.34,7.92,7.91,7.98,183.55, 5.74,33.26,1
12/14/2016,06:15:00,30,12.34,7.91,7.91,7.98,183.50, 5.73,33.26,1
12/14/2016,06:30:00,30,12.35,7.91,7.91,7.98,183.12, 5.72,33.26,1
12/14/2016,06:45:00,30,12.36,7.91,7.91,7.98,183.33, 5.73,33.26,1
12/14/2016,07:00:00,30,12.36,7.90,7.90,7.97,183.69, 5.74,33.26,1
12/14/2016,07:15:00,30,12.37,7.91,7.91,7.98,183.41, 5.73,33.26,1
12/14/2016,07:30:00,30,12.39,7.92,7.91,7.98,183.52, 5.74,33.26,1
12/14/2016,07:45:00,30,12.39,7.91,7.91,7.98,183.42, 5.73,33.25,1
12/14/2016,08:00:00,30,12.39,7.91,7.91,7.98,183.68, 5.74,33.25,1
12/14/2016,08:15:00,30,12.39,7.91,7.91,7.98,183.50, 5.73,33.25,1
12/14/2016,08:30:00,30,12.39,7.91,7.91,7.98,183.22, 5.73,33.25,1
12/14/2016,08:45:00,30,12.39,7.91,7.91,7.98,182.61, 5.71,33.25,1
12/14/2016,09:00:00,30,12.30,7.90,7.90,7.97,180.35, 5.64,33.27,1
12/14/2016,09:15:00,30,12.28,7.91,7.91,7.97,179.26, 5.60,33.27,1
12/14/2016,09:30:00,30,12.26,7.91, NaN, NaN,   NaN,  NaN,  NaN,1
12/14/2016,09:45:00,30,12.28,7.91, NaN, NaN,   NaN,  NaN,  NaN,1
12/14/2016,10:00:00,30,12.31,7.92,7.91,7.98,181.05, 5.66,33.26,1
12/14/2016,10:15:00,30,12.35,7.92,7.92,7.98,182.49, 5.70,33.26,1
12/14/2016,10:30:00,30,12.36,7.92,7.92,7.98,183.40, 5.73,33.26,1
12/14/2016,10:45:00,30,12.37,7.91,7.91,7.98,184.00, 5.75,33.26,1
12/14/2016,11:00:00,30,12.38,7.92,7.92,7.99,184.86, 5.78,33.26,1
12/14/2016,11:15:00,30,12.39,7.92,7.92,7.99,185.45, 5.80,33.26,1
12/14/2016,11:30:00,30,12.40,7.92,7.92,7.99,186.11, 5.82,33.26,1
12/14/2016,11:45:00,30,12.40,7.92,7.92,7.99,186.54, 5.83,33.26,1
12/14/2016,12:00:00,30,12.40,7.93,7.92,7.99,186.62, 5.83,33.25,1
12/14/2016,12:15:00,30,12.40,7.93,7.92,7.99,187.18, 5.85,33.26,1
12/14/2016,12:30:00,30,12.41,7.93,7.93,7.99,187.72, 5.87,33.25,1
12/14/2016,12:45:00,30,12.45,7.93,7.93,8.00,189.77, 5.93,33.25,1
12/14/2016,13:00:00,30,12.51,7.94,7.94,8.00,191.62, 5.99,33.24,1
12/14/2016,13:15:00,30,12.55,7.94,7.94,8.01,192.72, 6.02,33.24,1
12/14/2016,13:30:00,30,12.58,7.94,7.94,8.01,193.27, 6.04,33.24,1
12/14/2016,13:45:00,30,12.60,7.94,7.94,8.01,193.40, 6.04,33.24,1
12/14/2016,14:00:00,30,12.60,7.95, NaN, NaN,   NaN,  NaN,  NaN,1
12/14/2016,14:15:00,30,12.60,7.95, NaN, NaN,   NaN,  NaN,  NaN,1
12/14/2016,14:30:00,30,12.60,7.95,7.94,8.01,195.36, 6.11,33.24,1
12/14/2016,14:45:00,30,12.60,7.95,7.94,8.01,195.71, 6.12,33.24,1
12/14/2016,15:00:00,30,12.61,7.95, NaN, NaN,   NaN,  NaN,  NaN,1
12/14/2016,15:15:00,30,12.63,7.95, NaN, NaN,   NaN,  NaN,  NaN,1
12/14/2016,15:30:00,30,12.62,7.95,7.95,8.01,197.17, 6.16,33.24,1
12/14/2016,15:45:00,30,12.64,7.95,7.95,8.02,197.15, 6.16,33.24,1
12/14/2016,16:00:00,30,12.65,7.95,7.95,8.02,196.95, 6.16,33.24,1
12/14/2016,16:15:00,30,12.65,7.95,7.95,8.02,196.57, 6.14,33.24,1
12/14/2016,16:30:00,30,12.66,7.94,7.94,8.01,195.58, 6.11,33.24,1
12/14/2016,16:45:00,30,12.67,7.94,7.94,8.01,193.98, 6.06,33.24,1
12/14/2016,17:00:00,30,12.67,7.94,7.94,8.00,193.45, 6.05,33.24,1
12/14/2016,17:15:00,30,12.67,7.94,7.94,8.01,193.58, 6.05,33.24,1
12/14/2016,17:30:00,30,12.67,7.95,7.94,8.01,193.32, 6.04,33.24,1
12/14/2016,17:45:00,30,12.67,7.95,7.94,8.01,193.32, 6.04,33.24,1
12/14/2016,18:00:00,30,12.68,7.95,7.94,8.01,193.50, 6.05,33.24,1
12/14/2016,18:15:00,30,12.69,7.94,7.94,8.01,194.68, 6.08,33.24,1
12/14/2016,18:30:00,30,12.69,7.94,7.94,8.01,197.17, 6.16,33.24,1
12/14/2016,18:45:00,30,12.70,7.95,7.94,8.01,197.24, 6.16,33.24,1
12/14/2016,19:00:00,30,12.71,7.95,7.94,8.01,200.96, 6.28,33.24,1
12/14/2016,19:15:00,30,12.71,7.94,7.94,8.01,200.70, 6.27,33.24,1
12/14/2016,19:30:00,30,12.71,7.94,7.94,8.01,198.54, 6.20,33.24,1
12/14/2016,19:45:00,30,12.70,7.94,7.93,8.00,197.27, 6.17,33.24,3
12/14/2016,20:00:00,30,12.70,7.90,7.90,7.97,195.36, 6.11,33.24,3
12/14/2016,20:15:00,30,12.69,7.94,7.93,8.00,194.55, 6.08,33.24,1
12/14/2016,20:30:00,30,12.69,7.93,7.93,8.00,193.68, 6.05,33.24,1
12/14/2016,20:45:00,30,12.69,7.93,7.93,8.00,193.15, 6.04,33.24,1
12/14/2016,21:00:00,30,12.69,7.94,7.93,8.00,193.12, 6.04,33.24,1
12/14/2016,21:15:00,30,12.69,7.94,7.94,8.01,193.48, 6.05,33.24,1
12/14/2016,21:30:00,30,12.69,7.92,7.92,7.99,193.53, 6.05,33.24,3
12/14/2016,21:45:00,30,12.69,7.93,7.93,8.00,193.28, 6.04,33.24,1
12/14/2016,22:00:00,30,12.70,7.94,7.93,8.00,193.15, 6.04,33.24,1
12/14/2016,22:15:00,30,12.70,7.93,7.93,8.00,193.18, 6.04,33.24,3
12/14/2016,22:30:00,30,12.69,7.88,7.88,7.94,192.52, 6.02,33.24,3
12/14/2016,22:45:00,30,12.69,7.93,7.93,8.00,192.01, 6.00,33.24,1
12/14/2016,23:00:00,30,12.69,7.93,7.92,7.99,191.96, 6.00,33.24,1
12/14/2016,23:15:00,30,12.69,7.92,7.92,7.99,191.73, 5.99,33.24,1
12/14/2016,23:30:00,30,12.69,7.91,7.91,7.98,192.87, 6.03,33.24,3
12/14/2016,23:45:00,30,12.69,7.94,7.94,8.01,193.51, 6.05,33.24,3
12/15/2016,00:00:00,30,12.69,7.94,7.93,8.00,193.38, 6.04,33.24,1
12/15/2016,00:15:00,30,12.69,7.93,7.93,8.00,193.08, 6.03,33.24,1
12/15/2016,00:30:00,30,12.69,7.93,7.93,8.00,192.44, 6.01,33.24,1
12/15/2016,00:45:00,30,12.70,7.93,7.93,8.00,193.33, 6.04,33.24,1
12/15/2016,01:00:00,30,12.70,7.92,7.92,7.99,194.88, 6.09,33.24,3
12/15/2016,01:15:00,30,12.70,7.91,7.91,7.98,195.16, 6.10,33.24,3
12/15/2016,01:30:00,30,12.70,7.91,7.91,7.98,193.53, 6.05,33.24,1
12/15/2016,01:45:00,30,12.70,7.92,7.92,7.99,193.74, 6.05,33.24,1
12/15/2016,02:00:00,30,12.70,7.93,7.93,8.00,194.63, 6.08,33.24,3
12/15/2016,02:15:00,30,12.70,7.93,7.93,8.00,194.61, 6.08,33.24,1
12/15/2016,02:30:00,30,12.70,7.93,7.93,7.99,193.33, 6.04,33.24,1
12/15/2016,02:45:00,30,12.70,7.93,7.92,7.99,192.60, 6.02,33.24,1
12/15/2016,03:00:00,30,12.71,7.92,7.92,7.99,193.64, 6.05,33.24,1
12/15/2016,03:15:00,30,12.71,7.93,7.93,8.00,194.30, 6.07,33.24,1
12/15/2016,03:30:00,30,12.73,7.93,7.93,8.00,195.45, 6.11,33.24,1
12/15/2016,03:45:00,30,12.74,7.94,7.93,8.00,195.53, 6.11,33.24,1
12/15/2016,04:00:00,30,12.76,7.93,7.93,8.00,198.13, 6.19,33.24,1
12/15/2016,04:15:00,30,12.76,7.93,7.93,8.00,200.27, 6.26,33.24,1
12/15/2016,04:30:00,30,12.78,7.94,7.93,8.00,199.82, 6.24,33.24,1
12/15/2016,04:45:00,30,12.81,7.95,7.94,8.01,198.46, 6.20,33.23,3
12/15/2016,05:00:00,30,12.79,7.94,7.93,8.00,197.08, 6.16,33.23,3
12/15/2016,05:15:00,30,12.82,7.81,7.81,7.88,196.73, 6.15,33.23,3
12/15/2016,05:30:00,30,12.87,7.92,7.92,7.98,196.29, 6.13,33.23,3
12/15/2016,05:45:00,30,12.92,7.96,7.95,8.02,196.01, 6.13,33.23,3
12/15/2016,06:00:00,30,12.93,7.96,7.95,8.02,195.98, 6.12,33.23,1
12/15/2016,06:15:00,30,12.93,7.95,7.95,8.02,195.88, 6.12,33.23,1
12/15/2016,06:30:00,30,12.95,7.95,7.95,8.02,195.89, 6.12,33.23,1
12/15/2016,06:45:00,30,12.97,7.96,7.95,8.02,196.30, 6.13,33.23,1
12/15/2016,07:00:00,30,12.97,7.96,7.95,8.02,196.36, 6.14,33.23,1
12/15/2016,07:15:00,30,12.97,7.96, NaN, NaN,   NaN,  NaN,  NaN,1
12/15/2016,07:30:00,30,12.98,7.95, NaN, NaN,   NaN,  NaN,  NaN,1
12/15/2016,07:45:00,30,12.98,7.95, NaN, NaN,   NaN,  NaN,  NaN,1
12/15/2016,08:00:00,30,12.98,7.95, NaN, NaN,   NaN,  NaN,  NaN,1
12/15/2016,08:15:00,30,12.97,7.95,7.95,8.02,194.42, 6.08,33.23,1
12/15/2016,08:30:00,30,12.96,7.94,7.94,8.01,193.50, 6.05,33.23,1
12/15/2016,08:45:00,30,12.95,7.94,7.93,8.00,192.61, 6.02,33.23,1
12/15/2016,09:00:00,30,12.90,7.94,7.94,8.01,192.97, 6.03,33.23,1
12/15/2016,09:15:00,30,12.90,7.94,7.94,8.01,193.30, 6.04,33.23,1
12/15/2016,09:30:00,30,12.90,7.94,7.94,8.01,193.52, 6.05,33.23,1
12/15/2016,09:45:00,30,12.90,7.94,7.93,8.00,193.56, 6.05,33.23,1
12/15/2016,10:00:00,30,12.88,7.93, NaN, NaN,   NaN,  NaN,  NaN,1
12/15/2016,10:15:00,30,12.89,7.93, NaN, NaN,   NaN,  NaN,  NaN,1
12/15/2016,10:30:00,30,12.87,7.93,7.93,8.00,191.74, 5.99,33.23,1
12/15/2016,10:45:00,30,12.86,7.93,7.93,8.00,191.61, 5.99,33.24,1
12/15/2016,11:00:00,30,12.84,7.93,7.93,8.00,191.76, 5.99,33.24,1
12/15/2016,11:15:00,30,12.85,7.94,7.93,8.00,192.01, 6.00,33.24,1
12/15/2016,11:30:00,30,12.87,7.93,7.93,8.00,192.07, 6.00,33.23,1
12/15/2016,11:45:00,30,12.89,7.93,7.93,8.00,192.46, 6.01,33.23,3
12/15/2016,12:00:00,30,12.94,7.95,7.95,8.02,195.83, 6.12,33.23,3
12/15/2016,12:15:00,30,12.97,7.96,7.95,8.02,196.63, 6.15,33.23,1
12/15/2016,12:30:00,30,12.98,7.96,7.95,8.02,198.67, 6.21,33.23,1
12/15/2016,12:45:00,30,12.99,7.96,7.96,8.03,199.39, 6.23,33.23,1
12/15/2016,13:00:00,30,13.00,7.96,7.96,8.03,199.62, 6.24,33.23,1
12/15/2016,13:15:00,30,13.00,7.96,7.96,8.03,199.44, 6.23,33.23,1
12/15/2016,13:30:00,30,13.01,7.96,7.96,8.03,200.56, 6.27,33.23,1
12/15/2016,13:45:00,30,13.01,7.96,7.96,8.03,200.82, 6.28,33.23,1
12/15/2016,14:00:00,30,13.02,7.96,7.96,8.03,201.17, 6.29,33.23,1
12/15/2016,14:15:00,30,13.02,7.96,7.96,8.03,200.90, 6.28,33.23,1
12/15/2016,14:30:00,30,13.03,7.96,7.96,8.03,201.41, 6.29,33.23,1
12/15/2016,14:45:00,30,13.05,7.96,7.96,8.03,201.61, 6.30,33.23,1
12/15/2016,15:00:00,30,13.11,7.97,7.97,8.04,201.78, 6.31,33.22,1
12/15/2016,15:15:00,30,13.12,7.97,7.97,8.04,202.04, 6.31,33.22,1
12/15/2016,15:30:00,30,13.12,7.97,7.97,8.04,201.86, 6.31,33.22,1
12/15/2016,15:45:00,30,13.14,7.97,7.97,8.04,201.49, 6.30,33.21,1
12/15/2016,16:00:00,30,13.15,7.97,7.97,8.04,201.74, 6.30,33.21,1
12/15/2016,16:15:00,30,13.15,7.97,7.97,8.04,202.45, 6.33,33.21,1
12/15/2016,16:30:00,30,13.16,7.97,7.96,8.03,202.10, 6.32,33.21,1
12/15/2016,16:45:00,30,13.13,7.96,7.96,8.03,204.00, 6.38,33.21,1
12/15/2016,17:00:00,30,13.13,7.96,7.96,8.03,204.86, 6.40,33.21,1
12/15/2016,17:15:00,30,13.12,7.96,7.95,8.02,205.19, 6.41,33.21,1
12/15/2016,17:30:00,30,13.12,7.95,7.95,8.02,206.74, 6.46,33.21,1
12/15/2016,17:45:00,30,13.11,7.96,7.95,8.02,207.10, 6.47,33.21,1
12/15/2016,18:00:00,30,13.12,7.96,7.95,8.02,206.59, 6.46,33.21,1
12/15/2016,18:15:00,30,13.12,7.95,7.95,8.02,206.32, 6.45,33.21,1
