// Site Name:	SWC
// Sensor:	SP20131
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
02/10/2019,20:15:00,38,13.53,8.02,8.02,8.09,247.46, 7.73,33.20,1
02/10/2019,20:30:00,38,13.53,8.02,8.02,8.09,247.18, 7.72,33.21,1
02/10/2019,20:45:00,38,13.53,8.02,8.02,8.09,247.41, 7.73,33.19,1
02/10/2019,21:00:00,38,13.52,8.02,8.02,8.09,253.98, 7.94,33.11,1
02/10/2019,21:15:00,38,13.52,8.02,8.02,8.09,257.27, 8.04,33.09,1
02/10/2019,21:30:00,38,13.50,8.02,8.02,8.09,260.05, 8.13,33.06,1
02/10/2019,21:45:00,38,13.50,8.02,8.02,8.09,259.94, 8.12,33.05,1
02/10/2019,22:00:00,38,13.48,8.02,8.02,8.09,260.29, 8.13,33.02,1
02/10/2019,22:15:00,38,13.48,8.02,8.02,8.09,259.99, 8.13,33.02,1
02/10/2019,22:30:00,38,13.46,8.02,8.02,8.09,261.03, 8.16,32.94,1
02/10/2019,22:45:00,38,13.44,8.02,8.02,8.09,260.97, 8.16,32.93,1
02/10/2019,23:00:00,38,13.40,8.02,8.02,8.09,262.56, 8.21,32.86,1
02/10/2019,23:15:00,38,13.45,8.01,8.02,8.09,257.59, 8.05,33.01,1
02/10/2019,23:30:00,38,13.46,8.01,8.01,8.08,255.33, 7.98,33.04,1
02/10/2019,23:45:00,38,13.48,8.01,8.01,8.08,251.96, 7.87,33.11,1
02/11/2019,00:00:00,38,13.49,8.01,8.01,8.09,249.20, 7.79,33.15,1
02/11/2019,00:15:00,38,13.51,8.01,8.02,8.09,246.93, 7.72,33.19,1
02/11/2019,00:30:00,38,13.51,8.02,8.02,8.09,245.81, 7.68,33.21,1
02/11/2019,00:45:00,38,13.51,8.01,8.02,8.09,245.50, 7.67,33.21,1
02/11/2019,01:00:00,38,13.51,8.02,8.02,8.09,245.76, 7.68,33.22,1
02/11/2019,01:15:00,38,13.52,8.02,8.02,8.09,245.31, 7.67,33.22,1
02/11/2019,01:30:00,38,13.52,8.02,8.02,8.09,245.01, 7.66,33.22,1
02/11/2019,01:45:00,38,13.52,8.01,8.02,8.09,244.98, 7.66,33.23,1
02/11/2019,02:00:00,38,13.52,8.01,8.02,8.09,244.55, 7.64,33.23,1
02/11/2019,02:15:00,38,13.52,8.01,8.02,8.09,244.67, 7.65,33.23,1
02/11/2019,02:30:00,38,13.52,8.01,8.02,8.09,244.48, 7.64,33.23,1
02/11/2019,02:45:00,38,13.51,8.01,8.02,8.09,243.95, 7.62,33.23,1
02/11/2019,03:00:00,38,13.51,8.01,8.02,8.09,243.88, 7.62,33.23,1
02/11/2019,03:15:00,38,13.51,8.01,8.01,8.09,243.89, 7.62,33.24,1
02/11/2019,03:30:00,38,13.51,8.01,8.01,8.09,243.18, 7.60,33.24,1
02/11/2019,03:45:00,38,13.51,8.01,8.01,8.09,243.24, 7.60,33.24,1
02/11/2019,04:00:00,38,13.50,8.01,8.01,8.09,243.08, 7.60,33.24,1
02/11/2019,04:15:00,38,13.50,8.01,8.01,8.09,243.04, 7.60,33.24,1
02/11/2019,04:30:00,38,13.50,8.01,8.01,8.08,242.86, 7.59,33.24,1
02/11/2019,04:45:00,38,13.50,8.01,8.02,8.09,243.45, 7.61,33.24,1
02/11/2019,05:00:00,38,13.50,8.01,8.01,8.09,242.99, 7.59,33.24,1
02/11/2019,05:15:00,38,13.50,8.01,8.01,8.08,242.60, 7.58,33.24,1
02/11/2019,05:30:00,38,13.50,8.01,8.01,8.08,242.44, 7.58,33.24,1
02/11/2019,05:45:00,38,13.50,8.01,8.01,8.08,242.37, 7.57,33.24,1
02/11/2019,06:00:00,38,13.49,8.01,8.01,8.08,242.80, 7.59,33.23,1
02/11/2019,06:15:00,38,13.50,8.01,8.01,8.08,243.34, 7.60,33.23,1
02/11/2019,06:30:00,38,13.50,8.01,8.02,8.09,243.98, 7.62,33.23,1
02/11/2019,06:45:00,38,13.50,8.01,8.02,8.09,243.70, 7.62,33.23,1
02/11/2019,07:00:00,38,13.50,8.01,8.01,8.09,243.51, 7.61,33.24,1
02/11/2019,07:15:00,38,13.50,8.01,8.01,8.09,243.72, 7.62,33.24,1
02/11/2019,07:30:00,38,13.50,8.01,8.01,8.09,243.29, 7.60,33.25,1
02/11/2019,07:45:00,38,13.49,8.01,8.01,8.08,242.06, 7.56,33.25,1
02/11/2019,08:00:00,38,13.48,8.01,8.01,8.08,240.81, 7.53,33.27,1
02/11/2019,08:15:00,38,13.48,8.01,8.01,8.08,241.01, 7.53,33.26,1
02/11/2019,08:30:00,38,13.48,8.01,8.01,8.08,241.92, 7.56,33.25,1
02/11/2019,08:45:00,38,13.47,8.01,8.01,8.08,242.55, 7.58,33.24,1
02/11/2019,09:00:00,38,13.47,8.01,8.01,8.08,242.79, 7.59,33.23,1
02/11/2019,09:15:00,38,13.46,8.01,8.01,8.08,244.01, 7.63,33.21,1
02/11/2019,09:30:00,38,13.46,8.01,8.01,8.08,244.11, 7.63,33.22,1
02/11/2019,09:45:00,38,13.45,8.01,8.01,8.08,244.80, 7.65,33.21,1
02/11/2019,10:00:00,38,13.46,8.01,8.01,8.08,244.62, 7.64,33.22,1
02/11/2019,10:15:00,38,13.47,8.01,8.01,8.08,243.34, 7.60,33.24,1
02/11/2019,10:30:00,38,13.47,8.01,8.01,8.08,243.64, 7.61,33.23,1
02/11/2019,10:45:00,38,13.46,8.01,8.01,8.08,244.66, 7.65,33.22,1
02/11/2019,11:00:00,38,13.47,8.01,8.01,8.08,243.66, 7.61,33.24,1
02/11/2019,11:15:00,38,13.48,8.01,8.01,8.08,243.51, 7.61,33.24,1
02/11/2019,11:30:00,38,13.48,8.01,8.01,8.08,243.60, 7.61,33.24,1
02/11/2019,11:45:00,38,13.48,8.01,8.01,8.09,243.85, 7.62,33.24,1
02/11/2019,12:00:00,38,13.48,8.02,8.02,8.09,244.81, 7.65,33.24,1
02/11/2019,12:15:00,38,13.48,8.01,8.02,8.09,244.78, 7.65,33.24,1
02/11/2019,12:30:00,38,13.49,8.01,8.02,8.09,244.24, 7.63,33.25,1
02/11/2019,12:45:00,38,13.49,8.02,8.02,8.09,245.82, 7.68,33.25,1
02/11/2019,13:00:00,38,13.49,8.02,8.02,8.09,245.60, 7.68,33.25,1
02/11/2019,13:15:00,38,13.49,8.02,8.02,8.09,245.70, 7.68,33.25,1
02/11/2019,13:30:00,38,13.49,8.02,8.02,8.09,246.08, 7.69,33.25,1
02/11/2019,13:45:00,38,13.48,8.02,8.02,8.09,245.40, 7.67,33.26,1
02/11/2019,14:00:00,38,13.49,8.02,8.02,8.09,245.39, 7.67,33.26,1
02/11/2019,14:15:00,38,13.49,8.02,8.02,8.09,245.23, 7.66,33.26,1
02/11/2019,14:30:00,38,13.48,8.02,8.02,8.09,244.81, 7.65,33.26,1
02/11/2019,14:45:00,38,13.48,8.01,8.02,8.09,244.36, 7.64,33.26,1
02/11/2019,15:00:00,38,13.48,8.02,8.02,8.09,244.51, 7.64,33.26,1
02/11/2019,15:15:00,38,13.48,8.02,8.02,8.09,244.35, 7.64,33.27,1
02/11/2019,15:30:00,38,13.49,8.02,8.02,8.09,244.99, 7.66,33.26,1
02/11/2019,15:45:00,38,13.48,8.02,8.02,8.09,244.88, 7.65,33.26,1
02/11/2019,16:00:00,38,13.48,8.01,8.02,8.09,244.16, 7.63,33.26,1
02/11/2019,16:15:00,38,13.48,8.02,8.02,8.09,244.16, 7.63,33.27,1
02/11/2019,16:30:00,38,13.48,8.01,8.02,8.09,244.18, 7.63,33.27,1
02/11/2019,16:45:00,38,13.48,8.02,8.02,8.09,243.21, 7.60,33.27,1
02/11/2019,17:00:00,38,13.48,8.01,8.02,8.09,243.09, 7.60,33.27,1
02/11/2019,17:15:00,38,13.48,8.01,8.01,8.09,242.07, 7.57,33.28,1
02/11/2019,17:30:00,38,13.47,8.01,8.01,8.09,241.89, 7.56,33.28,1
02/11/2019,17:45:00,38,13.47,8.01,8.01,8.09,242.58, 7.58,33.28,1
02/11/2019,18:00:00,38,13.47,8.01,8.01,8.08,241.71, 7.55,33.28,1
02/11/2019,18:15:00,38,13.47,8.01,8.01,8.08,240.98, 7.53,33.29,1
02/11/2019,18:30:00,38,13.46,8.01,8.01,8.08,240.76, 7.52,33.29,1
02/11/2019,18:45:00,38,13.46,8.01,8.01,8.08,239.39, 7.48,33.29,1
02/11/2019,19:00:00,38,13.46,8.01,8.01,8.08,238.77, 7.46,33.31,1
02/11/2019,19:15:00,38,13.46,8.01,8.01,8.08,238.67, 7.46,33.30,1
02/11/2019,19:30:00,38,13.46,8.01,8.01,8.08,239.56, 7.49,33.29,1
02/11/2019,19:45:00,38,13.46,8.01,8.01,8.08,239.10, 7.47,33.30,1
02/11/2019,20:00:00,38,13.47,8.01,8.02,8.09,241.68, 7.55,33.27,1
02/11/2019,20:15:00,38,13.47,8.01,8.01,8.09,243.30, 7.60,33.27,1
02/11/2019,20:30:00,38,13.47,8.01,8.02,8.09,243.88, 7.62,33.27,1
02/11/2019,20:45:00,38,13.47,8.01,8.02,8.09,245.03, 7.66,33.25,1
02/11/2019,21:00:00,38,13.48,8.01,8.02,8.09,245.68, 7.68,33.25,1
02/11/2019,21:15:00,38,13.48,8.01,8.02,8.09,245.35, 7.67,33.26,1
02/11/2019,21:30:00,38,13.48,8.02,8.02,8.09,245.87, 7.68,33.26,1
02/11/2019,21:45:00,38,13.48,8.01,8.02,8.09,246.20, 7.69,33.26,1
02/11/2019,22:00:00,38,13.48,8.02,8.02,8.09,246.71, 7.71,33.25,1
02/11/2019,22:15:00,38,13.48,8.02,8.02,8.09,247.22, 7.73,33.24,1
02/11/2019,22:30:00,38,13.47,8.01,8.02,8.09,247.83, 7.75,33.23,1
02/11/2019,22:45:00,38,13.47,8.02,8.02,8.09,248.95, 7.78,33.22,1
02/11/2019,23:00:00,38,13.47,8.02,8.02,8.09,250.21, 7.82,33.22,1
02/11/2019,23:15:00,38,13.38,8.03,8.03,8.10,255.42, 7.98,33.12,1
02/11/2019,23:30:00,38,13.37,8.02,8.02,8.09,254.39, 7.95,33.11,1
02/11/2019,23:45:00,38,13.34,8.03,8.03,8.10,255.32, 7.98,33.10,1
02/12/2019,00:00:00,38,13.30,8.03,8.03,8.10,256.80, 8.03,33.07,1
02/12/2019,00:15:00,38,13.32,8.02,8.02,8.09,255.38, 7.98,33.10,1
02/12/2019,00:30:00,38,13.33,8.02,8.02,8.09,254.19, 7.94,33.12,1
02/12/2019,00:45:00,38,13.35,8.02,8.02,8.09,252.42, 7.89,33.14,1
02/12/2019,01:00:00,38,13.37,8.02,8.02,8.09,250.54, 7.83,33.17,1
02/12/2019,01:15:00,38,13.39,8.02,8.02,8.09,249.74, 7.80,33.19,1
02/12/2019,01:30:00,38,13.41,8.02,8.02,8.09,250.59, 7.83,33.19,1
02/12/2019,01:45:00,38,13.41,8.02,8.02,8.09,249.90, 7.81,33.19,1
02/12/2019,02:00:00,38,13.41,8.01,8.02,8.09,249.24, 7.79,33.19,1
02/12/2019,02:15:00,38,13.42,8.02,8.02,8.09,249.11, 7.79,33.19,1
02/12/2019,02:30:00,38,13.42,8.01,8.01,8.08,247.57, 7.74,33.21,1
02/12/2019,02:45:00,38,13.43,8.01,8.01,8.09,247.22, 7.73,33.21,1
02/12/2019,03:00:00,38,13.43,8.01,8.01,8.08,247.31, 7.73,33.20,1
02/12/2019,03:15:00,38,13.44,8.01,8.01,8.08,245.67, 7.68,33.23,1
02/12/2019,03:30:00,38,13.44,8.01,8.01,8.08,243.72, 7.62,33.23,1
02/12/2019,03:45:00,38,13.44,8.01,8.01,8.08,243.05, 7.60,33.24,1
02/12/2019,04:00:00,38,13.44,8.01,8.01,8.08,241.90, 7.56,33.22,1
02/12/2019,04:15:00,38,13.44,8.01,8.01,8.08,242.41, 7.58,33.23,1
02/12/2019,04:30:00,38,13.44,8.00,8.01,8.08,240.31, 7.51,33.26,1
02/12/2019,04:45:00,38,13.44,8.00,8.00,8.08,237.92, 7.44,33.29,1
02/12/2019,05:00:00,38,13.44,8.00,8.00,8.07,236.67, 7.40,33.31,1
02/12/2019,05:15:00,38,13.43,8.00,8.00,8.07,235.72, 7.37,33.32,1
02/12/2019,05:30:00,38,13.43,8.00,8.00,8.07,235.32, 7.35,33.32,1
02/12/2019,05:45:00,38,13.43,8.00,8.00,8.07,235.48, 7.36,33.31,1
02/12/2019,06:00:00,38,13.43,8.00,8.00,8.07,235.97, 7.37,33.31,1
02/12/2019,06:15:00,38,13.43,8.00,8.00,8.07,237.41, 7.42,33.28,1
02/12/2019,06:30:00,38,13.43,8.00,8.00,8.07,236.26, 7.38,33.30,1
02/12/2019,06:45:00,38,13.41,8.00,8.00,8.07,236.52, 7.39,33.27,1
02/12/2019,07:00:00,38,13.40,8.00,8.00,8.07,239.09, 7.47,33.24,1
02/12/2019,07:15:00,38,13.38,8.01,8.01,8.08,242.12, 7.57,33.18,1
02/12/2019,07:30:00,38,13.38,8.00,8.01,8.08,242.24, 7.57,33.23,1
02/12/2019,07:45:00,38,13.34,8.01,8.01,8.08,245.20, 7.66,33.15,1
02/12/2019,08:00:00,38,13.26,8.01,8.01,8.08,250.48, 7.83,33.10,1
02/12/2019,08:15:00,38,13.19,8.01,8.01,8.08,253.68, 7.93,33.07,1
02/12/2019,08:30:00,38,13.13,8.02,8.02,8.09,255.40, 7.98,33.05,1
02/12/2019,08:45:00,38,13.19,8.01,8.01,8.08,251.87, 7.87,33.12,1
02/12/2019,09:00:00,38,13.33,8.00,8.01,8.08,241.51, 7.55,33.29,1
02/12/2019,09:15:00,38,13.37,8.00,8.00,8.07,235.79, 7.37,33.33,1
02/12/2019,09:30:00,38,13.38,8.00,8.00,8.07,234.19, 7.32,33.34,1
02/12/2019,09:45:00,38,13.40,8.01,8.01,8.08,236.16, 7.38,33.34,1
02/12/2019,10:00:00,38,13.40,8.01,8.01,8.08,236.14, 7.38,33.34,1
02/12/2019,10:15:00,38,13.41,8.01,8.01,8.08,236.67, 7.40,33.33,1
02/12/2019,10:30:00,38,13.41,8.00,8.01,8.08,237.81, 7.43,33.30,1
02/12/2019,10:45:00,38,13.38,8.00,8.00,8.08,239.00, 7.47,33.27,1
02/12/2019,11:00:00,38,13.33,8.00,8.00,8.08,242.78, 7.59,33.19,1
02/12/2019,11:15:00,38,13.29,8.01,8.01,8.08,245.57, 7.67,33.16,1
02/12/2019,11:30:00,38,13.26,8.01,8.01,8.08,247.18, 7.72,33.14,1
02/12/2019,11:45:00,38,13.22,8.01,8.01,8.08,250.16, 7.82,33.12,1
02/12/2019,12:00:00,38,13.18,8.01,8.01,8.08,252.61, 7.89,33.11,1
02/12/2019,12:15:00,38,13.19,8.01,8.01,8.08,252.19, 7.88,33.12,1
02/12/2019,12:30:00,38,13.22,8.01,8.01,8.08,252.03, 7.88,33.15,1
02/12/2019,12:45:00,38,13.25,8.01,8.01,8.08,250.65, 7.83,33.16,1
02/12/2019,13:00:00,38,13.25,8.01,8.01,8.08,251.34, 7.85,33.15,1
02/12/2019,13:15:00,38,13.27,8.01,8.01,8.08,250.43, 7.83,33.17,1
02/12/2019,13:30:00,38,13.27,8.01,8.01,8.08,249.48, 7.80,33.17,1
02/12/2019,13:45:00,38,13.28,8.01,8.01,8.08,248.69, 7.77,33.17,1
02/12/2019,14:00:00,38,13.23,8.01,8.01,8.08,251.88, 7.87,33.09,1
02/12/2019,14:15:00,38,13.17,8.02,8.02,8.09,255.91, 8.00,32.99,1
02/12/2019,14:30:00,38,13.16,8.02,8.02,8.09,257.10, 8.04,33.02,1
02/12/2019,14:45:00,38,13.15,8.02,8.02,8.09,257.34, 8.04,32.98,1
02/12/2019,15:00:00,38,13.15,8.02,8.02,8.09,257.41, 8.04,33.02,1
02/12/2019,15:15:00,38,13.17,8.02,8.02,8.09,255.52, 7.99,33.07,1
02/12/2019,15:30:00,38,13.21,8.01,8.01,8.08,252.09, 7.88,33.12,1
02/12/2019,15:45:00,38,13.24,8.01,8.01,8.08,249.45, 7.80,33.15,1
02/12/2019,16:00:00,38,13.25,8.01,8.01,8.08,249.33, 7.79,33.15,1
02/12/2019,16:15:00,38,13.25,8.01,8.01,8.08,249.96, 7.81,33.16,1
02/12/2019,16:30:00,38,13.26,8.01,8.01,8.08,248.84, 7.78,33.17,1
02/12/2019,16:45:00,38,13.27,8.01,8.01,8.08,248.79, 7.78,33.18,1
02/12/2019,17:00:00,38,13.27,8.01,8.01,8.08,247.77, 7.74,33.18,1
02/12/2019,17:15:00,38,13.28,8.01,8.01,8.08,246.96, 7.72,33.19,1
02/12/2019,17:30:00,38,13.28,8.01,8.01,8.08,246.91, 7.72,33.19,1
02/12/2019,17:45:00,38,13.29,8.01,8.01,8.08,246.00, 7.69,33.20,1
02/12/2019,18:00:00,38,13.29,8.01,8.01,8.08,246.28, 7.70,33.19,1
02/12/2019,18:15:00,38,13.28,8.01,8.01,8.08,247.36, 7.73,33.18,1
02/12/2019,18:30:00,38,13.19,8.03,8.02,8.09,255.80, 7.99,33.05,3
02/12/2019,18:45:00,38,13.15,8.02,8.02,8.09,255.92, 8.00,32.90,1
02/12/2019,19:00:00,38,13.20,8.01,8.02,8.09,251.58, 7.86,33.04,1
02/12/2019,19:15:00,38,13.16,8.02,8.02,8.09,254.58, 7.96,32.86,1
02/12/2019,19:30:00,38,13.14,8.03,8.02,8.09,255.08, 7.97,32.65,1
02/12/2019,19:45:00,38,13.16,8.02,8.02,8.09,253.33, 7.92,32.80,1
02/12/2019,20:00:00,38,13.20,8.02,8.02,8.09,250.25, 7.82,32.98,1
02/12/2019,20:15:00,38,13.16,8.02,8.02,8.09,252.46, 7.89,32.70,1
02/12/2019,20:30:00,38,13.14,8.03,8.02,8.09,255.02, 7.97,32.68,1
02/12/2019,20:45:00,38,13.16,8.02,8.02,8.09,253.16, 7.91,32.84,1
02/12/2019,21:00:00,38,13.16,8.02,8.02,8.09,252.99, 7.91,32.87,1
02/12/2019,21:15:00,38,13.20,8.01,8.01,8.08,249.43, 7.80,33.02,1
02/12/2019,21:30:00,38,13.17,8.02,8.02,8.09,253.58, 7.92,32.84,1
02/12/2019,21:45:00,38,13.12,8.03,8.02,8.09,255.86, 8.00,32.68,1
02/12/2019,22:00:00,38,13.12,8.03,8.02,8.09,255.36, 7.98,32.72,1
02/12/2019,22:15:00,38,13.11,8.03,8.02,8.09,255.08, 7.97,32.72,1
02/12/2019,22:30:00,38,13.10,8.03,8.03,8.10,255.50, 7.98,32.70,1
02/12/2019,22:45:00,38,13.08,8.03,8.03,8.10,255.76, 7.99,32.65,1
02/12/2019,23:00:00,38,13.10,8.02,8.02,8.09,254.29, 7.95,32.73,1
02/12/2019,23:15:00,38,13.11,8.02,8.02,8.09,253.51, 7.92,32.77,1
02/12/2019,23:30:00,38,13.09,8.03,8.03,8.10,256.64, 8.02,32.78,1
02/12/2019,23:45:00,38,13.10,8.03,8.03,8.09,256.47, 8.02,32.82,1
02/13/2019,00:00:00,38,13.12,8.02,8.02,8.09,255.17, 7.97,32.87,1
02/13/2019,00:15:00,38,13.13,8.02,8.02,8.09,253.84, 7.93,32.88,1
02/13/2019,00:30:00,38,13.12,8.02,8.02,8.09,254.48, 7.95,32.83,1
02/13/2019,00:45:00,38,13.09,8.02,8.02,8.09,254.46, 7.95,32.74,1
02/13/2019,01:00:00,38,13.11,8.02,8.02,8.09,253.67, 7.93,32.87,1
02/13/2019,01:15:00,38,13.17,8.01,8.01,8.08,249.63, 7.80,33.00,1
02/13/2019,01:30:00,38,13.16,8.02,8.02,8.09,250.85, 7.84,32.95,1
02/13/2019,01:45:00,38,13.13,8.02,8.02,8.09,252.18, 7.88,32.83,1
02/13/2019,02:00:00,38,13.15,8.02,8.02,8.09,250.37, 7.82,32.97,1
02/13/2019,02:15:00,38,13.20,8.01,8.01,8.08,248.24, 7.76,33.06,1
02/13/2019,02:30:00,38,13.22,8.01,8.01,8.08,247.17, 7.72,33.09,1
02/13/2019,02:45:00,38,13.22,8.01,8.01,8.08,247.34, 7.73,33.08,1
02/13/2019,03:00:00,38,13.21,8.01,8.01,8.09,247.73, 7.74,33.04,1
02/13/2019,03:15:00,38,13.17,8.02,8.01,8.08,249.25, 7.79,32.79,1
02/13/2019,03:30:00,38,13.10,8.02,8.01,8.08,251.50, 7.86,32.59,1
02/13/2019,03:45:00,38,13.10,8.02,8.02,8.09,252.58, 7.89,32.62,1
02/13/2019,04:00:00,38,13.13,8.02,8.01,8.08,250.63, 7.83,32.73,1
02/13/2019,04:15:00,38,13.12,8.01,8.01,8.08,250.34, 7.82,32.80,1
02/13/2019,04:30:00,38,13.21,8.01,8.01,8.08,245.10, 7.66,33.02,1
02/13/2019,04:45:00,38,13.26,8.01,8.01,8.08,242.69, 7.58,33.21,1
02/13/2019,05:00:00,38,13.29,8.01,8.01,8.08,242.35, 7.57,33.22,1
02/13/2019,05:15:00,38,13.27,8.01,8.01,8.08,242.99, 7.59,33.15,1
02/13/2019,05:30:00,38,13.26,8.01,8.01,8.08,244.25, 7.63,33.01,1
02/13/2019,05:45:00,38,13.27,8.01,8.01,8.08,243.13, 7.60,33.20,1
02/13/2019,06:00:00,38,13.29,8.01,8.01,8.08,242.09, 7.57,33.22,1
02/13/2019,06:15:00,38,13.31,8.01,8.01,8.08,242.25, 7.57,33.24,1
02/13/2019,06:30:00,38,13.33,8.01,8.01,8.08,242.58, 7.58,33.25,1
02/13/2019,06:45:00,38,13.32,8.01,8.01,8.08,243.28, 7.60,33.21,1
02/13/2019,07:00:00,38,13.34,8.01,8.01,8.09,243.48, 7.61,33.25,1
02/13/2019,07:15:00,38,13.28,8.01,8.01,8.08,245.68, 7.68,32.97,1
02/13/2019,07:30:00,38,13.16,8.01,8.01,8.08,251.86, 7.87,32.71,1
02/13/2019,07:45:00,38,13.10,8.01,8.01,8.08,254.69, 7.96,32.65,1
02/13/2019,08:00:00,38,13.06,8.01,8.01,8.08,259.05, 8.10,32.54,1
02/13/2019,08:15:00,38,13.05,8.01,8.01,8.08,259.71, 8.12,32.54,1
02/13/2019,08:30:00,38,13.04,8.01,8.01,8.08,261.85, 8.18,32.52,1
02/13/2019,08:45:00,38,13.05,8.01,8.01,8.08,263.90, 8.25,32.53,1
02/13/2019,09:00:00,38,13.06,8.01,8.01,8.08,262.92, 8.22,32.52,1
02/13/2019,09:15:00,38,13.07,8.01,8.01,8.08,263.42, 8.23,32.55,1
02/13/2019,09:30:00,38,13.08,8.01,8.01,8.08,263.96, 8.25,32.55,1
02/13/2019,09:45:00,38,13.10,8.01,8.01,8.08,265.17, 8.29,32.57,1
02/13/2019,10:00:00,38,13.11,8.01,8.01,8.08,266.22, 8.32,32.56,1
02/13/2019,10:15:00,38,13.14,8.01,8.01,8.08,264.51, 8.27,32.58,1
02/13/2019,10:30:00,38,13.17,8.01,8.01,8.08,264.45, 8.26,32.62,1
02/13/2019,10:45:00,38,13.18,8.01,8.01,8.08,265.24, 8.29,32.60,1
02/13/2019,11:00:00,38,13.20,8.01,8.01,8.08,264.51, 8.27,32.61,1
02/13/2019,11:15:00,38,13.23,8.01,8.01,8.08,264.68, 8.27,32.62,1
02/13/2019,11:30:00,38,13.26,8.01,8.01,8.08,264.89, 8.28,32.63,1
02/13/2019,11:45:00,38,13.29,8.01,8.01,8.08,265.62, 8.30,32.63,1
02/13/2019,12:00:00,38,13.32,8.01,8.01,8.08,266.53, 8.33,32.61,1
02/13/2019,12:15:00,38,13.35,8.01,8.01,8.08,266.64, 8.33,32.63,1
02/13/2019,12:30:00,38,13.39,8.01,8.01,8.08,266.96, 8.34,32.60,1
02/13/2019,12:45:00,38,13.46,8.01,8.01,8.08,265.59, 8.30,32.66,1
02/13/2019,13:00:00,38,13.46,8.01,8.01,8.08,266.43, 8.33,32.62,1
02/13/2019,13:15:00,38,13.50,8.01,8.01,8.08,265.55, 8.30,32.63,1
02/13/2019,13:30:00,38,13.52,8.01,8.01,8.08,266.35, 8.32,32.63,1
02/13/2019,13:45:00,38,13.55,8.01,8.01,8.08,266.65, 8.33,32.63,1
02/13/2019,14:00:00,38,13.56,8.01,8.01,8.09,267.34, 8.35,32.61,1
02/13/2019,14:15:00,38,13.60,8.01,8.02,8.09,267.12, 8.35,32.63,1
02/13/2019,14:30:00,38,13.62,8.01,8.02,8.09,267.45, 8.36,32.63,1
02/13/2019,14:45:00,38,13.63,8.01,8.02,8.09,266.95, 8.34,32.64,1
02/13/2019,15:00:00,38,13.64,8.02,8.02,8.09,267.88, 8.37,32.63,1
02/13/2019,15:15:00,38,13.65,8.02,8.02,8.09,266.75, 8.34,32.65,1
02/13/2019,15:30:00,38,13.65,8.02,8.02,8.09,266.69, 8.33,32.64,1
02/13/2019,15:45:00,38,13.66,8.02,8.02,8.09,266.80, 8.34,32.64,1
02/13/2019,16:00:00,38,13.67,8.02,8.02,8.09,264.32, 8.26,32.68,1
02/13/2019,16:15:00,38,13.68,8.02,8.02,8.09,265.65, 8.30,32.65,1
02/13/2019,16:30:00,38,13.68,8.02,8.02,8.09,265.28, 8.29,32.65,1
02/13/2019,16:45:00,38,13.68,8.02,8.02,8.09,265.32, 8.29,32.66,1
02/13/2019,17:00:00,38,13.69,8.02,8.02,8.09,265.59, 8.30,32.65,1
02/13/2019,17:15:00,38,13.68,8.02,8.02,8.09,264.45, 8.26,32.67,1
02/13/2019,17:30:00,38,13.68,8.02,8.02,8.09,263.67, 8.24,32.69,1
02/13/2019,17:45:00,38,13.68,8.02,8.02,8.09,263.45, 8.23,32.68,1
02/13/2019,18:00:00,38,13.69,8.02,8.02,8.09,263.83, 8.25,32.67,1
02/13/2019,18:15:00,38,13.69,8.02,8.02,8.09,263.72, 8.24,32.68,1
02/13/2019,18:30:00,38,13.69,8.02,8.02,8.09,263.98, 8.25,32.67,1
02/13/2019,18:45:00,38,13.69,8.02,8.02,8.09,263.30, 8.23,32.67,1
02/13/2019,19:00:00,38,13.70,8.02,8.02,8.09,263.09, 8.22,32.66,1
02/13/2019,19:15:00,38,13.69,8.02,8.02,8.09,262.16, 8.19,32.69,1
02/13/2019,19:30:00,38,13.69,8.02,8.02,8.09,262.71, 8.21,32.66,1
02/13/2019,19:45:00,38,13.70,8.02,8.02,8.09,262.64, 8.21,32.66,1
02/13/2019,20:00:00,38,13.70,8.02,8.02,8.09,262.60, 8.21,32.66,1
02/13/2019,20:15:00,38,13.69,8.02,8.02,8.09,261.39, 8.17,32.62,1
02/13/2019,20:30:00,38,13.70,8.01,8.02,8.09,260.99, 8.16,32.62,1
02/13/2019,20:45:00,38,13.70,8.01,8.02,8.09,261.97, 8.19,32.62,1
02/13/2019,21:00:00,38,13.69,8.01,8.02,8.09,261.23, 8.16,32.63,1
02/13/2019,21:15:00,38,13.69,8.01,8.02,8.09,260.39, 8.14,32.60,1
02/13/2019,21:30:00,38,13.71,8.01,8.02,8.09,261.18, 8.16,32.61,1
02/13/2019,21:45:00,38,13.70,8.01,8.01,8.09,261.16, 8.16,32.60,1
02/13/2019,22:00:00,38,13.69,8.01,8.02,8.09,259.27, 8.10,32.58,1
02/13/2019,22:15:00,38,13.69,8.01,8.01,8.08,259.68, 8.12,32.59,1
02/13/2019,22:30:00,38,13.68,8.01,8.01,8.08,259.04, 8.10,32.54,1
02/13/2019,22:45:00,38,13.69,8.01,8.01,8.08,259.10, 8.10,32.55,1
02/13/2019,23:00:00,38,13.68,8.01,8.01,8.08,258.47, 8.08,32.54,1
02/13/2019,23:15:00,38,13.68,8.01,8.01,8.08,259.01, 8.09,32.52,1
