// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
01/03/2018,02:15:00,30,13.90,7.62,7.63,7.70,198.36,6.20,33.37,1
01/03/2018,02:30:00,30,13.90,7.62,7.62,7.70,198.05,6.19,33.37,1
01/03/2018,02:45:00,30,13.90,7.62,7.63,7.70,198.82,6.21,33.37,1
01/03/2018,03:00:00,30,13.89,7.62,7.62,7.69,199.70,6.24,33.37,1
01/03/2018,03:15:00,30,13.89,7.62,7.63,7.70,199.47,6.23,33.37,1
01/03/2018,03:30:00,30,13.89,7.62,7.63,7.70,198.51,6.20,33.37,1
01/03/2018,03:45:00,30,13.89,7.62,7.62,7.69,198.02,6.19,33.37,1
01/03/2018,04:00:00,30,13.89,7.62,7.62,7.69,198.51,6.20,33.37,1
01/03/2018,04:15:00,30,13.89,7.62,7.62,7.69,198.25,6.20,33.37,1
01/03/2018,04:30:00,30,13.89,7.62,7.62,7.70,198.18,6.19,33.37,1
01/03/2018,04:45:00,30,13.89,7.63,7.63,7.70,198.23,6.19,33.37,1
01/03/2018,05:00:00,30,13.89,7.61,7.62,7.69,198.20,6.19,33.37,1
01/03/2018,05:15:00,30,13.89,7.61,7.61,7.68,197.92,6.19,33.37,1
01/03/2018,05:30:00,30,13.89,7.62,7.62,7.69,198.05,6.19,33.37,1
01/03/2018,05:45:00,30,13.88,7.62,7.62,7.69,198.28,6.20,33.37,1
01/03/2018,06:00:00,30,13.88,7.61,7.62,7.69,198.48,6.20,33.37,1
01/03/2018,06:15:00,30,13.88,7.61, NaN, NaN,   NaN, NaN,  NaN,1
01/03/2018,06:30:00,30,13.88,7.62, NaN, NaN,   NaN, NaN,  NaN,1
01/03/2018,06:45:00,30,13.88,7.63,7.63,7.70,198.91,6.22,33.37,1
01/03/2018,07:00:00,30,13.88,7.61,7.62,7.69,198.96,6.22,33.37,1
01/03/2018,07:15:00,30,13.88,7.61,7.62,7.69,199.09,6.22,33.37,1
01/03/2018,07:30:00,30,13.88,7.62,7.62,7.69,198.86,6.21,33.37,1
01/03/2018,07:45:00,30,13.88,7.62,7.63,7.70,198.76,6.21,33.37,1
01/03/2018,08:00:00,30,13.88,7.63,7.63,7.70,198.35,6.20,33.37,1
01/03/2018,08:15:00,30,13.88,7.62,7.63,7.70,198.25,6.20,33.37,1
01/03/2018,08:30:00,30,13.88,7.61,7.61,7.69,197.84,6.18,33.37,1
01/03/2018,08:45:00,30,13.88,7.61,7.61,7.68,197.76,6.18,33.37,1
01/03/2018,09:00:00,30,13.88,7.60,7.61,7.68,197.99,6.19,33.37,1
01/03/2018,09:15:00,30,13.88,7.61,7.61,7.68,197.89,6.18,33.37,1
01/03/2018,09:30:00,30,13.88,7.60,7.60,7.68,198.02,6.19,33.37,1
01/03/2018,09:45:00,30,13.88,7.61,7.61,7.68,198.40,6.20,33.37,1
01/03/2018,10:00:00,30,13.88,7.61,7.61,7.68,198.07,6.19,33.37,1
01/03/2018,10:15:00,30,13.88,7.61,7.61,7.68,197.38,6.17,33.37,1
01/03/2018,10:30:00,30,13.88,7.60,7.61,7.68,197.38,6.17,33.37,1
01/03/2018,10:45:00,30,13.88,7.61,7.61,7.69,197.48,6.17,33.37,1
01/03/2018,11:00:00,30,13.88,7.61,7.61,7.68,197.59,6.17,33.37,1
01/03/2018,11:15:00,30,13.88,7.61, NaN, NaN,   NaN, NaN,  NaN,1
01/03/2018,11:30:00,30,13.88,7.62, NaN, NaN,   NaN, NaN,  NaN,1
01/03/2018,11:45:00,30,13.88,7.63, NaN, NaN,   NaN, NaN,  NaN,1
01/03/2018,12:00:00,30,13.88,7.63,7.63,7.70,196.95,6.16,33.37,1
01/03/2018,12:15:00,30,13.88,7.62,7.63,7.70,197.23,6.16,33.37,1
01/03/2018,12:30:00,30,13.88,7.64,7.64,7.71,197.92,6.19,33.37,1
01/03/2018,12:45:00,30,13.88,7.63,7.63,7.71,198.58,6.21,33.37,1
01/03/2018,13:00:00,30,13.88,7.62,7.63,7.70,198.02,6.19,33.37,1
01/03/2018,13:15:00,30,13.88,7.64,7.64,7.72,197.36,6.17,33.37,1
01/03/2018,13:30:00,30,13.88,7.63,7.63,7.70,197.13,6.16,33.37,1
01/03/2018,13:45:00,30,13.88,7.63,7.63,7.70,196.95,6.16,33.37,1
01/03/2018,14:00:00,30,13.88,7.62,7.62,7.69,197.08,6.16,33.37,1
01/03/2018,14:15:00,30,13.88,7.62,7.63,7.70,197.31,6.17,33.37,1
01/03/2018,14:30:00,30,13.88,7.62,7.62,7.69,197.64,6.18,33.37,1
01/03/2018,14:45:00,30,13.88,7.63,7.63,7.70,197.72,6.18,33.37,1
01/03/2018,15:00:00,30,13.88,7.62, NaN, NaN,   NaN, NaN,  NaN,1
01/03/2018,15:15:00,30,13.88,7.62, NaN, NaN,   NaN, NaN,  NaN,1
01/03/2018,15:30:00,30,13.88,7.64, NaN, NaN,   NaN, NaN,  NaN,1
01/03/2018,15:45:00,30,13.89,7.62,7.62,7.69,198.81,6.21,33.37,1
01/03/2018,16:00:00,30,13.89,7.62,7.62,7.69,199.37,6.23,33.37,1
01/03/2018,16:15:00,30,13.89,7.63,7.63,7.71,199.81,6.24,33.37,1
01/03/2018,16:30:00,30,13.89,7.63,7.63,7.70,199.50,6.23,33.37,1
01/03/2018,16:45:00,30,13.89,7.63,7.63,7.70,199.35,6.23,33.37,1
01/03/2018,17:00:00,30,13.89,7.62,7.63,7.70,198.76,6.21,33.36,1
01/03/2018,17:15:00,30,13.89,7.62,7.62,7.69,198.87,6.22,33.36,1
01/03/2018,17:30:00,30,13.89,7.63,7.63,7.70,199.17,6.22,33.36,1
01/03/2018,17:45:00,30,13.89,7.64,7.64,7.71,198.59,6.21,33.36,1
01/03/2018,18:00:00,30,13.89,7.64, NaN, NaN,   NaN, NaN,  NaN,1
01/03/2018,18:15:00,30,13.90,7.64, NaN, NaN,   NaN, NaN,  NaN,1
01/03/2018,18:30:00,30,13.89,7.65, NaN, NaN,   NaN, NaN,  NaN,1
01/03/2018,18:45:00,30,13.89,7.66,7.66,7.73,197.22,6.16,33.36,1
01/03/2018,19:00:00,30,13.90,7.64,7.64,7.71,197.41,6.17,33.35,1
01/03/2018,19:15:00,30,13.91,7.63,7.64,7.71,199.58,6.24,33.35,1
01/03/2018,19:30:00,30,13.91,7.63, NaN, NaN,   NaN, NaN,  NaN,1
01/03/2018,19:45:00,30,13.91,7.62, NaN, NaN,   NaN, NaN,  NaN,1
01/03/2018,20:00:00,30,13.92,7.63, NaN, NaN,   NaN, NaN,  NaN,1
01/03/2018,20:15:00,30,13.92,7.64,7.64,7.71,200.80,6.28,33.35,1
01/03/2018,20:30:00,30,13.92,7.66,7.66,7.73,200.39,6.26,33.35,1
01/03/2018,20:45:00,30,13.92,7.64,7.64,7.71,199.81,6.24,33.35,1
01/03/2018,21:00:00,30,13.91,7.65,7.65,7.72,198.20,6.19,33.36,1
01/03/2018,21:15:00,30,13.90,7.63,7.64,7.71,196.46,6.14,33.36,1
01/03/2018,21:30:00,30,13.90,7.63,7.63,7.70,195.34,6.10,33.36,1
01/03/2018,21:45:00,30,13.90,7.68,7.68,7.75,195.32,6.10,33.36,3
01/03/2018,22:00:00,30,13.91,7.65,7.65,7.72,195.63,6.11,33.36,1
01/03/2018,22:15:00,30,13.91,7.63,7.63,7.70,195.60,6.11,33.36,3
01/03/2018,22:30:00,30,13.91,7.68,7.69,7.76,196.55,6.14,33.35,3
01/03/2018,22:45:00,30,13.91,7.67, NaN, NaN,   NaN, NaN,  NaN,1
01/03/2018,23:00:00,30,13.91,7.66, NaN, NaN,   NaN, NaN,  NaN,1
01/03/2018,23:15:00,30,13.91,7.66,7.66,7.73,198.08,6.19,33.35,1
01/03/2018,23:30:00,30,13.91,7.64,7.64,7.72,197.57,6.17,33.35,1
01/03/2018,23:45:00,30,13.91,7.65,7.65,7.72,196.86,6.15,33.35,1
01/04/2018,00:00:00,30,13.90,7.62,7.62,7.70,195.76,6.12,33.35,1
01/04/2018,00:15:00,30,13.90,7.62,7.62,7.69,196.50,6.14,33.34,1
01/04/2018,00:30:00,30,13.90,7.65,7.65,7.72,197.11,6.16,33.35,1
01/04/2018,00:45:00,30,13.90,7.62,7.62,7.70,197.65,6.18,33.34,1
01/04/2018,01:00:00,30,13.90,7.63,7.63,7.70,198.11,6.19,33.34,1
01/04/2018,01:15:00,30,13.90,7.63,7.63,7.70,198.09,6.19,33.34,1
01/04/2018,01:30:00,30,13.90,7.62,7.63,7.70,198.24,6.20,33.34,1
01/04/2018,01:45:00,30,13.90,7.64,7.64,7.71,198.27,6.20,33.34,1
01/04/2018,02:00:00,30,13.90,7.64,7.64,7.71,198.04,6.19,33.34,1
01/04/2018,02:15:00,30,13.90,7.64,7.64,7.71,198.01,6.19,33.34,1
01/04/2018,02:30:00,30,13.90,7.63,7.64,7.71,197.45,6.17,33.34,3
01/04/2018,02:45:00,30,13.90,7.68,7.68,7.76,197.63,6.18,33.34,1
01/04/2018,03:00:00,30,13.90,7.66,7.66,7.73,198.03,6.19,33.34,1
01/04/2018,03:15:00,30,13.90,7.69,7.69,7.76,198.62,6.21,33.34,1
01/04/2018,03:30:00,30,13.90,7.69,7.69,7.76,198.90,6.22,33.34,1
01/04/2018,03:45:00,30,13.89,7.67,7.67,7.74,197.88,6.18,33.34,3
01/04/2018,04:00:00,30,13.90,7.67,7.67,7.74,197.80,6.18,33.34,3
01/04/2018,04:15:00,30,13.90,7.72,7.72,7.80,198.60,6.21,33.34,1
01/04/2018,04:30:00,30,13.90,7.68,7.68,7.75,199.87,6.25,33.34,1
01/04/2018,04:45:00,30,13.90,7.70,7.70,7.77,200.18,6.26,33.34,1
01/04/2018,05:00:00,30,13.90,7.71,7.72,7.79,200.38,6.26,33.34,1
01/04/2018,05:15:00,30,13.90,7.66,7.66,7.73,200.15,6.26,33.34,1
01/04/2018,05:30:00,30,13.90,7.74,7.74,7.82,200.84,6.28,33.33,1
01/04/2018,05:45:00,30,13.91,7.67,7.67,7.74,201.69,6.30,33.33,3
01/04/2018,06:00:00,30,13.91,7.67,7.67,7.74,201.40,6.29,33.33,3
01/04/2018,06:15:00,30,13.91,7.76,7.76,7.83,201.20,6.29,33.33,3
01/04/2018,06:30:00,30,13.91,7.73,7.73,7.80,202.27,6.32,33.33,1
01/04/2018,06:45:00,30,13.92,7.72,7.72,7.79,202.63,6.33,33.33,1
01/04/2018,07:00:00,30,13.92,7.68,7.69,7.76,203.83,6.37,33.33,3
01/04/2018,07:15:00,30,13.92,7.74,7.75,7.82,204.08,6.38,33.33,3
01/04/2018,07:30:00,30,13.92,7.77, NaN, NaN,   NaN, NaN,  NaN,3
01/04/2018,07:45:00,30,13.93,7.72,7.72,7.79,204.59,6.39,33.34,3
01/04/2018,08:00:00,30,13.93,7.70,7.70,7.77,206.24,6.45,33.34,3
01/04/2018,08:15:00,30,13.93,7.74,7.74,7.81,206.93,6.47,33.34,3
01/04/2018,08:30:00,30,13.93,7.77,7.77,7.85,207.49,6.48,33.34,3
01/04/2018,08:45:00,30,13.94,7.81,7.81,7.88,209.47,6.55,33.34,3
01/04/2018,09:00:00,30,13.94,7.71, NaN, NaN,   NaN, NaN,  NaN,3
01/04/2018,09:15:00,30,13.94,7.70, NaN, NaN,   NaN, NaN,  NaN,3
01/04/2018,09:30:00,30,13.94,7.69, NaN, NaN,   NaN, NaN,  NaN,3
01/04/2018,09:45:00,30,13.94,7.78,7.78,7.85,207.82,6.49,33.34,3
01/04/2018,10:00:00,30,13.94,7.70,7.70,7.77,206.80,6.46,33.34,3
01/04/2018,10:15:00,30,13.94,7.68,7.69,7.76,206.32,6.45,33.34,1
01/04/2018,10:30:00,30,13.95,7.70, NaN, NaN,   NaN, NaN,  NaN,1
01/04/2018,10:45:00,30,13.96,7.71, NaN, NaN,   NaN, NaN,  NaN,1
01/04/2018,11:00:00,30,13.96,7.73, NaN, NaN,   NaN, NaN,  NaN,3
01/04/2018,11:15:00,30,13.97,7.68,7.68,7.75,209.35,6.54,33.34,1
01/04/2018,11:30:00,30,13.96,7.68,7.68,7.76,207.42,6.48,33.34,1
01/04/2018,11:45:00,30,13.96,7.67,7.67,7.74,205.94,6.44,33.34,1
01/04/2018,12:00:00,30,13.96,7.70, NaN, NaN,   NaN, NaN,  NaN,1
01/04/2018,12:15:00,30,13.96,7.66, NaN, NaN,   NaN, NaN,  NaN,1
01/04/2018,12:30:00,30,13.96,7.67, NaN, NaN,   NaN, NaN,  NaN,1
01/04/2018,12:45:00,30,13.97,7.66,7.66,7.73,205.34,6.42,33.34,1
01/04/2018,13:00:00,30,13.97,7.66,7.66,7.74,205.77,6.43,33.34,1
01/04/2018,13:15:00,30,13.97,7.68,7.68,7.76,206.08,6.44,33.34,3
01/04/2018,13:30:00,30,14.00,7.72,7.72,7.79,208.27,6.51,33.34,1
01/04/2018,13:45:00,30,13.99,7.68,7.68,7.75,207.43,6.48,33.34,1
01/04/2018,14:00:00,30,13.99,7.68,7.68,7.75,207.86,6.50,33.34,3
01/04/2018,14:15:00,30,14.01,7.73,7.73,7.81,209.60,6.55,33.34,1
01/04/2018,14:30:00,30,14.03,7.71,7.71,7.78,211.77,6.62,33.34,1
01/04/2018,14:45:00,30,14.03,7.72,7.72,7.79,211.87,6.62,33.34,1
01/04/2018,15:00:00,30,14.04,7.69,7.69,7.76,211.95,6.62,33.34,1
01/04/2018,15:15:00,30,14.06,7.67,7.67,7.75,213.64,6.68,33.34,3
01/04/2018,15:30:00,30,14.07,7.66,7.66,7.73,214.99,6.72,33.34,3
01/04/2018,15:45:00,30,14.07,7.81,7.81,7.89,214.73,6.71,33.34,3
01/04/2018,16:00:00,30,14.07,7.68,7.68,7.76,214.50,6.70,33.34,3
01/04/2018,16:15:00,30,14.07,7.73,7.73,7.80,214.20,6.69,33.34,1
01/04/2018,16:30:00,30,14.07,7.68,7.68,7.76,213.92,6.69,33.34,1
01/04/2018,16:45:00,30,14.07,7.68,7.68,7.75,213.69,6.68,33.34,1
01/04/2018,17:00:00,30,14.07,7.69,7.69,7.76,213.25,6.66,33.34,1
01/04/2018,17:15:00,30,14.07,7.70,7.70,7.77,213.43,6.67,33.34,1
01/04/2018,17:30:00,30,14.07,7.70,7.70,7.78,213.48,6.67,33.34,1
01/04/2018,17:45:00,30,14.07,7.69,7.69,7.77,213.38,6.67,33.34,1
01/04/2018,18:00:00,30,14.08,7.68,7.68,7.75,213.41,6.67,33.34,1
01/04/2018,18:15:00,30,14.08,7.70,7.70,7.77,213.41,6.67,33.34,1
01/04/2018,18:30:00,30,14.08,7.68,7.68,7.76,213.28,6.67,33.34,1
01/04/2018,18:45:00,30,14.08,7.69,7.69,7.76,212.83,6.65,33.34,1
01/04/2018,19:00:00,30,14.08,7.70,7.70,7.77,212.65,6.65,33.34,1
01/04/2018,19:15:00,30,14.08,7.67,7.67,7.75,212.14,6.63,33.34,1
01/04/2018,19:30:00,30,14.07,7.68, NaN, NaN,   NaN, NaN,  NaN,1
01/04/2018,19:45:00,30,14.07,7.66,7.66,7.74,211.12,6.60,33.34,1
01/04/2018,20:00:00,30,14.07,7.75,7.74,7.82,210.28,6.57,33.34,3
01/04/2018,20:15:00,30,14.08,7.67, NaN, NaN,   NaN, NaN,  NaN,3
01/04/2018,20:30:00,30,14.08,7.67, NaN, NaN,   NaN, NaN,  NaN,1
01/04/2018,20:45:00,30,14.07,7.66, NaN, NaN,   NaN, NaN,  NaN,1
01/04/2018,21:00:00,30,14.08,7.66,7.66,7.73,209.91,6.56,33.33,1
01/04/2018,21:15:00,30,14.08,7.64,7.64,7.72,209.70,6.55,33.33,1
01/04/2018,21:30:00,30,14.08,7.68,7.68,7.76,209.63,6.55,33.33,1
01/04/2018,21:45:00,30,14.09,7.65,7.65,7.72,209.91,6.56,33.33,1
01/04/2018,22:00:00,30,14.08,7.66,7.66,7.74,209.73,6.55,33.34,1
01/04/2018,22:15:00,30,14.08,7.64,7.64,7.71,209.80,6.56,33.34,1
01/04/2018,22:30:00,30,14.08,7.64,7.64,7.71,209.82,6.56,33.34,1
01/04/2018,22:45:00,30,14.08,7.64,7.64,7.72,210.48,6.58,33.34,1
01/04/2018,23:00:00,30,14.07,7.67,7.67,7.74,210.89,6.59,33.34,1
01/04/2018,23:15:00,30,14.07,7.67,7.67,7.74,211.14,6.60,33.34,1
01/04/2018,23:30:00,30,14.07,7.69,7.69,7.77,210.83,6.59,33.34,1
01/04/2018,23:45:00,30,14.06,7.66,7.66,7.74,210.48,6.58,33.34,1
01/05/2018,00:00:00,30,14.06,7.66,7.66,7.74,210.09,6.57,33.34,1
01/05/2018,00:15:00,30,14.06,7.67,7.67,7.74,209.33,6.54,33.34,1
01/05/2018,00:30:00,30,14.06,7.66,7.66,7.73,208.39,6.51,33.34,1
01/05/2018,00:45:00,30,14.06,7.65,7.66,7.73,207.98,6.50,33.34,1
01/05/2018,01:00:00,30,14.05,7.67,7.67,7.74,207.37,6.48,33.34,1
01/05/2018,01:15:00,30,14.06,7.66,7.66,7.73,207.37,6.48,33.34,1
01/05/2018,01:30:00,30,14.06,7.63,7.63,7.71,207.72,6.49,33.35,1
01/05/2018,01:45:00,30,14.06,7.63,7.63,7.71,207.85,6.50,33.34,1
01/05/2018,02:00:00,30,14.05,7.63,7.64,7.71,206.65,6.46,33.34,1
01/05/2018,02:15:00,30,14.05,7.64,7.64,7.71,205.46,6.42,33.34,1
01/05/2018,02:30:00,30,14.05,7.63,7.63,7.70,204.06,6.38,33.34,1
01/05/2018,02:45:00,30,14.05,7.63,7.63,7.70,204.13,6.38,33.34,1
01/05/2018,03:00:00,30,14.05,7.63,7.63,7.70,203.42,6.36,33.34,1
01/05/2018,03:15:00,30,14.05,7.64,7.64,7.71,203.42,6.36,33.34,1
01/05/2018,03:30:00,30,14.05,7.64,7.65,7.72,204.34,6.39,33.35,1
01/05/2018,03:45:00,30,14.05,7.69,7.69,7.77,205.61,6.43,33.34,3
01/05/2018,04:00:00,30,14.05,7.64,7.64,7.72,205.84,6.43,33.34,3
01/05/2018,04:15:00,30,14.06,7.63,7.63,7.71,205.02,6.41,33.35,3
01/05/2018,04:30:00,30,14.07,7.64, NaN, NaN,   NaN, NaN,  NaN,3
01/05/2018,04:45:00,30,14.08,7.69, NaN, NaN,   NaN, NaN,  NaN,1
01/05/2018,05:00:00,30,14.09,7.69, NaN, NaN,   NaN, NaN,  NaN,1
01/05/2018,05:15:00,30,14.09,7.65,7.65,7.72,202.28,6.32,33.35,3
01/05/2018,05:30:00,30,14.09,7.71,7.71,7.79,202.16,6.32,33.35,3
01/05/2018,05:45:00,30,14.10,7.74,7.74,7.82,202.13,6.32,33.35,3
01/05/2018,06:00:00,30,14.10,7.69, NaN, NaN,   NaN, NaN,  NaN,3
01/05/2018,06:15:00,30,14.10,7.66, NaN, NaN,   NaN, NaN,  NaN,1
01/05/2018,06:30:00,30,14.10,7.69, NaN, NaN,   NaN, NaN,  NaN,1
01/05/2018,06:45:00,30,14.10,7.67, NaN, NaN,   NaN, NaN,  NaN,1
01/05/2018,07:00:00,30,14.10,7.67, NaN, NaN,   NaN, NaN,  NaN,1
01/05/2018,07:15:00,30,14.10,7.71, NaN, NaN,   NaN, NaN,  NaN,3
01/05/2018,07:30:00,30,14.11,7.67,7.67,7.74,200.20,6.26,33.35,1
01/05/2018,07:45:00,30,14.11,7.67,7.68,7.75,200.40,6.26,33.35,1
01/05/2018,08:00:00,30,14.11,7.67,7.67,7.74,200.28,6.26,33.35,1
01/05/2018,08:15:00,30,14.11,7.65,7.65,7.72,199.74,6.24,33.35,3
01/05/2018,08:30:00,30,14.11,7.72,7.72,7.79,199.84,6.25,33.35,3
01/05/2018,08:45:00,30,14.11,7.68,7.68,7.75,199.79,6.24,33.35,3
01/05/2018,09:00:00,30,14.11,7.67,7.67,7.74,199.79,6.24,33.35,1
01/05/2018,09:15:00,30,14.11,7.65,7.65,7.72,199.74,6.24,33.35,1
01/05/2018,09:30:00,30,14.11,7.65,7.66,7.73,199.41,6.23,33.35,1
01/05/2018,09:45:00,30,14.11,7.64,7.64,7.72,199.34,6.23,33.35,1
01/05/2018,10:00:00,30,14.11,7.65,7.65,7.72,199.79,6.24,33.35,1
01/05/2018,10:15:00,30,14.11,7.64,7.64,7.72,199.74,6.24,33.35,1
01/05/2018,10:30:00,30,14.11,7.63,7.64,7.71,199.18,6.22,33.35,1
01/05/2018,10:45:00,30,14.11,7.64,7.64,7.72,198.90,6.22,33.35,1
01/05/2018,11:00:00,30,14.11,7.64,7.64,7.71,198.85,6.21,33.35,1
01/05/2018,11:15:00,30,14.11,7.65,7.65,7.72,198.80,6.21,33.35,1
01/05/2018,11:30:00,30,14.11,7.65,7.65,7.72,198.45,6.20,33.35,1
01/05/2018,11:45:00,30,14.11,7.65,7.65,7.72,198.80,6.21,33.35,1
01/05/2018,12:00:00,30,14.11,7.68,7.68,7.76,199.03,6.22,33.35,3
01/05/2018,12:15:00,30,14.12,7.65,7.65,7.72,199.85,6.25,33.35,1
01/05/2018,12:30:00,30,14.12,7.64,7.64,7.71,201.15,6.29,33.35,1
01/05/2018,12:45:00,30,14.13,7.64, NaN, NaN,   NaN, NaN,  NaN,1
01/05/2018,13:00:00,30,14.13,7.65,7.65,7.72,203.04,6.35,33.35,1
01/05/2018,13:15:00,30,14.14,7.64,7.64,7.72,203.02,6.34,33.34,1
01/05/2018,13:30:00,30,14.14,7.64,7.64,7.72,203.60,6.36,33.34,1
01/05/2018,13:45:00,30,14.15,7.63,7.63,7.70,204.96,6.41,33.34,1
01/05/2018,14:00:00,30,14.16,7.62,7.62,7.70,205.78,6.43,33.34,1
01/05/2018,14:15:00,30,14.17,7.62,7.63,7.70,206.37,6.45,33.34,1
01/05/2018,14:30:00,30,14.18,7.62,7.63,7.70,207.11,6.47,33.34,1
01/05/2018,14:45:00,30,14.18,7.62,7.62,7.69,207.67,6.49,33.34,1
01/05/2018,15:00:00,30,14.19,7.64, NaN, NaN,   NaN, NaN,  NaN,1
01/05/2018,15:15:00,30,14.19,7.62, NaN, NaN,   NaN, NaN,  NaN,1
01/05/2018,15:30:00,30,14.20,7.63, NaN, NaN,   NaN, NaN,  NaN,1
01/05/2018,15:45:00,30,14.20,7.62,7.62,7.70,207.32,6.48,33.34,1
01/05/2018,16:00:00,30,14.22,7.62,7.62,7.69,208.04,6.50,33.34,1
01/05/2018,16:15:00,30,14.23,7.63,7.63,7.70,208.47,6.52,33.34,1
01/05/2018,16:30:00,30,14.23,7.63,7.63,7.70,208.53,6.52,33.34,1
01/05/2018,16:45:00,30,14.24,7.65,7.65,7.73,208.50,6.52,33.34,1
01/05/2018,17:00:00,30,14.24,7.63,7.63,7.70,208.94,6.53,33.34,1
01/05/2018,17:15:00,30,14.23,7.62, NaN, NaN,   NaN, NaN,  NaN,1
01/05/2018,17:30:00,30,14.22,7.64,7.64,7.71,207.30,6.48,33.34,1
01/05/2018,17:45:00,30,14.22,7.66,7.66,7.74,206.64,6.46,33.34,3
01/05/2018,18:00:00,30,14.21,7.63,7.63,7.70,205.11,6.41,33.34,1
01/05/2018,18:15:00,30,14.21,7.62,7.62,7.69,203.58,6.36,33.34,1
01/05/2018,18:30:00,30,14.21,7.63,7.63,7.70,202.91,6.34,33.34,1
01/05/2018,18:45:00,30,14.20,7.63,7.63,7.70,202.76,6.34,33.34,1
01/05/2018,19:00:00,30,14.20,7.62,7.62,7.69,203.04,6.35,33.34,1
01/05/2018,19:15:00,30,14.20,7.62,7.62,7.70,202.94,6.34,33.34,1
01/05/2018,19:30:00,30,14.19,7.63,7.63,7.70,202.50,6.33,33.34,1
01/05/2018,19:45:00,30,14.19,7.63,7.63,7.70,201.94,6.31,33.34,1
01/05/2018,20:00:00,30,14.19,7.62,7.62,7.70,201.30,6.29,33.34,1
01/05/2018,20:15:00,30,14.18,7.64,7.64,7.72,201.17,6.29,33.34,1
01/05/2018,20:30:00,30,14.18,7.63,7.63,7.70,201.15,6.29,33.34,1
01/05/2018,20:45:00,30,14.18,7.64,7.65,7.72,200.79,6.28,33.35,1
01/05/2018,21:00:00,30,14.18,7.63,7.63,7.70,200.59,6.27,33.34,1
01/05/2018,21:15:00,30,14.18,7.62,7.63,7.70,200.36,6.26,33.35,1
01/05/2018,21:30:00,30,14.18,7.65,7.65,7.72,200.20,6.26,33.35,1
01/05/2018,21:45:00,30,14.18,7.63,7.63,7.71,199.97,6.25,33.35,1
01/05/2018,22:00:00,30,14.18,7.63,7.63,7.70,200.25,6.26,33.35,1
01/05/2018,22:15:00,30,14.18,7.62,7.62,7.69,200.38,6.26,33.35,1
01/05/2018,22:30:00,30,14.17,7.63,7.63,7.70,200.18,6.26,33.35,1
01/05/2018,22:45:00,30,14.17,7.63,7.64,7.71,200.23,6.26,33.35,1
01/05/2018,23:00:00,30,14.17,7.66,7.66,7.73,199.97,6.25,33.35,1
01/05/2018,23:15:00,30,14.17,7.65,7.65,7.73,199.56,6.24,33.35,1
01/05/2018,23:30:00,30,14.18,7.66,7.66,7.74,200.68,6.27,33.35,1
01/05/2018,23:45:00,30,14.18,7.67,7.68,7.75,201.45,6.30,33.35,1
01/06/2018,00:00:00,30,14.18,7.66,7.67,7.74,201.98,6.31,33.35,1
01/06/2018,00:15:00,30,14.18,7.67,7.67,7.75,201.65,6.30,33.35,1
01/06/2018,00:30:00,30,14.18,7.64,7.64,7.71,201.35,6.29,33.35,3
01/06/2018,00:45:00,30,14.19,7.63,7.63,7.70,200.99,6.28,33.35,1
01/06/2018,01:00:00,30,14.18,7.63,7.63,7.71,200.99,6.28,33.35,1
01/06/2018,01:15:00,30,14.18,7.63,7.63,7.71,200.15,6.26,33.35,1
01/06/2018,01:30:00,30,14.18,7.62,7.62,7.69,200.02,6.25,33.35,1
01/06/2018,01:45:00,30,14.18,7.61,7.61,7.68,200.43,6.26,33.35,1
01/06/2018,02:00:00,30,14.19,7.62,7.62,7.70,201.12,6.29,33.35,1
01/06/2018,02:15:00,30,14.19,7.62,7.62,7.69,202.06,6.31,33.35,1
01/06/2018,02:30:00,30,14.20,7.64,7.64,7.72,203.01,6.34,33.35,1
01/06/2018,02:45:00,30,14.20,7.62,7.62,7.70,202.96,6.34,33.35,1
01/06/2018,03:00:00,30,14.20,7.63,7.63,7.70,202.47,6.33,33.35,1
01/06/2018,03:15:00,30,14.20,7.64,7.64,7.71,201.91,6.31,33.35,1
01/06/2018,03:30:00,30,14.19,7.64,7.64,7.72,202.14,6.32,33.35,1
01/06/2018,03:45:00,30,14.19,7.64,7.64,7.71,201.40,6.29,33.35,1
01/06/2018,04:00:00,30,14.19,7.66,7.66,7.74,200.92,6.28,33.35,1
01/06/2018,04:15:00,30,14.19,7.62,7.62,7.69,200.23,6.26,33.35,1
01/06/2018,04:30:00,30,14.18,7.63,7.64,7.71,199.69,6.24,33.35,1
01/06/2018,04:45:00,30,14.18,7.62,7.62,7.70,200.00,6.25,33.35,1
01/06/2018,05:00:00,30,14.18,7.63,7.63,7.70,200.28,6.26,33.35,1
01/06/2018,05:15:00,30,14.18,7.63,7.63,7.70,199.44,6.23,33.35,1
01/06/2018,05:30:00,30,14.18,7.63,7.63,7.70,199.74,6.24,33.35,1
01/06/2018,05:45:00,30,14.18,7.63,7.63,7.70,200.00,6.25,33.35,1
01/06/2018,06:00:00,30,14.18,7.63,7.63,7.71,199.69,6.24,33.35,1
01/06/2018,06:15:00,30,14.18,7.63,7.63,7.70,200.35,6.26,33.35,1
01/06/2018,06:30:00,30,14.18,7.63,7.63,7.70,201.01,6.28,33.35,1
