// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
10/21/2017,13:00:00,30,12.75,7.79,7.80,7.87,180.82,5.65,33.36,1
10/21/2017,13:15:00,30,12.73,7.79,7.80,7.87,179.21,5.60,33.35,1
10/21/2017,13:30:00,30,12.75,7.79,7.80,7.87,186.38,5.82,33.36,1
10/21/2017,13:45:00,30,12.76,7.79,7.81,7.88,184.43,5.76,33.36,1
10/21/2017,14:00:00,30,12.77,7.79,7.80,7.87,186.27,5.82,33.35,1
10/21/2017,14:15:00,30,12.82,7.80,7.81,7.88,186.03,5.81,33.35,1
10/21/2017,14:30:00,30,12.85,7.81,7.82,7.89,189.60,5.93,33.35,1
10/21/2017,14:45:00,30,12.87,7.81,7.82,7.89,191.12,5.97,33.35,1
10/21/2017,15:00:00,30,12.84,7.80, NaN, NaN,   NaN, NaN,  NaN,1
10/21/2017,15:15:00,30,12.86,7.80, NaN, NaN,   NaN, NaN,  NaN,1
10/21/2017,15:30:00,30,12.87,7.81,7.82,7.89,194.02,6.06,33.34,1
10/21/2017,15:45:00,30,12.89,7.81,7.82,7.89,193.88,6.06,33.35,1
10/21/2017,16:00:00,30,12.85,7.80,7.81,7.88,190.43,5.95,33.35,1
10/21/2017,16:15:00,30,12.75,7.78,7.79,7.86,183.18,5.72,33.35,1
10/21/2017,16:30:00,30,12.71,7.78,7.79,7.86,178.37,5.57,33.35,1
10/21/2017,16:45:00,30,12.70,7.78,7.79,7.86,178.98,5.59,33.35,1
10/21/2017,17:00:00,30,12.70,7.78, NaN, NaN,   NaN, NaN,  NaN,1
10/21/2017,17:15:00,30,12.69,7.78, NaN, NaN,   NaN, NaN,  NaN,1
10/21/2017,17:30:00,30,12.71,7.79,7.80,7.87,181.45,5.67,33.35,1
10/21/2017,17:45:00,30,12.72,7.78,7.80,7.87,181.63,5.68,33.35,1
10/21/2017,18:00:00,30,12.70,7.78,7.79,7.86,180.81,5.65,33.35,1
10/21/2017,18:15:00,30,12.71,7.78,7.80,7.87,180.46,5.64,33.35,1
10/21/2017,18:30:00,30,12.72,7.79,7.80,7.87,181.86,5.68,33.35,1
10/21/2017,18:45:00,30,12.72,7.78,7.80,7.87,181.81,5.68,33.35,1
10/21/2017,19:00:00,30,12.70,7.78,7.79,7.86,180.15,5.63,33.35,1
10/21/2017,19:15:00,30,12.71,7.78,7.80,7.87,179.47,5.61,33.35,1
10/21/2017,19:30:00,30,12.68,7.78,7.79,7.86,179.69,5.62,33.35,1
10/21/2017,19:45:00,30,12.70,7.78,7.79,7.86,179.82,5.62,33.35,1
10/21/2017,20:00:00,30,12.74,7.79, NaN, NaN,   NaN, NaN,  NaN,1
10/21/2017,20:15:00,30,12.77,7.79, NaN, NaN,   NaN, NaN,  NaN,1
10/21/2017,20:30:00,30,12.81,7.80,7.81,7.88,188.72,5.90,33.34,1
10/21/2017,20:45:00,30,12.82,7.79,7.81,7.88,190.78,5.96,33.35,1
10/21/2017,21:00:00,30,12.82,7.79,7.81,7.88,191.24,5.98,33.35,1
10/21/2017,21:15:00,30,12.82,7.79,7.80,7.87,191.75,5.99,33.35,1
10/21/2017,21:30:00,30,12.82,7.79,7.81,7.88,191.82,5.99,33.35,1
10/21/2017,21:45:00,30,12.83,7.80,7.81,7.88,192.41,6.01,33.35,1
10/21/2017,22:00:00,30,12.83,7.80,7.81,7.88,193.14,6.04,33.35,1
10/21/2017,22:15:00,30,12.83,7.80,7.81,7.88,194.24,6.07,33.35,1
10/21/2017,22:30:00,30,12.83,7.80,7.81,7.88,193.83,6.06,33.35,1
10/21/2017,22:45:00,30,12.83,7.79,7.80,7.87,192.53,6.02,33.35,1
10/21/2017,23:00:00,30,12.82,7.79,7.80,7.87,192.35,6.01,33.35,1
10/21/2017,23:15:00,30,12.82,7.79,7.80,7.87,191.49,5.98,33.35,1
10/21/2017,23:30:00,30,12.83,7.80,7.81,7.88,193.20,6.04,33.35,1
10/21/2017,23:45:00,30,12.84,7.79, NaN, NaN,   NaN, NaN,  NaN,1
10/22/2017,00:00:00,30,12.84,7.79, NaN, NaN,   NaN, NaN,  NaN,1
10/22/2017,00:15:00,30,12.84,7.79,7.80,7.87,194.01,6.06,33.35,1
10/22/2017,00:30:00,30,12.86,7.79,7.80,7.87,196.15,6.13,33.35,1
10/22/2017,00:45:00,30,12.89,7.78,7.80,7.87,200.42,6.26,33.35,1
10/22/2017,01:00:00,30,12.89,7.79,7.80,7.87,201.77,6.31,33.35,1
10/22/2017,01:15:00,30,12.89,7.78,7.80,7.87,200.55,6.27,33.35,1
10/22/2017,01:30:00,30,12.89,7.79,7.80,7.87,198.52,6.20,33.35,1
10/22/2017,01:45:00,30,12.87,7.78,7.79,7.86,196.58,6.14,33.35,1
10/22/2017,02:00:00,30,12.86,7.78,7.79,7.86,194.35,6.07,33.35,1
10/22/2017,02:15:00,30,12.85,7.78,7.79,7.86,193.30,6.04,33.35,1
10/22/2017,02:30:00,30,12.84,7.78,7.79,7.86,194.29,6.07,33.35,1
10/22/2017,02:45:00,30,12.84,7.78,7.79,7.86,195.91,6.12,33.35,1
10/22/2017,03:00:00,30,12.84,7.77,7.79,7.86,194.36,6.07,33.35,1
10/22/2017,03:15:00,30,12.84,7.76,7.78,7.85,195.10,6.10,33.35,1
10/22/2017,03:30:00,30,12.84,7.76,7.77,7.84,196.85,6.15,33.35,1
10/22/2017,03:45:00,30,12.84,7.75,7.77,7.84,197.53,6.17,33.35,1
10/22/2017,04:00:00,30,12.84,7.76,7.78,7.85,200.20,6.26,33.35,1
10/22/2017,04:15:00,30,12.83,7.78,7.79,7.86,201.42,6.29,33.35,1
10/22/2017,04:30:00,30,12.82,7.77,7.78,7.85,202.99,6.34,33.35,1
10/22/2017,04:45:00,30,12.82,7.77,7.79,7.86,202.35,6.32,33.35,1
10/22/2017,05:00:00,30,12.82,7.77,7.78,7.85,201.28,6.29,33.35,1
10/22/2017,05:15:00,30,12.82,7.78,7.79,7.86,201.13,6.29,33.35,1
10/22/2017,05:30:00,30,12.82,7.78,7.79,7.86,200.57,6.27,33.35,1
10/22/2017,05:45:00,30,12.81,7.78,7.79,7.86,199.79,6.24,33.35,1
10/22/2017,06:00:00,30,12.82,7.78, NaN, NaN,   NaN, NaN,  NaN,1
10/22/2017,06:15:00,30,12.82,7.78, NaN, NaN,   NaN, NaN,  NaN,1
10/22/2017,06:30:00,30,12.81,7.78,7.80,7.87,200.90,6.28,33.35,1
10/22/2017,06:45:00,30,12.81,7.78,7.79,7.86,199.38,6.23,33.35,1
10/22/2017,07:00:00,30,12.80,7.78,7.79,7.86,198.18,6.19,33.35,1
10/22/2017,07:15:00,30,12.80,7.78,7.79,7.86,198.64,6.21,33.35,1
10/22/2017,07:30:00,30,12.80,7.78,7.79,7.86,198.10,6.19,33.35,1
10/22/2017,07:45:00,30,12.75,7.77,7.78,7.85,193.92,6.06,33.36,1
10/22/2017,08:00:00,30,12.68,7.77,7.78,7.85,187.60,5.86,33.36,1
10/22/2017,08:15:00,30,12.68,7.77,7.78,7.85,186.16,5.82,33.35,1
10/22/2017,08:30:00,30,12.68,7.77,7.78,7.85,189.43,5.92,33.36,1
10/22/2017,08:45:00,30,12.56,7.75,7.76,7.83,182.70,5.71,33.37,1
10/22/2017,09:00:00,30,12.50,7.75,7.76,7.83,172.91,5.40,33.37,1
10/22/2017,09:15:00,30,12.52,7.75,7.77,7.84,174.55,5.46,33.36,1
10/22/2017,09:30:00,30,12.57,7.76,7.78,7.85,176.93,5.53,33.36,1
10/22/2017,09:45:00,30,12.57,7.76,7.78,7.85,178.83,5.59,33.36,1
10/22/2017,10:00:00,30,12.55,7.76, NaN, NaN,   NaN, NaN,  NaN,1
10/22/2017,10:15:00,30,12.58,7.77, NaN, NaN,   NaN, NaN,  NaN,1
10/22/2017,10:30:00,30,12.59,7.77, NaN, NaN,   NaN, NaN,  NaN,1
10/22/2017,10:45:00,30,12.58,7.76,7.78,7.85,180.56,5.64,33.36,1
10/22/2017,11:00:00,30,12.56,7.76,7.77,7.84,179.74,5.62,33.36,1
10/22/2017,11:15:00,30,12.59,7.76,7.78,7.85,180.82,5.65,33.36,1
10/22/2017,11:30:00,30,12.63,7.77,7.79,7.85,186.72,5.84,33.36,1
10/22/2017,11:45:00,30,12.64,7.77,7.78,7.85,189.44,5.92,33.36,1
10/22/2017,12:00:00,30,12.66,7.74,7.75,7.82,189.09,5.91,33.36,3
10/22/2017,12:15:00,30,12.64,7.76, NaN, NaN,   NaN, NaN,  NaN,1
10/22/2017,12:30:00,30,12.61,7.76, NaN, NaN,   NaN, NaN,  NaN,1
10/22/2017,12:45:00,30,12.59,7.76,7.77,7.84,181.90,5.68,33.36,1
10/22/2017,13:00:00,30,12.55,7.75,7.77,7.84,176.46,5.51,33.39,3
10/22/2017,13:15:00,30,12.24,7.72,7.73,7.80,162.23,5.07,33.40,3
10/22/2017,13:30:00,30,12.17,7.72,7.74,7.80,149.19,4.66,33.40,1
10/22/2017,13:45:00,30,12.07,7.72,7.73,7.80,148.57,4.64,33.41,1
10/22/2017,14:00:00,30,11.97,7.71,7.72,7.79,143.49,4.48,33.41,1
10/22/2017,14:15:00,30,11.89,7.70,7.72,7.79,139.03,4.35,33.42,1
10/22/2017,14:30:00,30,11.83,7.70,7.71,7.78,138.01,4.31,33.42,1
10/22/2017,14:45:00,30,11.78,7.70,7.71,7.78,136.24,4.26,33.42,1
10/22/2017,15:00:00,30,11.73,7.69,7.71,7.77,133.52,4.17,33.43,1
10/22/2017,15:15:00,30,11.67,7.68,7.70,7.77,131.04,4.10,33.43,1
10/22/2017,15:30:00,30,11.63,7.68,7.70,7.76,129.08,4.03,33.44,1
10/22/2017,15:45:00,30,11.62,7.68,7.70,7.76,128.12,4.00,33.43,1
10/22/2017,16:00:00,30,11.56,7.68,7.69,7.76,128.23,4.01,33.44,1
10/22/2017,16:15:00,30,11.57,7.68,7.70,7.76,127.40,3.98,33.43,1
10/22/2017,16:30:00,30,11.56,7.68,7.69,7.76,128.18,4.01,33.43,1
10/22/2017,16:45:00,30,11.58,7.68,7.70,7.76,129.08,4.03,33.43,1
10/22/2017,17:00:00,30,11.54,7.68,7.69,7.76,129.54,4.05,33.44,1
10/22/2017,17:15:00,30,11.49,7.68,7.69,7.76,127.75,3.99,33.45,1
10/22/2017,17:30:00,30,11.58,7.68,7.69,7.76,129.58,4.05,33.43,1
10/22/2017,17:45:00,30,11.65,7.69,7.71,7.77,132.94,4.15,33.42,1
10/22/2017,18:00:00,30,11.70,7.70,7.72,7.78,136.61,4.27,33.42,1
10/22/2017,18:15:00,30,11.74,7.71,7.72,7.79,139.16,4.35,33.41,1
10/22/2017,18:30:00,30,11.79,7.71,7.73,7.80,141.37,4.42,33.41,1
10/22/2017,18:45:00,30,11.84,7.72,7.73,7.80,143.49,4.48,33.41,1
10/22/2017,19:00:00,30,11.87,7.72,7.74,7.80,145.71,4.55,33.40,1
10/22/2017,19:15:00,30,11.89,7.72,7.74,7.80,146.53,4.58,33.40,1
10/22/2017,19:30:00,30,11.92,7.72, NaN, NaN,   NaN, NaN,  NaN,1
10/22/2017,19:45:00,30,11.96,7.72, NaN, NaN,   NaN, NaN,  NaN,1
10/22/2017,20:00:00,30,12.02,7.73,7.74,7.81,150.93,4.72,33.39,1
10/22/2017,20:15:00,30,12.09,7.73,7.75,7.82,153.76,4.81,33.39,1
10/22/2017,20:30:00,30,12.09,7.73,7.75,7.81,155.11,4.85,33.39,1
10/22/2017,20:45:00,30,12.17,7.74,7.75,7.82,155.15,4.85,33.38,1
10/22/2017,21:00:00,30,12.25,7.74,7.76,7.82,159.77,4.99,33.38,1
10/22/2017,21:15:00,30,12.26,7.74,7.75,7.82,162.20,5.07,33.39,1
10/22/2017,21:30:00,30,12.22,7.73,7.75,7.82,159.78,4.99,33.39,1
10/22/2017,21:45:00,30,12.23,7.74,7.75,7.82,158.09,4.94,33.39,1
10/22/2017,22:00:00,30,12.19,7.73,7.74,7.81,156.78,4.90,33.39,1
10/22/2017,22:15:00,30,12.16,7.73,7.74,7.81,154.28,4.82,33.39,1
10/22/2017,22:30:00,30,12.12,7.72,7.74,7.80,152.45,4.76,33.39,1
10/22/2017,22:45:00,30,12.10,7.72,7.73,7.80,150.84,4.71,33.39,1
10/22/2017,23:00:00,30,12.07,7.72,7.73,7.80,149.74,4.68,33.40,1
10/22/2017,23:15:00,30,12.05,7.72,7.73,7.80,149.43,4.67,33.40,1
10/22/2017,23:30:00,30,12.04,7.72,7.73,7.80,148.98,4.66,33.40,1
10/22/2017,23:45:00,30,12.09,7.72,7.74,7.81,150.23,4.70,33.39,1
10/23/2017,00:00:00,30,12.09,7.72,7.74,7.81,151.73,4.74,33.39,1
10/23/2017,00:15:00,30,12.11,7.72,7.74,7.81,152.88,4.78,33.39,1
10/23/2017,00:30:00,30,12.16,7.73,7.74,7.81,154.31,4.82,33.39,1
10/23/2017,00:45:00,30,12.20,7.73,7.75,7.81,158.51,4.95,33.39,1
10/23/2017,01:00:00,30,12.20,7.73,7.74,7.81,158.89,4.97,33.39,1
10/23/2017,01:15:00,30,12.22,7.73,7.74,7.81,158.11,4.94,33.38,1
10/23/2017,01:30:00,30,12.26,7.73,7.75,7.82,161.19,5.04,33.39,1
10/23/2017,01:45:00,30,12.28,7.74,7.75,7.82,162.79,5.09,33.38,1
10/23/2017,02:00:00,30,12.32,7.74,7.76,7.83,166.05,5.19,33.38,1
10/23/2017,02:15:00,30,12.33,7.74,7.75,7.82,167.63,5.24,33.38,1
10/23/2017,02:30:00,30,12.32,7.73,7.75,7.82,167.39,5.23,33.38,1
10/23/2017,02:45:00,30,12.31,7.74,7.75,7.82,165.72,5.18,33.38,1
10/23/2017,03:00:00,30,12.30,7.73,7.75,7.82,162.52,5.08,33.38,1
10/23/2017,03:15:00,30,12.26,7.73,7.74,7.81,160.80,5.03,33.39,1
10/23/2017,03:30:00,30,12.11,7.71,7.73,7.79,153.72,4.80,33.41,1
10/23/2017,03:45:00,30,12.01,7.70,7.72,7.78,144.82,4.53,33.42,1
10/23/2017,04:00:00,30,11.87,7.69,7.71,7.77,139.95,4.37,33.44,1
10/23/2017,04:15:00,30,11.81,7.69,7.71,7.77,137.16,4.29,33.43,1
10/23/2017,04:30:00,30,11.71,7.69,7.70,7.77,135.06,4.22,33.45,1
10/23/2017,04:45:00,30,11.66,7.68,7.70,7.76,130.69,4.08,33.45,1
10/23/2017,05:00:00,30,11.88,7.70,7.71,7.78,141.29,4.42,33.42,1
10/23/2017,05:15:00,30,11.97,7.71,7.72,7.79,147.36,4.61,33.42,3
10/23/2017,05:30:00,30,11.94,7.70,7.71,7.78,148.63,4.65,33.41,1
10/23/2017,05:45:00,30,11.80,7.68,7.70,7.77,141.71,4.43,33.44,1
10/23/2017,06:00:00,30,11.60,7.67,7.68,7.75,133.82,4.18,33.46,3
10/23/2017,06:15:00,30,11.59,7.67,7.69,7.76,132.70,4.15,33.46,3
10/23/2017,06:30:00,30,11.85,7.69,7.71,7.78,146.84,4.59,33.41,3
10/23/2017,06:45:00,30,12.14,7.72,7.74,7.81,172.69,5.40,33.39,3
10/23/2017,07:00:00,30,12.22,7.73,7.75,7.81,183.34,5.73,33.39,3
10/23/2017,07:15:00,30,12.27,7.73,7.75,7.81,181.88,5.68,33.39,1
10/23/2017,07:30:00,30,12.23,7.72,7.73,7.80,179.20,5.60,33.40,1
10/23/2017,07:45:00,30,12.12,7.71,7.72,7.79,172.29,5.38,33.41,1
10/23/2017,08:00:00,30,12.04,7.71,7.72,7.79,162.54,5.08,33.42,1
10/23/2017,08:15:00,30,11.84,7.69,7.71,7.77,149.41,4.67,33.44,3
10/23/2017,08:30:00,30,11.65,7.68,7.69,7.76,136.50,4.27,33.45,1
10/23/2017,08:45:00,30,11.54,7.68,7.69,7.76,130.34,4.07,33.46,1
10/23/2017,09:00:00,30,11.47,7.68,7.69,7.76,128.09,4.00,33.46,1
10/23/2017,09:15:00,30,11.46,7.68, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2017,09:30:00,30,11.59,7.69, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2017,09:45:00,30,11.78,7.70,7.72,7.78,145.28,4.54,33.41,1
10/23/2017,10:00:00,30,11.93,7.70,7.72,7.79,156.76,4.90,33.42,1
10/23/2017,10:15:00,30,12.05,7.71,7.72,7.79,163.27,5.10,33.40,1
10/23/2017,10:30:00,30,12.11,7.72,7.74,7.80,167.97,5.25,33.40,1
10/23/2017,10:45:00,30,12.03,7.71,7.72,7.79,164.67,5.15,33.42,1
10/23/2017,11:00:00,30,11.93,7.70,7.72,7.78,157.30,4.92,33.41,1
10/23/2017,11:15:00,30,11.86,7.70,7.71,7.78,153.39,4.79,33.42,1
10/23/2017,11:30:00,30,11.77,7.69,7.70,7.77,145.50,4.55,33.44,1
10/23/2017,11:45:00,30,11.70,7.68,7.70,7.76,138.95,4.34,33.44,1
10/23/2017,12:00:00,30,11.63,7.68,7.69,7.76,134.70,4.21,33.45,1
10/23/2017,12:15:00,30,11.56,7.68,7.69,7.76,132.83,4.15,33.45,1
10/23/2017,12:30:00,30,11.53,7.68,7.69,7.76,132.11,4.13,33.45,1
10/23/2017,12:45:00,30,11.51,7.68,7.69,7.76,132.72,4.15,33.45,1
10/23/2017,13:00:00,30,11.49,7.68,7.69,7.76,131.72,4.12,33.45,1
10/23/2017,13:15:00,30,11.49,7.68,7.70,7.76,131.01,4.09,33.45,1
10/23/2017,13:30:00,30,11.49,7.68,7.70,7.76,130.89,4.09,33.45,1
10/23/2017,13:45:00,30,11.45,7.68,7.69,7.76,129.64,4.05,33.45,1
10/23/2017,14:00:00,30,11.45,7.68, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2017,14:15:00,30,11.43,7.67, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2017,14:30:00,30,11.43,7.67, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2017,14:45:00,30,11.42,7.67, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2017,15:00:00,30,11.40,7.67, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2017,15:15:00,30,11.37,7.67,7.68,7.75,126.25,3.95,33.46,1
10/23/2017,15:30:00,30,11.33,7.67,7.68,7.75,124.57,3.89,33.46,1
10/23/2017,15:45:00,30,11.31,7.67,7.68,7.75,123.09,3.85,33.46,1
10/23/2017,16:00:00,30,11.28,7.66,7.68,7.74,121.87,3.81,33.47,1
10/23/2017,16:15:00,30,11.25,7.66,7.67,7.74,120.47,3.76,33.47,1
10/23/2017,16:30:00,30,11.24,7.66,7.68,7.74,119.91,3.75,33.47,1
10/23/2017,16:45:00,30,11.23,7.66,7.67,7.74,119.27,3.73,33.47,1
10/23/2017,17:00:00,30,11.22,7.66,7.68,7.74,118.54,3.70,33.47,1
10/23/2017,17:15:00,30,11.20,7.66,7.67,7.74,119.16,3.72,33.47,1
10/23/2017,17:30:00,30,11.19,7.66,7.67,7.74,117.83,3.68,33.47,1
10/23/2017,17:45:00,30,11.25,7.66,7.68,7.74,119.28,3.73,33.47,1
10/23/2017,18:00:00,30,11.30,7.67,7.69,7.75,120.92,3.78,33.46,1
10/23/2017,18:15:00,30,11.35,7.68,7.69,7.76,125.84,3.93,33.45,1
10/23/2017,18:30:00,30,11.39,7.68,7.69,7.76,129.83,4.06,33.45,1
10/23/2017,18:45:00,30,11.41,7.68,7.70,7.76,133.86,4.18,33.45,1
10/23/2017,19:00:00,30,11.39,7.68,7.69,7.76,133.04,4.16,33.45,1
10/23/2017,19:15:00,30,11.38,7.67,7.69,7.75,130.86,4.09,33.45,1
10/23/2017,19:30:00,30,11.37,7.67,7.69,7.76,128.56,4.02,33.45,1
10/23/2017,19:45:00,30,11.40,7.68, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2017,20:00:00,30,11.44,7.68, NaN, NaN,   NaN, NaN,  NaN,1
10/23/2017,20:15:00,30,11.42,7.68,7.69,7.76,139.03,4.34,33.45,1
10/23/2017,20:30:00,30,11.49,7.68,7.70,7.76,135.45,4.23,33.45,1
10/23/2017,20:45:00,30,11.43,7.67,7.69,7.75,133.20,4.16,33.45,1
10/23/2017,21:00:00,30,11.34,7.66,7.68,7.74,127.94,4.00,33.46,1
10/23/2017,21:15:00,30,11.31,7.66,7.67,7.74,124.05,3.88,33.47,1
10/23/2017,21:30:00,30,11.32,7.67,7.68,7.75,126.81,3.96,33.44,1
10/23/2017,21:45:00,30,11.27,7.66,7.67,7.74,129.16,4.04,33.46,1
10/23/2017,22:00:00,30,11.28,7.66,7.68,7.74,123.26,3.85,33.47,1
10/23/2017,22:15:00,30,11.29,7.67,7.68,7.75,125.50,3.92,33.46,1
10/23/2017,22:30:00,30,11.29,7.67,7.68,7.75,126.82,3.96,33.45,1
10/23/2017,22:45:00,30,11.27,7.67,7.68,7.75,126.30,3.95,33.46,1
10/23/2017,23:00:00,30,11.25,7.67,7.68,7.75,124.00,3.88,33.46,1
10/23/2017,23:15:00,30,11.23,7.66,7.68,7.74,122.67,3.83,33.46,1
10/23/2017,23:30:00,30,11.21,7.66,7.67,7.74,120.87,3.78,33.46,1
10/23/2017,23:45:00,30,11.20,7.66,7.68,7.74,120.41,3.76,33.46,1
10/24/2017,00:00:00,30,11.17,7.66,7.67,7.74,119.50,3.73,33.46,1
10/24/2017,00:15:00,30,11.15,7.66,7.67,7.74,118.58,3.71,33.46,1
10/24/2017,00:30:00,30,11.15,7.66,7.68,7.74,119.09,3.72,33.47,1
10/24/2017,00:45:00,30,11.19,7.67,7.68,7.75,121.37,3.79,33.46,1
10/24/2017,01:00:00,30,11.21,7.67,7.68,7.75,125.61,3.93,33.46,1
10/24/2017,01:15:00,30,11.22,7.67,7.68,7.75,131.23,4.10,33.46,1
10/24/2017,01:30:00,30,11.22,7.66, NaN, NaN,   NaN, NaN,  NaN,1
10/24/2017,01:45:00,30,11.24,7.67, NaN, NaN,   NaN, NaN,  NaN,1
10/24/2017,02:00:00,30,11.24,7.67,7.68,7.75,130.37,4.07,33.46,1
10/24/2017,02:15:00,30,11.27,7.67,7.69,7.75,132.07,4.13,33.46,1
10/24/2017,02:30:00,30,11.28,7.67,7.69,7.75,134.02,4.19,33.46,1
10/24/2017,02:45:00,30,11.29,7.67,7.69,7.75,135.30,4.23,33.46,1
10/24/2017,03:00:00,30,11.31,7.67,7.69,7.75,137.08,4.28,33.45,1
10/24/2017,03:15:00,30,11.38,7.67,7.69,7.76,142.71,4.46,33.45,1
10/24/2017,03:30:00,30,11.41,7.68,7.69,7.76,144.77,4.52,33.45,1
10/24/2017,03:45:00,30,11.45,7.68,7.69,7.76,149.39,4.67,33.45,1
10/24/2017,04:00:00,30,11.51,7.68,7.69,7.76,157.56,4.92,33.44,1
10/24/2017,04:15:00,30,11.52,7.68,7.69,7.76,160.17,5.01,33.45,1
10/24/2017,04:30:00,30,11.54,7.68,7.70,7.76,158.99,4.97,33.44,1
10/24/2017,04:45:00,30,11.56,7.68,7.70,7.76,158.89,4.97,33.45,1
10/24/2017,05:00:00,30,11.57,7.69,7.70,7.77,156.41,4.89,33.45,1
10/24/2017,05:15:00,30,11.57,7.69, NaN, NaN,   NaN, NaN,  NaN,1
10/24/2017,05:30:00,30,11.53,7.68, NaN, NaN,   NaN, NaN,  NaN,1
10/24/2017,05:45:00,30,11.46,7.67,7.69,7.75,144.72,4.52,33.46,1
10/24/2017,06:00:00,30,11.40,7.67,7.68,7.75,136.48,4.27,33.46,1
10/24/2017,06:15:00,30,11.42,7.67,7.69,7.75,137.42,4.29,33.46,1
10/24/2017,06:30:00,30,11.45,7.68,7.69,7.76,142.45,4.45,33.45,1
10/24/2017,06:45:00,30,11.46,7.68,7.69,7.76,147.97,4.62,33.45,1
10/24/2017,07:00:00,30,11.49,7.68,7.70,7.76,148.46,4.64,33.45,1
10/24/2017,07:15:00,30,11.50,7.69, NaN, NaN,   NaN, NaN,  NaN,1
10/24/2017,07:30:00,30,11.50,7.69, NaN, NaN,   NaN, NaN,  NaN,1
10/24/2017,07:45:00,30,11.50,7.68,7.70,7.77,150.31,4.70,33.45,1
10/24/2017,08:00:00,30,11.52,7.69,7.70,7.77,150.03,4.69,33.45,1
10/24/2017,08:15:00,30,11.51,7.68,7.70,7.77,150.39,4.70,33.45,1
10/24/2017,08:30:00,30,11.51,7.68,7.70,7.77,149.60,4.68,33.45,1
10/24/2017,08:45:00,30,11.52,7.68,7.70,7.76,149.96,4.69,33.45,1
10/24/2017,09:00:00,30,11.54,7.68,7.69,7.76,153.06,4.78,33.45,1
10/24/2017,09:15:00,30,11.54,7.68,7.69,7.76,155.74,4.87,33.45,1
10/24/2017,09:30:00,30,11.54,7.67,7.69,7.75,155.41,4.86,33.45,1
10/24/2017,09:45:00,30,11.54,7.67,7.69,7.76,155.99,4.88,33.45,1
10/24/2017,10:00:00,30,11.53,7.68,7.69,7.76,155.11,4.85,33.45,1
10/24/2017,10:15:00,30,11.53,7.68,7.69,7.76,153.99,4.81,33.45,1
10/24/2017,10:30:00,30,11.53,7.68,7.70,7.76,153.05,4.78,33.45,1
10/24/2017,10:45:00,30,11.53,7.68,7.70,7.76,152.73,4.77,33.45,1
10/24/2017,11:00:00,30,11.53,7.68,7.69,7.76,152.32,4.76,33.45,1
10/24/2017,11:15:00,30,11.53,7.68,7.70,7.76,152.09,4.75,33.45,1
10/24/2017,11:30:00,30,11.53,7.68,7.70,7.76,151.89,4.75,33.45,1
10/24/2017,11:45:00,30,11.53,7.68,7.70,7.76,152.17,4.76,33.45,1
10/24/2017,12:00:00,30,11.55,7.68,7.70,7.76,154.83,4.84,33.45,1
10/24/2017,12:15:00,30,11.55,7.68,7.70,7.76,156.65,4.90,33.45,1
10/24/2017,12:30:00,30,11.56,7.68,7.70,7.77,157.70,4.93,33.45,1
10/24/2017,12:45:00,30,11.56,7.68,7.70,7.77,158.05,4.94,33.45,1
10/24/2017,13:00:00,30,11.57,7.69,7.70,7.77,159.17,4.97,33.45,1
10/24/2017,13:15:00,30,11.57,7.69, NaN, NaN,   NaN, NaN,  NaN,1
10/24/2017,13:30:00,30,11.57,7.69, NaN, NaN,   NaN, NaN,  NaN,1
10/24/2017,13:45:00,30,11.58,7.69,7.70,7.77,159.12,4.97,33.45,1
10/24/2017,14:00:00,30,11.57,7.68,7.70,7.77,158.94,4.97,33.45,1
10/24/2017,14:15:00,30,11.57,7.68,7.70,7.76,158.59,4.96,33.45,1
10/24/2017,14:30:00,30,11.57,7.68,7.70,7.76,158.49,4.95,33.45,1
10/24/2017,14:45:00,30,11.57,7.68,7.69,7.76,157.17,4.91,33.45,1
10/24/2017,15:00:00,30,11.56,7.68,7.69,7.76,155.54,4.86,33.45,1
10/24/2017,15:15:00,30,11.55,7.68,7.69,7.76,153.84,4.81,33.45,1
10/24/2017,15:30:00,30,11.55,7.68,7.69,7.76,152.37,4.76,33.45,1
10/24/2017,15:45:00,30,11.54,7.68,7.69,7.76,151.51,4.74,33.45,1
10/24/2017,16:00:00,30,11.53,7.68,7.69,7.76,150.65,4.71,33.45,1
10/24/2017,16:15:00,30,11.52,7.68,7.69,7.76,149.33,4.67,33.45,1
10/24/2017,16:30:00,30,11.51,7.68,7.69,7.76,148.14,4.63,33.45,1
10/24/2017,16:45:00,30,11.50,7.68,7.69,7.76,146.74,4.59,33.45,1
10/24/2017,17:00:00,30,11.49,7.68,7.69,7.76,146.06,4.56,33.45,1
10/24/2017,17:15:00,30,11.50,7.68,7.69,7.76,145.98,4.56,33.45,1
