// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
07/16/2016,18:30:00,30,12.10,8.01,8.00,8.07,249.00,7.78,33.48,1
07/16/2016,18:45:00,30,12.10,8.00,8.00,8.07,247.02,7.72,33.47,1
07/16/2016,19:00:00,30,12.12,8.01,8.00,8.07,247.79,7.74,33.47,1
07/16/2016,19:15:00,30,12.13,8.01,8.00,8.07,248.03,7.75,33.47,1
07/16/2016,19:30:00,30,12.13,8.01, NaN, NaN,   NaN, NaN,  NaN,1
07/16/2016,19:45:00,30,12.14,8.01,8.00,8.07,247.73,7.74,33.47,1
07/16/2016,20:00:00,30,12.13,7.99,7.99,8.06,244.37,7.64,33.47,1
07/16/2016,20:15:00,30,12.12,7.98,7.98,8.05,240.18,7.51,33.48,1
07/16/2016,20:30:00,30,12.11,7.98,7.98,8.04,237.39,7.42,33.48,1
07/16/2016,20:45:00,30,12.09,7.97,7.97,8.04,235.61,7.36,33.48,1
07/16/2016,21:00:00,30,12.06,7.97,7.97,8.04,235.50,7.36,33.47,1
07/16/2016,21:15:00,30,12.04,7.97,7.96,8.03,233.04,7.28,33.47,1
07/16/2016,21:30:00,30,12.03,7.97,7.97,8.03,232.96,7.28,33.47,1
07/16/2016,21:45:00,30,12.01,7.96,7.96,8.03,231.28,7.23,33.47,1
07/16/2016,22:00:00,30,11.99,7.96,7.96,8.02,229.40,7.17,33.47,1
07/16/2016,22:15:00,30,11.98,7.96,7.95,8.02,228.23,7.13,33.47,1
07/16/2016,22:30:00,30,11.97,7.95,7.95,8.02,226.60,7.08,33.47,1
07/16/2016,22:45:00,30,11.98,7.95,7.94,8.01,225.89,7.06,33.47,1
07/16/2016,23:00:00,30,11.99,7.93,7.93,8.00,225.59,7.05,33.47,1
07/16/2016,23:15:00,30,11.99,7.94,7.93,8.00,225.62,7.05,33.47,1
07/16/2016,23:30:00,30,11.99,7.95,7.95,8.01,225.54,7.05,33.47,1
07/16/2016,23:45:00,30,11.99,7.95,7.94,8.01,224.83,7.03,33.47,1
07/17/2016,00:00:00,30,11.99,7.95,7.94,8.01,224.00,7.00,33.47,1
07/17/2016,00:15:00,30,11.98,7.94,7.94,8.00,222.65,6.96,33.47,1
07/17/2016,00:30:00,30,11.98,7.94,7.94,8.01,222.90,6.97,33.47,1
07/17/2016,00:45:00,30,11.99,7.96,7.95,8.02,225.55,7.05,33.47,1
07/17/2016,01:00:00,30,12.00,7.95,7.95,8.01,226.56,7.08,33.47,1
07/17/2016,01:15:00,30,12.03,7.95,7.95,8.01,226.17,7.07,33.47,1
07/17/2016,01:30:00,30,12.04,7.95,7.94,8.01,224.96,7.03,33.47,1
07/17/2016,01:45:00,30,12.06,7.95,7.94,8.01,224.74,7.02,33.47,1
07/17/2016,02:00:00,30,12.08,7.95,7.95,8.02,226.19,7.07,33.47,1
07/17/2016,02:15:00,30,12.13,7.97,7.96,8.03,230.45,7.20,33.46,1
07/17/2016,02:30:00,30,12.19,7.98,7.98,8.05,234.83,7.34,33.47,1
07/17/2016,02:45:00,30,12.25,7.99,7.98,8.05,237.13,7.41,33.47,1
07/17/2016,03:00:00,30,12.28,7.98,7.98,8.05,236.65,7.40,33.47,1
07/17/2016,03:15:00,30,12.30,7.98,7.98,8.05,235.77,7.37,33.48,1
07/17/2016,03:30:00,30,12.32,7.99,7.99,8.05,237.73,7.43,33.47,1
07/17/2016,03:45:00,30,12.33,8.00,7.99,8.06,239.74,7.49,33.47,1
07/17/2016,04:00:00,30,12.34,7.99,7.99,8.06,240.11,7.50,33.47,1
07/17/2016,04:15:00,30,12.34,7.99,7.99,8.06,240.35,7.51,33.47,1
07/17/2016,04:30:00,30,12.33,7.99,7.99,8.06,239.79,7.49,33.47,1
07/17/2016,04:45:00,30,12.31,8.00,8.00,8.06,241.37,7.54,33.46,1
07/17/2016,05:00:00,30,12.31,8.00,8.00,8.07,242.13,7.57,33.46,1
07/17/2016,05:15:00,30,12.30,8.00,7.99,8.06,240.99,7.53,33.46,1
07/17/2016,05:30:00,30,12.29,7.99,7.99,8.06,240.22,7.51,33.46,1
07/17/2016,05:45:00,30,12.29,7.99,7.99,8.06,239.99,7.50,33.46,1
07/17/2016,06:00:00,30,12.28,7.99,7.99,8.05,238.90,7.47,33.46,1
07/17/2016,06:15:00,30,12.27,7.98,7.98,8.05,237.45,7.42,33.46,1
07/17/2016,06:30:00,30,12.26,7.98,7.97,8.04,235.47,7.36,33.46,1
07/17/2016,06:45:00,30,12.26,7.98,7.97,8.04,235.49,7.36,33.46,1
07/17/2016,07:00:00,30,12.25,7.99,7.99,8.05,238.61,7.46,33.46,1
07/17/2016,07:15:00,30,12.25,7.99,7.98,8.05,238.66,7.46,33.46,1
07/17/2016,07:30:00,30,12.24,7.99,7.99,8.06,239.67,7.49,33.46,1
07/17/2016,07:45:00,30,12.23,7.99,7.99,8.05,239.80,7.49,33.46,1
07/17/2016,08:00:00,30,12.22,7.98,7.97,8.04,236.19,7.38,33.46,1
07/17/2016,08:15:00,30,12.22,7.97,7.97,8.04,233.40,7.29,33.46,1
07/17/2016,08:30:00,30,12.20,7.97,7.96,8.03,231.34,7.23,33.46,1
07/17/2016,08:45:00,30,12.20,7.98,7.97,8.04,233.01,7.28,33.46,1
07/17/2016,09:00:00,30,12.19,7.98,7.97,8.04,234.38,7.32,33.46,1
07/17/2016,09:15:00,30,12.19,7.97,7.97,8.04,233.34,7.29,33.46,1
07/17/2016,09:30:00,30,12.19,7.97,7.96,8.03,231.01,7.22,33.46,1
07/17/2016,09:45:00,30,12.19,7.97,7.97,8.03,231.36,7.23,33.46,1
07/17/2016,10:00:00,30,12.21,7.97,7.97,8.04,232.16,7.26,33.46,1
07/17/2016,10:15:00,30,12.22,7.97,7.96,8.03,231.60,7.24,33.46,1
07/17/2016,10:30:00,30,12.20,7.96,7.96,8.02,229.09,7.16,33.46,1
07/17/2016,10:45:00,30,12.19,7.95,7.95,8.01,225.94,7.06,33.46,1
07/17/2016,11:00:00,30,12.18,7.95,7.95,8.01,224.49,7.02,33.46,1
07/17/2016,11:15:00,30,12.18,7.95,7.95,8.01,224.59,7.02,33.46,1
07/17/2016,11:30:00,30,12.18,7.95,7.95,8.01,224.92,7.03,33.46,1
07/17/2016,11:45:00,30,12.16,7.95,7.94,8.01,224.13,7.00,33.46,1
07/17/2016,12:00:00,30,12.16,7.95,7.94,8.01,223.37,6.98,33.46,1
07/17/2016,12:15:00,30,12.14,7.94,7.93,8.00,221.31,6.92,33.46,1
07/17/2016,12:30:00,30,12.12,7.94,7.94,8.00,220.90,6.90,33.45,1
07/17/2016,12:45:00,30,12.10,7.94,7.93,8.00,219.73,6.87,33.45,1
07/17/2016,13:00:00,30,12.09,7.94,7.93,8.00,218.28,6.82,33.45,1
07/17/2016,13:15:00,30,12.10,7.94,7.93,8.00,218.46,6.83,33.45,1
07/17/2016,13:30:00,30,12.11,7.94,7.94,8.01,220.59,6.89,33.45,1
07/17/2016,13:45:00,30,12.16,7.95,7.95,8.01,224.54,7.02,33.46,1
07/17/2016,14:00:00,30,12.20,7.96,7.96,8.02,227.14,7.10,33.46,1
07/17/2016,14:15:00,30,12.24,7.97,7.97,8.03,231.03,7.22,33.46,1
07/17/2016,14:30:00,30,12.31,8.00,8.00,8.07,239.87,7.50,33.46,3
07/17/2016,14:45:00,30,12.36,8.03,8.03,8.10,251.49,7.86,33.46,1
07/17/2016,15:00:00,30,12.37,8.02,8.02,8.08,250.38,7.82,33.46,1
07/17/2016,15:15:00,30,12.40,8.03,8.03,8.09,251.99,7.88,33.45,1
07/17/2016,15:30:00,30,12.41,8.03,8.03,8.10,253.88,7.93,33.45,1
07/17/2016,15:45:00,30,12.42,8.03,8.03,8.10,254.77,7.96,33.45,1
07/17/2016,16:00:00,30,12.43,8.04,8.03,8.10,256.50,8.02,33.45,1
07/17/2016,16:15:00,30,12.43,8.04,8.04,8.11,258.39,8.08,33.44,1
07/17/2016,16:30:00,30,12.44,8.04,8.04,8.11,258.26,8.07,33.44,1
07/17/2016,16:45:00,30,12.45,8.03,8.03,8.10,257.66,8.05,33.44,1
07/17/2016,17:00:00,30,12.45,8.03, NaN, NaN,   NaN, NaN,  NaN,1
07/17/2016,17:15:00,30,12.46,8.04,8.04,8.11,257.67,8.05,33.44,1
07/17/2016,17:30:00,30,12.48,8.03,8.03,8.10,255.41,7.98,33.45,1
07/17/2016,17:45:00,30,12.49,8.03,8.03,8.10,255.52,7.99,33.44,1
07/17/2016,18:00:00,30,12.48,8.03,8.03,8.09,254.76,7.96,33.44,1
07/17/2016,18:15:00,30,12.46,8.03,8.02,8.09,253.72,7.93,33.43,1
07/17/2016,18:30:00,30,12.44,8.03,8.03,8.10,256.05,8.00,33.43,1
07/17/2016,18:45:00,30,12.48,8.03,8.02,8.09,254.73,7.96,33.44,1
07/17/2016,19:00:00,30,12.49,8.03,8.03,8.10,254.51,7.95,33.44,1
07/17/2016,19:15:00,30,12.50,8.03,8.03,8.10,255.23,7.98,33.44,1
07/17/2016,19:30:00,30,12.49,8.02,8.02,8.09,253.91,7.94,33.44,1
07/17/2016,19:45:00,30,12.47,8.02,8.02,8.09,252.66,7.90,33.43,1
07/17/2016,20:00:00,30,12.46,8.01,8.01,8.08,250.16,7.82,33.44,1
07/17/2016,20:15:00,30,12.44,8.01,8.01,8.08,249.63,7.80,33.43,1
07/17/2016,20:30:00,30,12.42,8.02,8.02,8.09,251.90,7.87,33.42,1
07/17/2016,20:45:00,30,12.42,8.01,8.01,8.08,250.59,7.83,33.43,1
07/17/2016,21:00:00,30,12.41,8.02,8.02,8.08,250.41,7.83,33.43,1
07/17/2016,21:15:00,30,12.40,8.02,8.02,8.09,252.49,7.89,33.43,1
07/17/2016,21:30:00,30,12.39,8.02,8.02,8.09,251.57,7.86,33.43,1
07/17/2016,21:45:00,30,12.37,8.00,7.99,8.06,244.25,7.63,33.44,1
07/17/2016,22:00:00,30,12.36,7.99,7.99,8.06,242.00,7.56,33.44,1
07/17/2016,22:15:00,30,12.35,7.99,7.99,8.06,241.59,7.55,33.44,1
07/17/2016,22:30:00,30,12.30,7.97,7.96,8.03,233.28,7.29,33.44,1
07/17/2016,22:45:00,30,12.27,7.97,7.97,8.04,231.57,7.24,33.44,1
07/17/2016,23:00:00,30,12.29,7.98,7.98,8.04,234.54,7.33,33.44,1
07/17/2016,23:15:00,30,12.31,7.99,7.98,8.05,237.17,7.41,33.44,1
07/17/2016,23:30:00,30,12.34,7.99,7.99,8.06,239.97,7.50,33.44,1
07/17/2016,23:45:00,30,12.35,7.99,7.99,8.06,240.48,7.52,33.44,1
07/18/2016,00:00:00,30,12.37,7.99,7.99,8.06,240.69,7.52,33.44,1
07/18/2016,00:15:00,30,12.38,8.00,7.99,8.06,242.52,7.58,33.44,1
07/18/2016,00:30:00,30,12.35,7.99,7.99,8.06,242.91,7.59,33.43,1
07/18/2016,00:45:00,30,12.33,7.99,7.98,8.05,239.93,7.50,33.43,1
07/18/2016,01:00:00,30,12.31,7.98,7.98,8.04,237.13,7.41,33.43,1
07/18/2016,01:15:00,30,12.31,7.98,7.98,8.04,235.98,7.37,33.44,1
07/18/2016,01:30:00,30,12.32,7.99,7.98,8.05,237.76,7.43,33.43,1
07/18/2016,01:45:00,30,12.32,7.98,7.98,8.05,237.58,7.42,33.44,1
07/18/2016,02:00:00,30,12.28,7.96,7.96,8.03,230.79,7.21,33.44,1
07/18/2016,02:15:00,30,12.22,7.95,7.94,8.01,224.48,7.02,33.44,1
07/18/2016,02:30:00,30,12.16,7.94,7.93,8.00,218.97,6.84,33.44,1
07/18/2016,02:45:00,30,12.13,7.93, NaN, NaN,   NaN, NaN,  NaN,3
07/18/2016,03:00:00,30,12.16,7.95,7.94,8.01,220.04,6.88,33.44,3
07/18/2016,03:15:00,30,12.24,7.98,7.98,8.04,230.60,7.21,33.44,1
07/18/2016,03:30:00,30,12.28,7.98,7.97,8.04,233.73,7.30,33.39,1
07/18/2016,03:45:00,30,12.31,7.99,7.99,8.05,236.99,7.41,33.39,1
07/18/2016,04:00:00,30,12.32,7.98,7.98,8.04,237.16,7.41,33.40,1
07/18/2016,04:15:00,30,12.34,7.97,7.97,8.04,233.99,7.31,33.40,1
07/18/2016,04:30:00,30,12.35,7.96,7.96,8.03,231.52,7.24,33.41,1
07/18/2016,04:45:00,30,12.35,7.97,7.96,8.03,231.72,7.24,33.41,1
07/18/2016,05:00:00,30,12.37,7.97,7.97,8.04,233.61,7.30,33.41,1
07/18/2016,05:15:00,30,12.38,7.97, NaN, NaN,   NaN, NaN,  NaN,1
07/18/2016,05:30:00,30,12.38,7.98,7.98,8.05,236.70,7.40,33.41,1
07/18/2016,05:45:00,30,12.39,7.98,7.98,8.05,237.16,7.41,33.42,1
07/18/2016,06:00:00,30,12.38,7.98,7.98,8.05,236.90,7.40,33.41,1
07/18/2016,06:15:00,30,12.39,7.97,7.97,8.04,234.34,7.32,33.42,1
07/18/2016,06:30:00,30,12.39,7.98,7.98,8.05,236.21,7.38,33.37,1
07/18/2016,06:45:00,30,12.40,7.97,7.97,8.04,235.37,7.36,33.39,1
07/18/2016,07:00:00,30,12.40,7.98,7.98,8.05,237.00,7.41,33.39,1
07/18/2016,07:15:00,30,12.40,7.98,7.98,8.05,238.31,7.45,33.41,1
07/18/2016,07:30:00,30,12.40,7.98,7.98,8.05,238.21,7.44,33.41,1
07/18/2016,07:45:00,30,12.39,7.98,7.98,8.04,237.14,7.41,33.41,1
07/18/2016,08:00:00,30,12.38,7.98,7.98,8.05,237.79,7.43,33.38,1
07/18/2016,08:15:00,30,12.37,7.98,7.97,8.04,236.50,7.39,33.41,1
07/18/2016,08:30:00,30,12.37,7.97,7.97,8.04,234.44,7.33,33.41,1
07/18/2016,08:45:00,30,12.36,7.97,7.97,8.04,233.02,7.28,33.41,1
07/18/2016,09:00:00,30,12.35,7.96,7.96,8.03,230.96,7.22,33.41,1
07/18/2016,09:15:00,30,12.33,7.97,7.97,8.04,231.33,7.23,33.41,1
07/18/2016,09:30:00,30,12.32,7.97,7.96,8.03,230.82,7.21,33.41,1
07/18/2016,09:45:00,30,12.31,7.96,7.96,8.03,229.83,7.18,33.41,1
07/18/2016,10:00:00,30,12.30,7.97,7.96,8.03,229.09,7.16,33.41,1
07/18/2016,10:15:00,30,12.29,7.96,7.96,8.03,229.11,7.16,33.41,1
07/18/2016,10:30:00,30,12.28,7.96,7.96,8.03,229.13,7.16,33.41,1
07/18/2016,10:45:00,30,12.28,7.96,7.96,8.03,228.90,7.15,33.41,1
07/18/2016,11:00:00,30,12.28,7.96,7.96,8.03,228.93,7.15,33.41,1
07/18/2016,11:15:00,30,12.28,7.95,7.95,8.02,229.41,7.17,33.41,1
07/18/2016,11:30:00,30,12.28,7.96, NaN, NaN,   NaN, NaN,  NaN,1
07/18/2016,11:45:00,30,12.28,7.96,7.96,8.03,228.32,7.14,33.41,1
07/18/2016,12:00:00,30,12.27,7.96, NaN, NaN,   NaN, NaN,  NaN,1
07/18/2016,12:15:00,30,12.27,7.95,7.95,8.02,226.01,7.06,33.41,1
07/18/2016,12:30:00,30,12.26,7.95,7.95,8.02,225.78,7.06,33.41,1
07/18/2016,12:45:00,30,12.24,7.95,7.95,8.02,226.10,7.07,33.41,1
07/18/2016,13:00:00,30,12.23,7.95,7.95,8.01,224.57,7.02,33.42,1
07/18/2016,13:15:00,30,12.22,7.95,7.95,8.02,223.32,6.98,33.42,1
07/18/2016,13:30:00,30,12.20,7.94,7.94,8.01,221.10,6.91,33.42,1
07/18/2016,13:45:00,30,12.16,7.94,7.94,8.00,218.65,6.83,33.43,1
07/18/2016,14:00:00,30,12.14,7.94,7.94,8.01,218.08,6.82,33.43,1
07/18/2016,14:15:00,30,12.13,7.94, NaN, NaN,   NaN, NaN,  NaN,1
07/18/2016,14:30:00,30,12.13,7.94,7.94,8.00,217.06,6.78,33.43,1
07/18/2016,14:45:00,30,12.13,7.93,7.93,8.00,216.71,6.77,33.43,1
07/18/2016,15:00:00,30,12.13,7.93,7.93,8.00,216.51,6.77,33.43,1
07/18/2016,15:15:00,30,12.13,7.94,7.93,8.00,217.09,6.78,33.43,1
07/18/2016,15:30:00,30,12.14,7.94,7.94,8.00,217.83,6.81,33.42,1
07/18/2016,15:45:00,30,12.16,7.95,7.95,8.01,220.13,6.88,33.42,1
07/18/2016,16:00:00,30,12.16,7.94, NaN, NaN,   NaN, NaN,  NaN,1
07/18/2016,16:15:00,30,12.14,7.93,7.93,8.00,217.25,6.79,33.43,1
07/18/2016,16:30:00,30,12.14,7.93,7.93,7.99,215.50,6.73,33.43,1
07/18/2016,16:45:00,30,12.11,7.92,7.92,7.98,211.53,6.61,33.43,1
07/18/2016,17:00:00,30,12.10,7.93,7.92,7.99,212.16,6.63,33.43,1
07/18/2016,17:15:00,30,12.09,7.92, NaN, NaN,   NaN, NaN,  NaN,1
07/18/2016,17:30:00,30,12.09,7.92,7.92,7.99,211.22,6.60,33.42,1
07/18/2016,17:45:00,30,12.08,7.92, NaN, NaN,   NaN, NaN,  NaN,1
07/18/2016,18:00:00,30,12.10,7.92,7.92,7.99,211.76,6.62,33.42,1
07/18/2016,18:15:00,30,12.13,7.93,7.93,8.00,215.50,6.73,33.42,1
07/18/2016,18:30:00,30,12.16,7.95,7.95,8.02,221.44,6.92,33.42,1
07/18/2016,18:45:00,30,12.18,7.96,7.96,8.03,226.45,7.08,33.42,1
07/18/2016,19:00:00,30,12.22,7.99,7.99,8.06,235.90,7.37,33.42,1
07/18/2016,19:15:00,30,12.23,7.99,7.99,8.05,239.61,7.49,33.42,1
07/18/2016,19:30:00,30,12.23,7.97,7.97,8.04,235.06,7.35,33.42,1
07/18/2016,19:45:00,30,12.22,7.95,7.95,8.02,228.62,7.14,33.42,1
07/18/2016,20:00:00,30,12.19,7.94,7.94,8.01,223.13,6.97,33.42,1
07/18/2016,20:15:00,30,12.16,7.92,7.92,7.99,215.38,6.73,33.42,1
07/18/2016,20:30:00,30,12.09,7.91,7.90,7.97,206.94,6.47,33.43,1
07/18/2016,20:45:00,30,12.04,7.90,7.90,7.97,203.14,6.35,33.43,1
07/18/2016,21:00:00,30,12.02,7.90,7.90,7.96,202.47,6.33,33.43,1
07/18/2016,21:15:00,30,11.99,7.90,7.90,7.97,202.72,6.34,33.43,1
07/18/2016,21:30:00,30,11.99,7.90,7.90,7.97,203.55,6.36,33.43,1
07/18/2016,21:45:00,30,11.99,7.89,7.89,7.96,200.77,6.27,33.43,1
07/18/2016,22:00:00,30,11.98,7.89,7.89,7.96,199.57,6.24,33.43,1
07/18/2016,22:15:00,30,11.98,7.89, NaN, NaN,   NaN, NaN,  NaN,1
07/18/2016,22:30:00,30,11.97,7.89,7.89,7.95,199.11,6.22,33.43,1
07/18/2016,22:45:00,30,11.97,7.89,7.89,7.95,198.56,6.21,33.43,1
07/18/2016,23:00:00,30,11.96,7.89,7.89,7.96,198.68,6.21,33.43,1
07/18/2016,23:15:00,30,11.92,7.88,7.88,7.95,196.26,6.13,33.43,1
07/18/2016,23:30:00,30,11.85,7.87,7.87,7.94,192.15,6.01,33.43,1
07/18/2016,23:45:00,30,11.80,7.87,7.87,7.94,190.71,5.96,33.44,1
07/19/2016,00:00:00,30,11.77,7.87,7.87,7.93,190.02,5.94,33.44,1
07/19/2016,00:15:00,30,11.75,7.87,7.86,7.93,188.26,5.88,33.44,1
07/19/2016,00:30:00,30,11.70,7.86,7.86,7.92,186.19,5.82,33.44,1
07/19/2016,00:45:00,30,11.69,7.86,7.85,7.92,184.41,5.76,33.44,1
07/19/2016,01:00:00,30,11.73,7.87,7.86,7.93,186.30,5.82,33.44,1
07/19/2016,01:15:00,30,11.78,7.87,7.86,7.93,187.64,5.86,33.43,1
07/19/2016,01:30:00,30,11.80,7.87,7.86,7.93,189.45,5.92,33.43,1
07/19/2016,01:45:00,30,11.77,7.86,7.86,7.93,187.91,5.87,33.44,1
07/19/2016,02:00:00,30,11.73,7.86, NaN, NaN,   NaN, NaN,  NaN,1
07/19/2016,02:15:00,30,11.69,7.86,7.85,7.92,184.00,5.75,33.44,1
07/19/2016,02:30:00,30,11.72,7.86,7.86,7.93,186.27,5.82,33.44,1
07/19/2016,02:45:00,30,11.79,7.87,7.86,7.93,188.28,5.88,33.43,1
07/19/2016,03:00:00,30,11.84,7.87,7.87,7.93,189.87,5.93,33.43,1
07/19/2016,03:15:00,30,11.91,7.89,7.88,7.95,194.13,6.07,33.42,1
07/19/2016,03:30:00,30,11.96,7.89,7.89,7.96,198.05,6.19,33.43,1
07/19/2016,03:45:00,30,12.01,7.90,7.90,7.97,203.69,6.37,33.42,1
07/19/2016,04:00:00,30,12.01,7.89,7.89,7.95,201.43,6.30,33.43,1
07/19/2016,04:15:00,30,11.97,7.87,7.87,7.94,195.21,6.10,33.43,1
07/19/2016,04:30:00,30,11.96,7.87,7.87,7.93,192.09,6.00,33.43,1
07/19/2016,04:45:00,30,11.96,7.87,7.87,7.94,192.95,6.03,33.43,1
07/19/2016,05:00:00,30,11.96,7.88,7.87,7.94,194.45,6.08,33.43,1
07/19/2016,05:15:00,30,11.97,7.88,7.87,7.94,194.14,6.07,33.43,1
07/19/2016,05:30:00,30,11.94,7.86,7.86,7.92,189.62,5.93,33.43,3
07/19/2016,05:45:00,30,12.01,7.89,7.89,7.96,194.82,6.09,33.42,3
07/19/2016,06:00:00,30,12.09,7.91,7.91,7.98,206.34,6.45,33.42,1
07/19/2016,06:15:00,30,12.16,7.94,7.94,8.01,218.89,6.84,33.42,3
07/19/2016,06:30:00,30,12.25,7.97,7.97,8.04,229.75,7.18,33.41,1
07/19/2016,06:45:00,30,12.32,7.98,7.98,8.04,232.47,7.27,33.41,1
07/19/2016,07:00:00,30,12.36,7.98,7.98,8.05,235.63,7.36,33.41,1
07/19/2016,07:15:00,30,12.38,7.98, NaN, NaN,   NaN, NaN,  NaN,1
07/19/2016,07:30:00,30,12.37,7.97,7.97,8.04,232.26,7.26,33.41,1
07/19/2016,07:45:00,30,12.34,7.97, NaN, NaN,   NaN, NaN,  NaN,1
07/19/2016,08:00:00,30,12.32,7.95,7.95,8.02,226.40,7.08,33.42,1
07/19/2016,08:15:00,30,12.29,7.94,7.94,8.01,222.23,6.95,33.42,1
07/19/2016,08:30:00,30,12.27,7.94,7.94,8.00,219.21,6.85,33.42,1
07/19/2016,08:45:00,30,12.25,7.93,7.93,8.00,217.12,6.79,33.42,1
07/19/2016,09:00:00,30,12.20,7.92, NaN, NaN,   NaN, NaN,  NaN,3
07/19/2016,09:15:00,30,12.01,7.87,7.87,7.93,196.80,6.15,33.44,3
07/19/2016,09:30:00,30,11.84,7.85,7.84,7.91,183.84,5.75,33.45,1
07/19/2016,09:45:00,30,11.74,7.84,7.84,7.90,178.08,5.57,33.45,1
07/19/2016,10:00:00,30,11.63,7.83,7.82,7.89,174.81,5.46,33.46,1
07/19/2016,10:15:00,30,11.59,7.83,7.83,7.90,173.63,5.43,33.45,1
07/19/2016,10:30:00,30,11.56,7.83,7.82,7.89,172.28,5.38,33.46,1
07/19/2016,10:45:00,30,11.54,7.83,7.83,7.89,172.60,5.39,33.46,1
07/19/2016,11:00:00,30,11.52,7.83,7.82,7.89,172.19,5.38,33.46,1
07/19/2016,11:15:00,30,11.53,7.83,7.83,7.89,172.30,5.38,33.45,1
07/19/2016,11:30:00,30,11.58,7.84,7.84,7.91,176.01,5.50,33.45,1
07/19/2016,11:45:00,30,11.51,7.82,7.81,7.88,170.62,5.33,33.46,1
07/19/2016,12:00:00,30,11.43,7.81,7.81,7.88,166.28,5.20,33.47,1
07/19/2016,12:15:00,30,11.45,7.82,7.82,7.88,167.58,5.24,33.46,1
07/19/2016,12:30:00,30,11.51,7.83,7.83,7.89,171.61,5.36,33.45,1
07/19/2016,12:45:00,30,11.58,7.85,7.84,7.91,177.96,5.56,33.45,1
07/19/2016,13:00:00,30,11.62,7.85,7.85,7.91,180.66,5.65,33.45,1
07/19/2016,13:15:00,30,11.57,7.83,7.83,7.89,175.93,5.50,33.45,1
07/19/2016,13:30:00,30,11.50,7.82,7.82,7.88,169.80,5.31,33.46,1
07/19/2016,13:45:00,30,11.45,7.82,7.81,7.88,167.61,5.24,33.46,1
07/19/2016,14:00:00,30,11.45,7.83,7.82,7.89,168.87,5.28,33.46,1
07/19/2016,14:15:00,30,11.44,7.83,7.83,7.89,171.05,5.35,33.46,1
07/19/2016,14:30:00,30,11.41,7.82,7.82,7.88,169.62,5.30,33.46,1
07/19/2016,14:45:00,30,11.40,7.82,7.82,7.88,167.51,5.24,33.46,1
07/19/2016,15:00:00,30,11.39,7.82,7.82,7.88,168.12,5.25,33.46,1
07/19/2016,15:15:00,30,11.40,7.83,7.83,7.89,170.28,5.32,33.46,1
07/19/2016,15:30:00,30,11.45,7.85,7.84,7.91,175.29,5.48,33.45,1
07/19/2016,15:45:00,30,11.50,7.85,7.85,7.91,178.67,5.58,33.45,1
07/19/2016,16:00:00,30,11.55,7.86,7.85,7.92,181.14,5.66,33.45,1
07/19/2016,16:15:00,30,11.58,7.86,7.86,7.93,183.33,5.73,33.45,1
07/19/2016,16:30:00,30,11.62,7.87,7.86,7.93,185.53,5.80,33.45,1
07/19/2016,16:45:00,30,11.65,7.88,7.87,7.94,187.92,5.87,33.44,1
07/19/2016,17:00:00,30,11.70,7.89,7.89,7.95,192.29,6.01,33.44,1
07/19/2016,17:15:00,30,11.71,7.89,7.88,7.95,195.21,6.10,33.44,1
07/19/2016,17:30:00,30,11.73,7.89,7.89,7.95,195.32,6.10,33.44,1
07/19/2016,17:45:00,30,11.75,7.90,7.90,7.96,197.18,6.16,33.44,1
07/19/2016,18:00:00,30,11.77,7.90,7.90,7.97,199.13,6.22,33.44,1
07/19/2016,18:15:00,30,11.78,7.90,7.90,7.96,199.31,6.23,33.44,3
07/19/2016,18:30:00,30,11.69,7.85,7.85,7.92,186.18,5.82,33.45,3
07/19/2016,18:45:00,30,11.50,7.81,7.81,7.88,170.40,5.33,33.46,3
07/19/2016,19:00:00,30,11.40,7.81,7.80,7.87,163.03,5.10,33.46,1
07/19/2016,19:15:00,30,11.30,7.80,7.79,7.86,158.53,4.95,33.46,1
07/19/2016,19:30:00,30,11.23,7.79,7.79,7.85,155.37,4.86,33.46,1
07/19/2016,19:45:00,30,11.21,7.79,7.79,7.85,154.76,4.84,33.46,1
07/19/2016,20:00:00,30,11.19,7.79,7.79,7.85,155.06,4.85,33.46,1
07/19/2016,20:15:00,30,11.21,7.80,7.79,7.86,155.98,4.87,33.46,1
07/19/2016,20:30:00,30,11.24,7.80,7.80,7.86,158.39,4.95,33.46,1
07/19/2016,20:45:00,30,11.27,7.81,7.80,7.87,160.52,5.02,33.46,1
07/19/2016,21:00:00,30,11.30,7.82,7.81,7.88,163.09,5.10,33.46,1
07/19/2016,21:15:00,30,11.35,7.83,7.82,7.89,167.02,5.22,33.46,1
07/19/2016,21:30:00,30,11.36,7.82,7.82,7.89,168.34,5.26,33.46,1
07/19/2016,21:45:00,30,11.39,7.83,7.83,7.89,170.40,5.33,33.46,1
07/19/2016,22:00:00,30,11.42,7.83,7.83,7.90,172.06,5.38,33.46,1
07/19/2016,22:15:00,30,11.47,7.84,7.84,7.91,175.21,5.48,33.45,1
07/19/2016,22:30:00,30,11.48,7.84,7.84,7.91,176.05,5.50,33.45,1
07/19/2016,22:45:00,30,11.49,7.84,7.84,7.90,176.08,5.50,33.45,1
07/19/2016,23:00:00,30,11.50,7.83,7.83,7.90,173.85,5.43,33.46,1
