// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
11/11/2016,08:15:00,30,13.17,7.85,7.85,7.92,177.60,5.55,33.41,1
11/11/2016,08:30:00,30,13.19,7.85,7.85,7.92,179.75,5.62,33.41,1
11/11/2016,08:45:00,30,13.18,7.85,7.85,7.92,179.24,5.60,33.41,1
11/11/2016,09:00:00,30,13.20,7.85,7.85,7.92,179.93,5.62,33.41,1
11/11/2016,09:15:00,30,13.18,7.85,7.84,7.91,178.90,5.59,33.41,1
11/11/2016,09:30:00,30,13.13,7.84,7.84,7.91,174.75,5.46,33.41,1
11/11/2016,09:45:00,30,12.99,7.83,7.83,7.90,166.80,5.21,33.42,1
11/11/2016,10:00:00,30,12.88,7.83,7.82,7.89,158.77,4.96,33.42,3
11/11/2016,10:15:00,30,12.87,7.83,7.82,7.89,156.92,4.90,33.42,1
11/11/2016,10:30:00,30,12.96,7.84,7.83,7.90,159.97,5.00,33.41,1
11/11/2016,10:45:00,30,13.07,7.85,7.84,7.91,169.20,5.29,33.43,1
11/11/2016,11:00:00,30,13.12,7.85,7.84,7.91,174.82,5.46,33.41,1
11/11/2016,11:15:00,30,13.19,7.85,7.85,7.92,177.95,5.56,33.41,1
11/11/2016,11:30:00,30,13.24,7.85,7.85,7.92,182.10,5.69,33.40,1
11/11/2016,11:45:00,30,13.31,7.85,7.85,7.92,186.31,5.82,33.40,1
11/11/2016,12:00:00,30,13.38,7.86,7.85,7.92,189.69,5.93,33.40,1
11/11/2016,12:15:00,30,13.37,7.86,7.85,7.92,191.72,5.99,33.40,1
11/11/2016,12:30:00,30,13.37,7.85,7.85,7.92,190.53,5.95,33.40,1
11/11/2016,12:45:00,30,13.39,7.86,7.85,7.92,190.79,5.96,33.40,1
11/11/2016,13:00:00,30,13.38,7.85,7.85,7.92,189.39,5.92,33.40,1
11/11/2016,13:15:00,30,13.36,7.86,7.85,7.92,190.11,5.94,33.40,1
11/11/2016,13:30:00,30,13.35,7.86,7.86,7.93,191.84,6.00,33.40,1
11/11/2016,13:45:00,30,13.35,7.86,7.86,7.93,192.17,6.01,33.40,1
11/11/2016,14:00:00,30,13.35,7.87,7.86,7.93,192.50,6.02,33.40,1
11/11/2016,14:15:00,30,13.33,7.87,7.86,7.93,192.27,6.01,33.40,1
11/11/2016,14:30:00,30,13.31,7.86,7.86,7.93,190.76,5.96,33.40,1
11/11/2016,14:45:00,30,13.28,7.86,7.86,7.93,188.89,5.90,33.41,1
11/11/2016,15:00:00,30,13.29,7.87,7.86,7.93,189.10,5.91,33.40,1
11/11/2016,15:15:00,30,13.29,7.86,7.86,7.93,189.38,5.92,33.41,1
11/11/2016,15:30:00,30,13.31,7.87,7.86,7.93,190.93,5.97,33.41,1
11/11/2016,15:45:00,30,13.30,7.87,7.86,7.93,191.31,5.98,33.41,1
11/11/2016,16:00:00,30,13.30,7.87,7.86,7.93,190.55,5.96,33.41,1
11/11/2016,16:15:00,30,13.29,7.87,7.86,7.93,189.66,5.93,33.41,1
11/11/2016,16:30:00,30,13.28,7.87,7.86,7.93,188.79,5.90,33.41,1
11/11/2016,16:45:00,30,13.25,7.86,7.86,7.93,187.74,5.87,33.41,1
11/11/2016,17:00:00,30,13.23,7.86, NaN, NaN,   NaN, NaN,  NaN,1
11/11/2016,17:15:00,30,13.21,7.86, NaN, NaN,   NaN, NaN,  NaN,1
11/11/2016,17:30:00,30,13.18,7.86,7.85,7.92,184.64,5.77,33.41,1
11/11/2016,17:45:00,30,13.15,7.85,7.85,7.92,182.12,5.69,33.41,1
11/11/2016,18:00:00,30,13.18,7.86,7.85,7.92,183.42,5.73,33.41,1
11/11/2016,18:15:00,30,13.18,7.86,7.85,7.92,184.01,5.75,33.41,1
11/11/2016,18:30:00,30,13.18,7.86,7.85,7.92,183.50,5.73,33.41,1
11/11/2016,18:45:00,30,13.22,7.86,7.85,7.92,185.24,5.79,33.41,1
11/11/2016,19:00:00,30,13.24,7.86,7.86,7.93,187.74,5.87,33.41,1
11/11/2016,19:15:00,30,13.26,7.86,7.85,7.92,189.22,5.91,33.41,1
11/11/2016,19:30:00,30,13.27,7.86,7.85,7.92,188.58,5.89,33.41,1
11/11/2016,19:45:00,30,13.24,7.86,7.85,7.92,186.80,5.84,33.41,1
11/11/2016,20:00:00,30,13.23,7.85,7.85,7.92,184.74,5.77,33.41,1
11/11/2016,20:15:00,30,13.22,7.85,7.85,7.92,184.02,5.75,33.41,1
11/11/2016,20:30:00,30,13.20,7.85,7.84,7.91,181.83,5.68,33.41,1
11/11/2016,20:45:00,30,13.23,7.85,7.85,7.92,185.01,5.78,33.41,1
11/11/2016,21:00:00,30,13.23,7.85,7.85,7.92,186.33,5.82,33.41,1
11/11/2016,21:15:00,30,13.25,7.85, NaN, NaN,   NaN, NaN,  NaN,1
11/11/2016,21:30:00,30,13.26,7.86, NaN, NaN,   NaN, NaN,  NaN,1
11/11/2016,21:45:00,30,13.26,7.86,7.85,7.92,189.47,5.92,33.41,1
11/11/2016,22:00:00,30,13.25,7.86,7.85,7.92,187.87,5.87,33.41,1
11/11/2016,22:15:00,30,13.26,7.86,7.85,7.92,188.66,5.90,33.41,1
11/11/2016,22:30:00,30,13.27,7.86,7.85,7.92,189.17,5.91,33.41,1
11/11/2016,22:45:00,30,13.29,7.86,7.85,7.92,190.88,5.97,33.41,1
11/11/2016,23:00:00,30,13.31,7.86,7.85,7.92,192.96,6.03,33.41,1
11/11/2016,23:15:00,30,13.30,7.86,7.85,7.92,193.09,6.03,33.41,1
11/11/2016,23:30:00,30,13.31,7.86,7.85,7.92,192.61,6.02,33.41,1
11/11/2016,23:45:00,30,13.30,7.86,7.85,7.92,191.11,5.97,33.41,1
11/12/2016,00:00:00,30,13.24,7.85,7.85,7.92,188.72,5.90,33.41,1
11/12/2016,00:15:00,30,13.21,7.85,7.85,7.92,187.39,5.86,33.41,1
11/12/2016,00:30:00,30,13.18,7.85,7.84,7.92,185.96,5.81,33.41,1
11/12/2016,00:45:00,30,13.16,7.85,7.85,7.92,185.06,5.78,33.41,1
11/12/2016,01:00:00,30,13.14,7.85,7.85,7.92,184.73,5.77,33.41,1
11/12/2016,01:15:00,30,13.13,7.85,7.84,7.91,184.19,5.76,33.41,1
11/12/2016,01:30:00,30,13.13,7.85,7.84,7.91,184.65,5.77,33.41,1
11/12/2016,01:45:00,30,13.13,7.85,7.84,7.91,185.64,5.80,33.41,1
11/12/2016,02:00:00,30,13.14,7.85,7.84,7.91,186.81,5.84,33.41,1
11/12/2016,02:15:00,30,13.16,7.85,7.84,7.91,188.39,5.89,33.41,1
11/12/2016,02:30:00,30,13.18,7.85,7.84,7.91,191.29,5.98,33.41,1
11/12/2016,02:45:00,30,13.18,7.85,7.84,7.91,191.80,5.99,33.41,1
11/12/2016,03:00:00,30,13.20,7.85,7.84,7.91,194.48,6.08,33.41,1
11/12/2016,03:15:00,30,13.21,7.85,7.84,7.91,198.01,6.19,33.41,1
11/12/2016,03:30:00,30,13.24,7.85,7.85,7.92,200.66,6.27,33.41,1
11/12/2016,03:45:00,30,13.25,7.85,7.85,7.92,201.96,6.31,33.41,1
11/12/2016,04:00:00,30,13.25,7.85,7.85,7.92,200.95,6.28,33.41,1
11/12/2016,04:15:00,30,13.25,7.85,7.85,7.92,203.82,6.37,33.41,1
11/12/2016,04:30:00,30,13.25,7.85, NaN, NaN,   NaN, NaN,  NaN,1
11/12/2016,04:45:00,30,13.25,7.85, NaN, NaN,   NaN, NaN,  NaN,1
11/12/2016,05:00:00,30,13.28,7.86,7.85,7.92,204.21,6.38,33.41,1
11/12/2016,05:15:00,30,13.29,7.86,7.85,7.92,202.94,6.34,33.41,1
11/12/2016,05:30:00,30,13.29,7.86,7.85,7.92,205.08,6.41,33.41,1
11/12/2016,05:45:00,30,13.29,7.86,7.85,7.92,203.14,6.35,33.41,1
11/12/2016,06:00:00,30,13.28,7.87,7.86,7.93,198.16,6.19,33.41,1
11/12/2016,06:15:00,30,13.28,7.87,7.86,7.93,194.55,6.08,33.41,1
11/12/2016,06:30:00,30,13.25,7.87,7.86,7.93,190.98,5.97,33.41,1
11/12/2016,06:45:00,30,13.22,7.86,7.86,7.93,187.93,5.87,33.41,1
11/12/2016,07:00:00,30,13.21,7.86,7.85,7.93,186.70,5.83,33.41,1
11/12/2016,07:15:00,30,13.22,7.86,7.85,7.92,190.31,5.95,33.41,1
11/12/2016,07:30:00,30,13.22,7.86,7.85,7.92,193.21,6.04,33.41,1
11/12/2016,07:45:00,30,13.23,7.86,7.86,7.93,197.10,6.16,33.41,1
11/12/2016,08:00:00,30,13.22,7.86,7.86,7.93,197.76,6.18,33.41,1
11/12/2016,08:15:00,30,13.21,7.86,7.86,7.93,194.91,6.09,33.41,1
11/12/2016,08:30:00,30,13.21,7.86,7.85,7.93,193.20,6.04,33.41,1
11/12/2016,08:45:00,30,13.20,7.86,7.86,7.93,191.68,5.99,33.41,1
11/12/2016,09:00:00,30,13.19,7.86,7.85,7.92,191.42,5.98,33.42,1
11/12/2016,09:15:00,30,13.18,7.86,7.86,7.93,190.91,5.97,33.42,1
11/12/2016,09:30:00,30,13.17,7.86,7.85,7.93,190.04,5.94,33.42,1
11/12/2016,09:45:00,30,13.16,7.86,7.86,7.93,189.91,5.94,33.42,1
11/12/2016,10:00:00,30,13.16,7.86,7.85,7.93,191.15,5.97,33.42,1
11/12/2016,10:15:00,30,13.17,7.86,7.86,7.93,199.69,6.24,33.42,1
11/12/2016,10:30:00,30,13.17,7.86,7.86,7.93,201.42,6.29,33.42,1
11/12/2016,10:45:00,30,13.19,7.86,7.86,7.93,208.26,6.51,33.42,1
11/12/2016,11:00:00,30,13.19,7.87,7.86,7.93,209.63,6.55,33.42,1
11/12/2016,11:15:00,30,13.21,7.87, NaN, NaN,   NaN, NaN,  NaN,1
11/12/2016,11:30:00,30,13.23,7.87, NaN, NaN,   NaN, NaN,  NaN,1
11/12/2016,11:45:00,30,13.23,7.87,7.86,7.93,209.44,6.55,33.42,1
11/12/2016,12:00:00,30,13.25,7.87,7.86,7.93,211.45,6.61,33.42,1
11/12/2016,12:15:00,30,13.27,7.87,7.87,7.94,213.65,6.68,33.41,1
11/12/2016,12:30:00,30,13.28,7.87, NaN, NaN,   NaN, NaN,  NaN,1
11/12/2016,12:45:00,30,13.31,7.88, NaN, NaN,   NaN, NaN,  NaN,1
11/12/2016,13:00:00,30,13.31,7.88,7.87,7.94,217.60,6.80,33.41,1
11/12/2016,13:15:00,30,13.32,7.88,7.87,7.94,210.16,6.57,33.41,1
11/12/2016,13:30:00,30,13.38,7.89,7.88,7.95,214.93,6.72,33.41,3
11/12/2016,13:45:00,30,13.44,7.89,7.88,7.95,218.82,6.84,33.41,1
11/12/2016,14:00:00,30,13.41,7.89,7.88,7.95,215.00,6.72,33.41,1
11/12/2016,14:15:00,30,13.41,7.89, NaN, NaN,   NaN, NaN,  NaN,1
11/12/2016,14:30:00,30,13.46,7.90, NaN, NaN,   NaN, NaN,  NaN,1
11/12/2016,14:45:00,30,13.47,7.89,7.89,7.96,215.63,6.74,33.41,1
11/12/2016,15:00:00,30,13.45,7.89,7.88,7.95,211.28,6.60,33.41,1
11/12/2016,15:15:00,30,13.49,7.90,7.89,7.96,214.77,6.71,33.41,1
11/12/2016,15:30:00,30,13.48,7.89,7.89,7.96,212.76,6.65,33.41,1
11/12/2016,15:45:00,30,13.47,7.89,7.88,7.96,210.19,6.57,33.41,1
11/12/2016,16:00:00,30,13.47,7.89,7.89,7.96,208.64,6.52,33.40,1
11/12/2016,16:15:00,30,13.44,7.89,7.88,7.95,204.85,6.40,33.41,1
11/12/2016,16:30:00,30,13.43,7.89,7.88,7.95,200.02,6.25,33.41,1
11/12/2016,16:45:00,30,13.42,7.89,7.88,7.95,198.23,6.20,33.41,1
11/12/2016,17:00:00,30,13.40,7.89,7.88,7.95,195.38,6.11,33.41,1
11/12/2016,17:15:00,30,13.38,7.88,7.88,7.95,193.37,6.04,33.41,1
11/12/2016,17:30:00,30,13.36,7.88,7.87,7.94,192.19,6.01,33.41,1
11/12/2016,17:45:00,30,13.37,7.88,7.87,7.94,194.59,6.08,33.40,1
11/12/2016,18:00:00,30,13.38,7.88,7.88,7.95,199.26,6.23,33.41,1
11/12/2016,18:15:00,30,13.34,7.88,7.87,7.94,193.89,6.06,33.41,1
11/12/2016,18:30:00,30,13.33,7.88,7.87,7.94,190.70,5.96,33.41,1
11/12/2016,18:45:00,30,13.31,7.88,7.87,7.94,190.22,5.94,33.41,1
11/12/2016,19:00:00,30,13.31,7.87,7.87,7.94,190.06,5.94,33.41,1
11/12/2016,19:15:00,30,13.31,7.87,7.87,7.94,193.95,6.06,33.41,1
11/12/2016,19:30:00,30,13.30,7.87,7.87,7.94,202.94,6.34,33.41,1
11/12/2016,19:45:00,30,13.30,7.87,7.87,7.94,204.24,6.38,33.41,1
11/12/2016,20:00:00,30,13.30,7.87,7.87,7.94,200.86,6.28,33.41,1
11/12/2016,20:15:00,30,13.28,7.87,7.87,7.94,193.28,6.04,33.41,1
11/12/2016,20:30:00,30,13.28,7.87,7.86,7.93,191.91,6.00,33.41,1
11/12/2016,20:45:00,30,13.27,7.87,7.87,7.94,192.95,6.03,33.41,1
11/12/2016,21:00:00,30,13.28,7.87,7.86,7.93,193.76,6.06,33.41,1
11/12/2016,21:15:00,30,13.29,7.87,7.86,7.93,198.34,6.20,33.41,1
11/12/2016,21:30:00,30,13.28,7.87,7.86,7.93,200.42,6.26,33.41,1
11/12/2016,21:45:00,30,13.27,7.87,7.86,7.93,199.81,6.24,33.41,1
11/12/2016,22:00:00,30,13.22,7.86,7.86,7.93,194.76,6.09,33.42,1
11/12/2016,22:15:00,30,13.17,7.86,7.85,7.92,188.03,5.88,33.42,1
11/12/2016,22:30:00,30,13.16,7.86,7.85,7.92,184.85,5.78,33.42,1
11/12/2016,22:45:00,30,13.16,7.86,7.86,7.93,184.75,5.77,33.42,1
11/12/2016,23:00:00,30,13.16,7.86,7.86,7.93,185.31,5.79,33.42,1
11/12/2016,23:15:00,30,13.16,7.86,7.85,7.92,184.98,5.78,33.42,1
11/12/2016,23:30:00,30,13.16,7.86,7.85,7.93,185.34,5.79,33.42,1
11/12/2016,23:45:00,30,13.16,7.86,7.85,7.92,188.34,5.89,33.42,1
11/13/2016,00:00:00,30,13.18,7.86,7.86,7.93,190.60,5.96,33.42,1
11/13/2016,00:15:00,30,13.20,7.86,7.86,7.93,197.09,6.16,33.42,1
11/13/2016,00:30:00,30,13.20,7.86,7.86,7.93,198.61,6.21,33.42,1
11/13/2016,00:45:00,30,13.18,7.86,7.85,7.92,195.25,6.10,33.42,1
11/13/2016,01:00:00,30,13.18,7.86,7.86,7.93,194.28,6.07,33.42,1
11/13/2016,01:15:00,30,13.18,7.86,7.86,7.93,193.72,6.05,33.42,1
11/13/2016,01:30:00,30,13.18,7.86,7.86,7.93,195.35,6.11,33.42,1
11/13/2016,01:45:00,30,13.20,7.86,7.86,7.93,201.86,6.31,33.42,1
11/13/2016,02:00:00,30,13.18,7.86,7.86,7.93,198.12,6.19,33.42,1
11/13/2016,02:15:00,30,13.18,7.86,7.86,7.93,195.25,6.10,33.42,1
11/13/2016,02:30:00,30,13.17,7.86,7.85,7.92,194.76,6.09,33.42,1
11/13/2016,02:45:00,30,13.15,7.86,7.85,7.92,192.67,6.02,33.42,1
11/13/2016,03:00:00,30,13.12,7.86,7.85,7.92,190.35,5.95,33.42,1
11/13/2016,03:15:00,30,13.11,7.86,7.85,7.92,189.23,5.91,33.42,1
11/13/2016,03:30:00,30,13.09,7.85,7.85,7.92,189.60,5.93,33.42,1
11/13/2016,03:45:00,30,13.04,7.85,7.85,7.92,186.16,5.82,33.42,1
11/13/2016,04:00:00,30,13.04,7.85,7.84,7.91,183.98,5.75,33.42,1
11/13/2016,04:15:00,30,13.03,7.85,7.84,7.91,186.46,5.83,33.42,1
11/13/2016,04:30:00,30,13.00,7.85,7.84,7.91,183.10,5.72,33.42,1
11/13/2016,04:45:00,30,13.01,7.85,7.84,7.91,185.24,5.79,33.42,1
11/13/2016,05:00:00,30,13.01,7.85,7.84,7.91,185.82,5.81,33.42,1
11/13/2016,05:15:00,30,13.00,7.85,7.84,7.91,186.78,5.84,33.42,1
11/13/2016,05:30:00,30,12.99,7.85,7.84,7.91,184.21,5.76,33.42,1
11/13/2016,05:45:00,30,12.98,7.85,7.84,7.91,183.50,5.73,33.42,1
11/13/2016,06:00:00,30,12.97,7.85,7.84,7.91,181.59,5.68,33.42,1
11/13/2016,06:15:00,30,12.97,7.85,7.84,7.91,180.19,5.63,33.43,1
11/13/2016,06:30:00,30,12.96,7.85,7.84,7.91,179.84,5.62,33.43,1
11/13/2016,06:45:00,30,12.96,7.85,7.84,7.91,179.74,5.62,33.43,1
11/13/2016,07:00:00,30,12.96,7.85,7.84,7.91,180.07,5.63,33.42,1
11/13/2016,07:15:00,30,12.96,7.85,7.84,7.91,180.37,5.64,33.42,1
11/13/2016,07:30:00,30,12.96,7.85,7.84,7.91,180.78,5.65,33.43,1
11/13/2016,07:45:00,30,12.95,7.85,7.84,7.91,180.42,5.64,33.43,1
11/13/2016,08:00:00,30,12.95,7.85,7.84,7.91,180.52,5.64,33.43,1
11/13/2016,08:15:00,30,12.95,7.85,7.84,7.91,182.30,5.70,33.43,1
11/13/2016,08:30:00,30,12.96,7.85,7.84,7.91,185.17,5.79,33.43,1
11/13/2016,08:45:00,30,12.97,7.85,7.84,7.91,188.14,5.88,33.43,1
11/13/2016,09:00:00,30,12.97,7.85,7.84,7.91,189.64,5.93,33.43,1
11/13/2016,09:15:00,30,12.96,7.85,7.84,7.91,189.41,5.92,33.43,1
11/13/2016,09:30:00,30,12.94,7.85,7.84,7.91,186.53,5.83,33.43,1
11/13/2016,09:45:00,30,12.92,7.85,7.84,7.91,184.95,5.78,33.43,1
11/13/2016,10:00:00,30,12.92,7.85,7.84,7.91,184.72,5.77,33.43,1
11/13/2016,10:15:00,30,12.91,7.85,7.84,7.91,183.07,5.72,33.43,1
11/13/2016,10:30:00,30,12.90,7.85,7.84,7.91,182.02,5.69,33.43,1
11/13/2016,10:45:00,30,12.89,7.85,7.84,7.91,179.76,5.62,33.43,1
11/13/2016,11:00:00,30,12.89,7.85,7.84,7.91,180.06,5.63,33.43,1
11/13/2016,11:15:00,30,12.93,7.85,7.85,7.92,190.08,5.94,33.43,1
11/13/2016,11:30:00,30,12.93,7.85,7.85,7.92,195.92,6.12,33.43,1
11/13/2016,11:45:00,30,12.92,7.85,7.84,7.91,192.05,6.00,33.43,1
11/13/2016,12:00:00,30,12.95,7.86,7.85,7.92,197.54,6.17,33.43,1
11/13/2016,12:15:00,30,12.93,7.85,7.84,7.91,193.99,6.06,33.43,1
11/13/2016,12:30:00,30,12.85,7.84,7.84,7.91,180.80,5.65,33.44,3
11/13/2016,12:45:00,30,12.86,7.85,7.84,7.91,181.04,5.66,33.44,1
11/13/2016,13:00:00,30,12.89,7.85,7.84,7.91,183.16,5.72,33.44,1
11/13/2016,13:15:00,30,12.92,7.85,7.84,7.91,185.68,5.80,33.43,1
11/13/2016,13:30:00,30,12.94,7.85,7.85,7.92,187.08,5.85,33.44,1
11/13/2016,13:45:00,30,12.97,7.86,7.85,7.92,193.21,6.04,33.43,1
11/13/2016,14:00:00,30,13.02,7.86,7.86,7.93,196.86,6.15,33.43,1
11/13/2016,14:15:00,30,13.03,7.86,7.86,7.93,193.08,6.03,33.43,1
11/13/2016,14:30:00,30,13.04,7.86,7.86,7.93,194.79,6.09,33.43,1
11/13/2016,14:45:00,30,13.05,7.86,7.86,7.93,195.07,6.10,33.43,1
11/13/2016,15:00:00,30,13.06,7.86, NaN, NaN,   NaN, NaN,  NaN,1
11/13/2016,15:15:00,30,13.05,7.86, NaN, NaN,   NaN, NaN,  NaN,1
11/13/2016,15:30:00,30,12.99,7.85, NaN, NaN,   NaN, NaN,  NaN,1
11/13/2016,15:45:00,30,12.93,7.85, NaN, NaN,   NaN, NaN,  NaN,1
11/13/2016,16:00:00,30,12.88,7.85,7.84,7.91,181.65,5.68,33.44,1
11/13/2016,16:15:00,30,12.83,7.84, NaN, NaN,   NaN, NaN,  NaN,1
11/13/2016,16:30:00,30,12.80,7.84, NaN, NaN,   NaN, NaN,  NaN,1
11/13/2016,16:45:00,30,12.77,7.84,7.83,7.90,174.18,5.44,33.44,1
11/13/2016,17:00:00,30,12.74,7.84,7.83,7.90,173.26,5.41,33.44,1
11/13/2016,17:15:00,30,12.74,7.84,7.83,7.90,173.49,5.42,33.44,1
11/13/2016,17:30:00,30,12.73,7.84,7.83,7.90,172.97,5.41,33.44,1
11/13/2016,17:45:00,30,12.72,7.84,7.83,7.90,172.72,5.40,33.44,1
11/13/2016,18:00:00,30,12.74,7.84,7.83,7.90,173.49,5.42,33.44,1
11/13/2016,18:15:00,30,12.74,7.84,7.83,7.90,173.97,5.44,33.44,1
11/13/2016,18:30:00,30,12.75,7.84,7.83,7.90,174.56,5.46,33.44,1
11/13/2016,18:45:00,30,12.77,7.84,7.84,7.91,175.76,5.49,33.44,1
11/13/2016,19:00:00,30,12.78,7.84,7.83,7.90,176.29,5.51,33.44,1
11/13/2016,19:15:00,30,12.78,7.84,7.83,7.90,175.94,5.50,33.44,1
11/13/2016,19:30:00,30,12.79,7.84,7.84,7.91,175.69,5.49,33.44,1
11/13/2016,19:45:00,30,12.80,7.84,7.84,7.90,175.89,5.50,33.44,1
11/13/2016,20:00:00,30,12.80,7.84,7.83,7.90,175.56,5.49,33.44,1
11/13/2016,20:15:00,30,12.80,7.84, NaN, NaN,   NaN, NaN,  NaN,1
11/13/2016,20:30:00,30,12.80,7.84, NaN, NaN,   NaN, NaN,  NaN,1
11/13/2016,20:45:00,30,12.79,7.84,7.83,7.90,174.77,5.46,33.44,1
11/13/2016,21:00:00,30,12.78,7.84,7.83,7.90,173.58,5.42,33.44,1
11/13/2016,21:15:00,30,12.72,7.83,7.82,7.89,169.78,5.31,33.44,3
11/13/2016,21:30:00,30,12.72,7.83,7.83,7.90,168.69,5.27,33.44,1
11/13/2016,21:45:00,30,12.73,7.84,7.83,7.90,169.63,5.30,33.44,1
11/13/2016,22:00:00,30,12.73,7.83,7.83,7.90,169.60,5.30,33.44,1
11/13/2016,22:15:00,30,12.71,7.83,7.82,7.89,168.02,5.25,33.44,1
11/13/2016,22:30:00,30,12.65,7.82,7.82,7.89,164.17,5.13,33.45,1
11/13/2016,22:45:00,30,12.56,7.82,7.81,7.88,158.56,4.96,33.45,1
11/13/2016,23:00:00,30,12.51,7.82,7.81,7.88,155.76,4.87,33.46,1
11/13/2016,23:15:00,30,12.50,7.82,7.81,7.88,154.56,4.83,33.46,1
11/13/2016,23:30:00,30,12.48,7.82, NaN, NaN,   NaN, NaN,  NaN,1
11/13/2016,23:45:00,30,12.47,7.82, NaN, NaN,   NaN, NaN,  NaN,1
11/14/2016,00:00:00,30,12.52,7.82,7.82,7.88,156.75,4.90,33.45,1
11/14/2016,00:15:00,30,12.52,7.82,7.81,7.88,158.05,4.94,33.45,1
11/14/2016,00:30:00,30,12.53,7.82,7.81,7.88,156.70,4.90,33.45,1
11/14/2016,00:45:00,30,12.56,7.82,7.81,7.88,157.31,4.92,33.46,1
11/14/2016,01:00:00,30,12.62,7.82,7.82,7.89,162.09,5.07,33.44,1
11/14/2016,01:15:00,30,12.65,7.82,7.82,7.89,166.38,5.20,33.44,1
11/14/2016,01:30:00,30,12.67,7.83, NaN, NaN,   NaN, NaN,  NaN,1
11/14/2016,01:45:00,30,12.66,7.82, NaN, NaN,   NaN, NaN,  NaN,1
11/14/2016,02:00:00,30,12.66,7.82,7.82,7.89,165.24,5.16,33.45,1
11/14/2016,02:15:00,30,12.64,7.82,7.82,7.89,163.76,5.12,33.45,1
11/14/2016,02:30:00,30,12.62,7.82,7.81,7.88,161.96,5.06,33.45,1
11/14/2016,02:45:00,30,12.61,7.82,7.81,7.88,160.56,5.02,33.45,1
11/14/2016,03:00:00,30,12.61,7.82,7.81,7.88,160.58,5.02,33.45,1
11/14/2016,03:15:00,30,12.61,7.82,7.81,7.88,160.76,5.02,33.45,1
11/14/2016,03:30:00,30,12.61,7.82,7.81,7.88,160.40,5.01,33.45,1
11/14/2016,03:45:00,30,12.63,7.82,7.82,7.89,162.65,5.08,33.45,1
11/14/2016,04:00:00,30,12.67,7.82,7.82,7.89,166.31,5.20,33.44,1
11/14/2016,04:15:00,30,12.71,7.83,7.82,7.89,169.16,5.29,33.44,1
11/14/2016,04:30:00,30,12.72,7.83,7.82,7.89,171.12,5.35,33.44,1
11/14/2016,04:45:00,30,12.73,7.83,7.82,7.89,171.91,5.37,33.45,1
11/14/2016,05:00:00,30,12.73,7.82,7.82,7.89,172.84,5.40,33.45,1
11/14/2016,05:15:00,30,12.73,7.82,7.82,7.89,174.27,5.45,33.44,1
11/14/2016,05:30:00,30,12.74,7.82,7.82,7.89,174.89,5.47,33.44,1
11/14/2016,05:45:00,30,12.73,7.82, NaN, NaN,   NaN, NaN,  NaN,1
11/14/2016,06:00:00,30,12.73,7.82, NaN, NaN,   NaN, NaN,  NaN,1
11/14/2016,06:15:00,30,12.73,7.83,7.82,7.89,173.69,5.43,33.44,1
11/14/2016,06:30:00,30,12.72,7.83,7.82,7.89,172.34,5.39,33.44,1
11/14/2016,06:45:00,30,12.71,7.82,7.82,7.89,171.24,5.35,33.44,1
11/14/2016,07:00:00,30,12.73,7.82,7.82,7.89,173.10,5.41,33.44,1
11/14/2016,07:15:00,30,12.73,7.82,7.82,7.89,174.25,5.45,33.44,1
11/14/2016,07:30:00,30,12.75,7.82,7.82,7.89,174.66,5.46,33.44,1
11/14/2016,07:45:00,30,12.77,7.82,7.82,7.89,178.70,5.58,33.44,1
11/14/2016,08:00:00,30,12.78,7.82,7.82,7.89,180.08,5.63,33.44,1
11/14/2016,08:15:00,30,12.81,7.82,7.82,7.89,183.28,5.73,33.44,1
11/14/2016,08:30:00,30,12.83,7.82,7.82,7.89,185.04,5.78,33.44,1
11/14/2016,08:45:00,30,12.82,7.82,7.82,7.89,183.34,5.73,33.44,1
11/14/2016,09:00:00,30,12.78,7.82,7.81,7.88,178.62,5.58,33.44,1
11/14/2016,09:15:00,30,12.71,7.81,7.81,7.88,170.68,5.33,33.44,1
11/14/2016,09:30:00,30,12.64,7.81,7.81,7.88,162.72,5.09,33.45,1
11/14/2016,09:45:00,30,12.58,7.81,7.81,7.88,158.31,4.95,33.45,1
11/14/2016,10:00:00,30,12.56,7.82,7.81,7.88,158.05,4.94,33.45,1
11/14/2016,10:15:00,30,12.55,7.82,7.81,7.88,158.74,4.96,33.45,1
11/14/2016,10:30:00,30,12.55,7.82,7.82,7.89,158.94,4.97,33.45,1
11/14/2016,10:45:00,30,12.54,7.82,7.82,7.89,158.84,4.96,33.45,1
11/14/2016,11:00:00,30,12.54,7.82,7.82,7.89,158.56,4.96,33.45,1
11/14/2016,11:15:00,30,12.55,7.82,7.82,7.89,159.32,4.98,33.45,1
11/14/2016,11:30:00,30,12.56,7.82,7.82,7.89,160.87,5.03,33.45,1
11/14/2016,11:45:00,30,12.57,7.82,7.82,7.89,161.71,5.05,33.45,1
11/14/2016,12:00:00,30,12.58,7.83,7.82,7.89,162.20,5.07,33.45,1
11/14/2016,12:15:00,30,12.58,7.83, NaN, NaN,   NaN, NaN,  NaN,1
11/14/2016,12:30:00,30,12.59,7.83, NaN, NaN,   NaN, NaN,  NaN,1
11/14/2016,12:45:00,30,12.59,7.83,7.83,7.89,163.85,5.12,33.45,1
